종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+5144,+37280,72477,-177000,[v],-2700
'005935,삼성전자우,+1221,+7209,59042,-121100,[v],-5100
'000270,기아,+593,+6282,105922,-151100,[v],-4700
'479080,1Q 머니마켓액티브,+1000,+5266,52660,53015,-,0
'486240,DAISHIN343 AI반도체&인프라액티브,+4860,+5005,10299,-20615,[v],-670
'005490,POSCO홀딩스,+141,+3979,282782,-342500,[v],-500
'052690,한전기술,+362,+3273,90416,-154900,[v],-2100
'042660,한화오션,+235,+2607,110887,-119100,[v],-4100
'009150,삼성전기,+133,+2518,188941,-429000,[v],-5000
'012330,현대모비스,+75,+2391,317291,-397500,[v],-11000
'439260,대한조선,+258,+2289,88791,-82100,[v],-3600
'069960,현대백화점,+254,+2006,78990,-79700,[v],-4800
'064350,현대로템,+90,+1966,217976,-179300,[v],-4900
'081660,미스토홀딩스,+400,+1678,41954,+40950,[^],+750
'0026S0,1Q 미국S&P500,+1450,+1606,11077,-11735,[v],-200
'006400,삼성SDI,+78,+1560,199202,+416000,[^],+10500
'001120,LX인터내셔널,+303,+930,30668,+47000,[^],+600
'010140,삼성중공업,+285,+641,22491,-24550,[v],-1450
'036460,한국가스공사,+149,+601,40353,-34950,[v],-450
'011200,HMM,+257,+599,23308,-19570,[v],-90
'012510,더존비즈온,+67,+536,80532,-119100,[v],-200
'009830,한화솔루션,+180,+531,29458,+35800,[^],+150
'004370,농심,+13,+475,368589,-367000,[v],-8500
'128940,한미약품,+16,+454,288543,-522000,[v],-27000
'000880,한화,+53,+454,86167,-108600,[v],-2900
'017860,DS단석,+192,+421,21908,+20250,[^],+750
'012450,한화에어로스페이스,+4,+410,1041817,-1298000,[v],-37000
'000720,현대건설,+67,+395,59271,-147600,[v],-2200
'003570,SNT다이내믹스,+57,+340,59554,+49800,[^],+100
'011790,SKC,+33,+336,100793,-96000,[v],-2700
'003540,대신증권,+112,+324,28907,-36000,[v],-1850
'001530,DI동일,+81,+296,36412,+21000,[^],+500
'010120,LS ELECTRIC,+10,+290,303244,-777000,[v],-24000
'011070,LG이노텍,+18,+289,162741,-309500,[v],-11000
'005830,DB손해보험,+19,+272,143147,-164300,[v],-8600
'001440,대한전선,+151,+250,16497,-27800,[v],-450
'005690,파미셀,+200,+240,12027,-15710,[v],-1210
'100840,SNT에너지,+36,+236,65770,+53300,[^],+5100
'298050,HS효성첨단소재,+12,+231,195587,-220000,[v],-6000
'007310,오뚜기,+6,+228,405419,-355500,[v],-4000
'002380,KCC,+5,+223,415772,-503000,[v],-22000
'084010,대한제강,+130,+218,16739,+10630,[^],+100
'013890,지누스,+127,+215,16901,-10430,[v],-390
'009540,HD한국조선해양,+5,+204,421702,-350000,[v],-17000
'071970,HD현대마린엔진,+21,+199,93036,-71600,[v],-5100
'001040,CJ,+10,+191,186801,-199000,[v],-7500
'010130,고려아연,+2,+186,912534,-1463000,[v],-20000
'093050,LF,+100,+186,18591,+24400,[^],+750
'034730,SK,+8,+184,220740,-324500,[v],-9500
'499790,GS피앤엘,+34,+183,53950,-43750,[v],-4250
'009420,한올바이오파마,+54,+180,33293,-58200,[v],-5100
'005385,현대차우,+10,+173,169258,-243500,[v],-13500
'000370,한화손해보험,+291,+168,5786,-6690,[v],-80
'329180,HD현대중공업,+3,+165,492167,-481000,[v],-17500
'010820,퍼스텍,+352,+164,4650,-6860,[v],-280
'352820,하이브,+6,+155,281691,-303000,[v],-4000
'009470,삼화전기,+46,+154,33404,-35750,[v],-950
'001390,KG케미칼,+300,+145,4826,-5180,[v],-180
'138930,BNK금융지주,+92,+143,15614,-18260,[v],-420
'000640,동아쏘시오홀딩스,+13,+142,110481,-96300,[v],-2100
'090460,비에이치,+75,+133,17811,-21200,[v],-500
'028050,삼성E&A,+45,+130,28564,+33350,[^],+250
'032830,삼성생명,+8,+129,160420,-220000,[v],-3000
'004700,조광피혁,+19,+125,66732,-69100,[v],-1200
'004170,신세계,+7,+123,173794,-308000,[v],-29000
'035250,강원랜드,+69,+123,17723,-17900,[v],-360
'000155,두산우,+3,+122,363027,-464500,[v],-33000
