종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,+1162,+32937,283551,-207500,[v],-5000
'035720,카카오,+2621,+17431,66507,-47150,[v],-1650
'003550,LG,+1495,+12100,80938,-84800,[v],-4200
'483650,달바글로벌,+512,+9324,182008,-148300,[v],-6200
'018260,삼성에스디에스,+459,+8370,182362,-153800,[v],-2500
'006800,미래에셋증권,+2417,+5245,21696,-62900,[v],-4200
'062040,산일전기,+582,+4838,83066,-143500,[v],-5800
'071970,HD현대마린엔진,+884,+4714,53338,-71600,[v],-5100
'285130,SK케미칼,+607,+4202,69199,-52600,[v],-2400
'128940,한미약품,+128,+3886,303909,-522000,[v],-27000
'071050,한국금융지주,+264,+3472,131494,-210000,[v],-10000
'012510,더존비즈온,+471,+3427,72685,-119100,[v],-200
'000660,SK하이닉스,+139,+3365,241340,-877000,[v],-45000
'010130,고려아연,+41,+3361,825293,-1463000,[v],-20000
'036570,엔씨소프트,+154,+2974,192662,-222000,[v],-8000
'003230,삼양식품,+22,+2950,1329417,-1169000,[v],-14000
'069960,현대백화점,+378,+2899,76779,-79700,[v],-4800
'047050,포스코인터내셔널,+569,+2807,49296,+75700,[^],+1200
'323410,카카오뱅크,+893,+2762,30913,-24350,[v],-300
'096770,SK이노베이션,+270,+2756,102257,+113100,[^],+1700
'011200,HMM,+992,+2293,23103,-19570,[v],-90
'001040,CJ,+143,+2239,156548,-199000,[v],-7500
'484870,엠앤씨솔루션,+136,+2209,161968,-99500,[v],-3700
'005940,NH투자증권,+1072,+2082,19419,-31150,[v],-3100
'402340,SK스퀘어,+122,+1984,163077,-513000,[v],-31000
'024110,기업은행,+1127,+1959,17376,-22100,[v],-1450
'014830,유니드,+196,+1866,95301,-81500,[v],-2500
'010950,S-Oil,+290,+1830,63163,-108800,[v],-900
'267250,HD현대,+141,+1815,129085,-247000,[v],-10500
'454910,두산로보틱스,+300,+1734,57739,-81000,[v],-3900
'336260,두산퓨얼셀,+728,+1714,23553,-36150,[v],-2000
'042700,한미반도체,+184,+1701,92619,-262500,[v],-13000
'195870,해성디에스,+628,+1610,25643,-51100,[v],-3100
'175330,JB금융지주,+749,+1579,21092,-30500,[v],-600
'039130,하나투어,+287,+1556,54146,-40950,[v],-500
'017960,한국카본,+608,+1554,25535,-39400,[v],-1100
'138930,BNK금융지주,+1005,+1213,12074,-18260,[v],-420
'005387,현대차2우B,+73,+1162,158545,-246000,[v],-11000
'005830,DB손해보험,+97,+1153,119395,-164300,[v],-8600
'031430,신세계인터내셔날,+838,+1121,13383,-12160,[v],-250
'018670,SK가스,+42,+1071,257903,+261500,[^],+15000
'014680,한솔케미칼,+65,+1043,159555,-266500,[v],-6500
'001450,현대해상,+395,+1023,25931,-31150,[v],-300
'003570,SNT다이내믹스,+182,+1020,56102,+49800,[^],+100
'361610,SK아이이테크놀로지,+364,+1004,27559,+22200,[^],+550
'039490,키움증권,+46,+1004,219255,-411500,[v],-23500
'051600,한전KPS,+165,+990,60134,-57700,[v],-1300
'001440,대한전선,+575,+966,16793,-27800,[v],-450
'079900,전진건설로봇,+189,+959,50628,+54100,[^],+500
'031210,서울보증보험,+231,+952,41264,-53500,[v],-300
'298040,효성중공업,+11,+941,830718,-2509000,[v],-167000
'008770,호텔신라,+184,+928,50551,-44950,[v],-2500
'086280,현대글로비스,+63,+850,134543,-216000,[v],-15500
