종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,-1130,-8587,75972,+88700,▲,+1800
'087010,펩트론,-128,-3997,313311,+343500,▲,+26000
'388210,씨엠티엑스,-297,-2906,97688,+150100,▲,+100
'389470,인벤티지랩,-457,-2660,58213,+80900,▲,+2100
'298380,에이비엘바이오,-102,-1777,173846,+190200,▲,+200
'183300,코미코,-197,-1697,86348,+119900,▲,+1000
'140860,파크시스템스,-67,-1499,225059,-272500,▼,-5000
'035900,JYP Ent.,-227,-1473,64985,-66800,▼,-100
'226950,올릭스,-118,-1417,120125,+185700,▲,+3900
'287840,인투셀,-219,-1332,60761,-47450,▼,-150
'064760,티씨케이,-79,-1139,143403,+253500,▲,+11000
'240810,원익IPS,-164,-982,60066,+124000,▲,+3100
'468530,프로티나,-98,-768,78196,-80500,▼,-1300
'424870,이뮨온시아,-698,-726,10390,+8700,▲,+200
'086900,메디톡스,-59,-719,122079,+107500,▲,+1800
'089030,테크윙,-151,-709,46802,-58000,▼,-500
'039030,이오테크닉스,-23,-598,255224,+425000,▲,+12500
'319660,피에스케이,-203,-592,29156,+85500,▲,+3000
'218410,RFHIC,-215,-576,26770,+81600,▲,+2900
'195940,HK이노엔,-109,-547,50062,+52600,▲,+1200
'376300,디어유,-174,-543,31194,+35950,▲,+200
'277810,레인보우로보틱스,-12,-467,383513,-668000,▼,-50000
'036930,주성엔지니어링,-169,-457,26964,+72800,▲,+11800
'403870,HPSP,-147,-422,28725,-51200,▼,-500
'416180,신성에스티,-109,-401,36821,-34500,▼,-400
'031980,피에스케이홀딩스,-87,-375,43324,+111000,▲,+4200
'474650,링크솔루션,-115,-358,31013,+62000,▲,+200
'263750,펄어비스,-99,-352,35667,-41100,▼,-4900
'095610,테스,-89,-346,39029,-65500,▼,-600
'058470,리노공업,-53,-341,64400,-112000,▼,-5100
'357780,솔브레인,-13,-332,247356,+430000,▲,+8000
'060250,NHN KCP,-189,-305,16128,+20300,▲,+880
'347850,디앤디파마텍,-30,-283,93679,78900,-,0
'204620,글로벌텍스프리,-414,-259,6270,+4830,▲,+370
'074600,원익QnC,-133,-258,19343,+34300,▲,+550
'310210,보로노이,-10,-240,230331,+324500,▲,+4500
'253450,스튜디오드래곤,-62,-238,38696,+40000,▲,+950
'099190,아이센스,-139,-234,16899,+20550,▲,+250
'000250,삼천당제약,-10,-215,206268,+900000,▲,+105000
'014620,성광벤드,-75,-198,26280,+37500,▲,+5750
'086450,동국제약,-102,-184,18069,+18800,▲,+900
'007390,네이처셀,-88,-183,20865,+18060,▲,+340
'082920,비츠로셀,-63,-182,28876,-29100,▼,-1850
'215200,메가스터디교육,-36,-151,41555,+48000,▲,+2050
'206640,바디텍메드,-100,-138,13799,+11840,▲,+250
'251970,펌텍코리아,-25,-132,53562,+47350,▲,+1750
'067160,SOOP,-19,-127,67841,+63100,▲,+500
'049070,인탑스,-89,-121,13535,+17740,▲,+50
'067310,하나마이크론,-47,-119,25337,+34750,▲,+1250
'214270,FSN,-660,-118,1787,-2470,▼,-195
'348370,엔켐,-18,-116,64476,-48950,▼,-4150
'052710,아모텍,-111,-115,10372,-13450,▼,-570
'314930,바이오다인,-85,-113,13270,+12950,▲,+550
'196170,알테오젠,-3,-110,401777,-354000,▼,-6000
'214450,파마리서치,-2,-101,418372,+327500,▲,+7000
'352480,씨앤씨인터내셔널,-27,-86,31762,+28050,▲,+1250
'437730,삼현,-20,-83,41581,-55400,▼,-600
'228670,레이,-200,-83,4169,+5330,▲,+200
'089980,상아프론테크,-50,-82,16403,-25450,▼,-250
'451760,컨텍,-100,-78,7781,+17490,▲,+470
'950140,잉글우드랩,-50,-62,12428,-12550,▼,-240
'095660,네오위즈,-22,-55,24633,25250,-,0
'009520,포스코엠텍,-35,-54,15430,-17730,▼,-10
'010170,대한광통신,-194,-46,2379,+7440,▲,+50
'322510,제이엘케이,-105,-45,4265,+7760,▲,+60
'453450,그리드위즈,-30,-45,14843,-21800,▼,-300
'440110,파두,-15,-40,26669,+59200,▲,+2200
'315640,딥노이드,-100,-38,3803,+3615,▲,+105
'290550,디케이티,-50,-36,7189,+21800,▲,+2310
'067390,아스트,-555,-33,589,+760,▲,+16
'0093G0,미래에셋비전스팩8호,-96,-32,3365,-2010,▼,-5
'0015N0,아로마티카,-11,-31,27471,+9870,▲,+190
'123410,코리아에프티,-43,-30,7004,-7250,▼,-80
'108380,대양전기공업,-10,-29,28549,+28450,▲,+1150
'025770,한국정보통신,-30,-24,8028,+7900,▲,+30
'114840,아이패밀리에스씨,-10,-15,14595,+11700,▲,+510
'267980,매일유업,-3,-10,34440,+37150,▲,+450
'317330,덕산테코피아,-5,-9,17824,+15950,▲,+30
'110790,크리스에프앤씨,-19,-8,4188,-4050,▼,-5
'091700,파트론,-10,-7,6810,+8400,▲,+40
'265520,AP시스템,-3,-6,19230,+22950,▲,+100
'115450,HLB테라퓨틱스,-15,-5,3116,-3015,▼,-140
'091120,이엠텍,-5,-4,8196,+6740,▲,+30
'104830,원익머트리얼즈,-1,-3,31953,-42500,▼,-700
'0015G0,그린광학,-1,-2,23694,+34450,▲,+400
'486990,노타,-0,-0,53000,-43000,▼,-1850
