종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'018290,브이티,+1074,+4684,43621,-15210,[v],-520
'122870,와이지엔터테인먼트,+407,+3499,85938,-53900,[v],-2300
'053030,바이넥스,+1460,+2624,17965,-11350,[v],-510
'059090,미코,+1253,+1646,13139,-13050,[v],-530
'035900,JYP Ent.,+154,+1183,76913,-62400,[v],-1900
'247540,에코프로비엠,+134,+1163,86866,+205000,[^],+2500
'131970,두산테스나,+403,+1110,27542,-102900,[v],-5400
'213420,덕산네오룩스,+270,+1013,37553,-50100,[v],-2900
'357780,솔브레인,+55,+890,162074,-385500,[v],-10500
'039030,이오테크닉스,+59,+853,145440,-391000,[v],-26000
'240810,원익IPS,+338,+774,22870,-114500,[v],-6500
'293490,카카오게임즈,+430,+716,16649,-12260,[v],-940
'389650,넥스트바이오메디컬,+145,+667,45934,-75900,[v],-3400
'003380,하림지주,+720,+621,8629,-13810,[v],-1040
'102710,이엔에프테크놀로지,+211,+612,28946,-48900,[v],-1700
'041510,에스엠,+44,+578,130147,-89200,[v],-1800
'214430,아이쓰리시스템,+69,+551,79376,-91000,[v],-2300
'195940,HK이노엔,+123,+514,41881,-50300,[v],-2800
'086900,메디톡스,+30,+504,166975,-101200,[v],-2400
'298380,에이비엘바이오,+62,+499,80123,-171600,[v],-8500
'141080,리가켐바이오,+43,+493,114731,-198700,[v],-14800
'140860,파크시스템스,+19,+492,256985,-243500,[v],-12000
'222800,심텍,+271,+487,17974,-52200,[v],-4000
'358570,지아이이노베이션,+235,+447,19023,-13890,[v],-790
'098460,고영,+285,+444,15562,-26050,[v],-1250
'200130,콜마비앤에이치,+236,+363,15378,-11400,[v],-180
'092730,네오팜,+241,+358,14844,-17010,[v],-610
'253450,스튜디오드래곤,+61,+296,48516,-37000,[v],-700
'086710,선진뷰티사이언스,+200,+289,14433,-9630,[v],-330
'114840,아이패밀리에스씨,+149,+286,19203,-11040,[v],-490
'183300,코미코,+48,+272,57030,-103400,[v],-4100
'086450,동국제약,+157,+268,17125,+23100,[^],+800
'425420,티에프이,+102,+255,25021,-64100,[v],-4900
'036620,감성코퍼레이션,+448,+241,5372,-5340,[v],-440
'086520,에코프로,+54,+230,42221,-147500,[v],-1500
'050890,쏠리드,+333,+221,6631,-13440,[v],-630
'310210,보로노이,+21,+212,102982,+318500,[^],+5000
'456010,아이씨티케이,+103,+196,18995,-14080,[v],-1270
'236200,슈프리마,+52,+190,36399,-46050,[v],-2950
'087010,펩트론,+8,+183,228763,-295500,[v],-7500
'114810,한솔아이원스,+204,+174,8565,-13590,[v],-410
'042000,카페24,+37,+166,44632,-26950,[v],-850
'028300,HLB,+29,+157,53233,+53500,[^],+200
'025980,아난티,+185,+137,7402,-6690,[v],-330
'082270,젬백스,+27,+137,49993,-40950,[v],-100
'058610,에스피지,+53,+131,24504,-106900,[v],-4400
'084370,유진테크,+40,+131,32765,-110900,[v],-5900
'251970,펌텍코리아,+19,+107,56215,-46200,[v],-1400
'475960,토모큐브,+39,+96,24451,-55200,[v],-2400
'108490,로보티즈,+15,+94,62056,-242500,[v],-12500
'096530,씨젠,+29,+94,32612,-22500,[v],-850
'348210,넥스틴,+17,+89,53749,-69200,[v],-3800
'225570,넥슨게임즈,+65,+88,13448,+11560,[^],+140
'204620,글로벌텍스프리,+143,+86,6003,-4900,[v],-160
'321550,티움바이오,+136,+85,6266,-12370,[v],-210
'287840,인투셀,+19,+84,43495,-41400,[v],-3450
'397030,에이프릴바이오,+47,+81,17185,-58600,[v],-5000
'240550,동방메디컬,+64,+72,11193,-6600,[v],-250
'204270,제이앤티씨,+42,+70,16844,-16500,[v],-470
'160190,하이젠알앤엠,+18,+67,37318,-35800,[v],-2000
'277810,레인보우로보틱스,+2,+51,264097,-544000,[v],-23000
'138080,오이솔루션,+50,+51,10128,-36600,[v],-3150
'036540,SFA반도체,+150,+46,3065,-6310,[v],-250
'098120,마이크로컨텍솔,+31,+46,14950,+27400,[^],+150
'161580,필옵틱스,+10,+34,34330,-38200,[v],-1300
'007390,네이처셀,+13,+34,26135,-17810,[v],-470
'323280,태성,+15,+32,21067,-54800,[v],-3200
'014620,성광벤드,+12,+31,26747,+34450,[^],+1300
'263750,펄어비스,+8,+31,38419,+69200,[^],+10400
'082920,비츠로셀,+10,+29,28600,+38050,[^],+3300
'036200,유니셈,+49,+29,5887,-9060,[v],-390
'036930,주성엔지니어링,+9,+28,31767,-64200,[v],-5800
'101730,위메이드맥스,+40,+28,6913,-4965,[v],-85
'348370,엔켐,+4,+27,65326,-40950,[v],-1750
'065350,신성델타테크,+5,+27,57809,-55600,[v],-2400
'137400,피엔티,+8,+26,31667,-49900,[v],-800
'314930,바이오다인,+15,+24,16250,-12200,[v],-370
'068760,셀트리온제약,+5,+24,48786,-56800,[v],-1700
'039200,오스코텍,+8,+24,28758,-52200,[v],-2100
'160980,싸이맥스,+20,+24,11943,-24800,[v],-800
'237690,에스티팜,+3,+24,77927,-150100,[v],-9200
'140410,메지온,+5,+22,40297,-88900,[v],-9100
'067160,SOOP,+2,+16,84526,-59200,[v],-2000
'067630,HLB생명과학,+26,+16,6005,-3930,[v],-70
'115450,HLB테라퓨틱스,+19,+15,7759,-3035,[v],-35
'101490,에스앤에스텍,+4,+14,33164,-80400,[v],-3100
'064760,티씨케이,+1,+13,89250,-225000,[v],-14000
'214370,케어젠,+4,+13,32399,-91100,[v],-5800
'025320,시노펙스,+19,+13,6469,-5750,[v],-130
'048410,현대바이오,+11,+12,11080,-13850,[v],-170
'121600,나노신소재,+2,+11,49257,+68000,[^],+100
'145020,휴젤,+0,+11,343710,-247000,[v],-12500
'290650,엘앤씨바이오,+4,+11,27847,-68700,[v],-4700
'053800,안랩,+2,+10,62313,-60300,[v],-1600
'085660,차바이오텍,+10,+10,9945,-18530,[v],-1150
'206650,유바이오로직스,+8,+10,12718,-13750,[v],-490
'080220,제주반도체,+8,+10,13090,-37050,[v],-3100
'417200,LS머트리얼즈,+10,+10,10174,-18350,[v],-770
'232140,와이씨,+10,+10,9675,-17850,[v],-890
'215200,메가스터디교육,+2,+9,52860,+48500,[^],+750
