종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+909,+16979,186813,+213000,▲,+13100
'456160,지투지바이오,+720,+7970,110751,+88700,▲,+1800
'417200,LS머트리얼즈,+3314,+6206,18724,+25300,▲,+1550
'486990,노타,+1460,+6186,42363,-43000,▼,-1850
'095340,ISC,+341,+6018,176620,+245000,▲,+500
'476830,알지노믹스,+327,+5874,179674,+215000,▲,+1000
'108860,셀바스AI,+5957,+5684,9541,+11040,▲,+340
'380540,옵티코어,+11330,+5605,4948,+4140,▲,+20
'347700,스피어,+1044,+5501,52680,-45250,▼,-600
'036810,에프에스티,+1283,+5290,41227,-42400,▼,-600
'131290,티에스이,+474,+5114,107879,-121400,▼,-3400
'357780,솔브레인,+111,+4819,433816,+430000,▲,+8000
'389470,인벤티지랩,+418,+4093,97872,+80900,▲,+2100
'048410,현대바이오,+2431,+3992,16420,-14700,▼,-540
'089030,테크윙,+634,+3905,61634,-58000,▼,-500
'140410,메지온,+311,+3802,122104,+91600,▲,+100
'376900,로킷헬스케어,+351,+3661,104291,+130700,▲,+2000
'038500,삼표시멘트,+2203,+3300,14976,+17370,▲,+70
'024850,HLB이노베이션,+9827,+3299,3357,-4945,▼,-105
'174900,앱클론,+382,+3088,80755,-78300,▼,-1500
'019210,와이지-원,+2601,+3073,11816,-12550,▼,-260
'039200,오스코텍,+601,+2876,47825,-56400,▼,-1100
'053800,안랩,+430,+2754,63981,+61800,▲,+500
'214370,케어젠,+215,+2657,123460,+111700,▲,+1700
'322310,오로스테크놀로지,+888,+2648,29811,+33050,▲,+50
'475830,오름테라퓨틱,+177,+2445,138135,+125300,▲,+400
'031980,피에스케이홀딩스,+227,+2323,102230,+111000,▲,+4200
'095610,테스,+360,+2269,63073,-65500,▼,-600
'101490,에스앤에스텍,+256,+2227,87074,-85700,▼,-200
'122870,와이지엔터테인먼트,+327,+2035,62303,+60200,▲,+100
'448900,한국피아이엠,+149,+1997,133722,+120700,▲,+2200
'104830,원익머트리얼즈,+433,+1870,43215,-42500,▼,-700
'475400,씨메스,+438,+1844,42099,-35350,▼,-850
'388210,씨엠티엑스,+123,+1782,144660,+150100,▲,+100
'290550,디케이티,+966,+1778,18402,+21800,▲,+2310
'046120,오르비텍,+2312,+1699,7350,+13700,▲,+2720
'171090,선익시스템,+159,+1645,103325,-102400,▼,-1100
'214450,파마리서치,+53,+1629,305980,+327500,▲,+7000
'125490,한라캐스트,+942,+1507,16008,+17140,▲,+880
'112290,와이씨켐,+510,+1393,27323,-26650,▼,-150
'122640,예스티,+568,+1379,24259,+28300,▲,+3650
'028300,HLB,+274,+1361,49729,+51300,▲,+900
'000440,중앙에너비스,+424,+1289,30385,-28100,▼,-1550
'338840,와이바이오로직스,+452,+1210,26768,-34600,▼,-1000
'041510,에스엠,+121,+1198,98927,+98000,▲,+900
'389260,대명에너지,+633,+1170,18483,+23450,▲,+2750
'025980,아난티,+1287,+1043,8102,+7450,▲,+80
'458870,씨어스테크놀로지,+68,+996,145882,-184800,▼,-4200
'328130,루닛,+257,+980,38193,-36800,▼,-2100
'078340,컴투스,+300,+969,32290,+32600,▲,+700
'131970,두산테스나,+149,+964,64610,+99900,▲,+8000
'009520,포스코엠텍,+506,+909,17980,-17730,▼,-10
'261780,차백신연구소,+2789,+888,3186,-4080,▼,-5
'018000,유니슨,+7586,+864,1139,+1682,▲,+289
'060370,LS마린솔루션,+280,+817,29242,+31700,▲,+350
'127120,제이에스링크,+203,+788,38861,+39700,▲,+450
'065350,신성델타테크,+114,+762,66796,+63000,▲,+1200
'074600,원익QnC,+231,+761,32874,+34300,▲,+550
'0004V0,엔비알모션,+395,+753,19062,-18020,▼,-480
'365270,큐라클,+433,+745,17206,+18430,▲,+620
'372320,큐로셀,+158,+732,46184,+49650,▲,+3350
'226400,오스테오닉,+1089,+716,6570,-6550,▼,-30
'089970,브이엠,+177,+686,38857,-47800,▼,-1000
'095660,네오위즈,+256,+683,26716,25250,-,0
'018290,브이티,+454,+673,14836,+15930,▲,+1280
'036170,에이치엠넥스,+1330,+644,4839,-4920,▼,-55
'099190,아이센스,+313,+632,20212,+20550,▲,+250
'091700,파트론,+745,+632,8487,+8400,▲,+40
'366030,공구우먼,+1060,+632,5963,+5760,▲,+80
'007390,네이처셀,+326,+611,18734,+18060,▲,+340
'225570,넥슨게임즈,+555,+607,10949,+11070,▲,+150
'365340,성일하이텍,+113,+600,53212,+59300,▲,+1500
'098070,한텍,+146,+600,41042,+47550,▲,+2950
'397030,에이프릴바이오,+97,+600,61503,+64800,▲,+2300
'441270,파인엠텍,+579,+582,10053,+11360,▲,+710
'282720,금양그린파워,+408,+581,14252,+16570,▲,+270
'321550,티움바이오,+804,+572,7107,+10070,▲,+1520
'357880,SKAI,+1402,+572,4078,-4650,▼,-360
'138080,오이솔루션,+251,+556,22130,+33900,▲,+2300
'064760,티씨케이,+25,+552,217317,+253500,▲,+11000
'119850,지엔씨에너지,+149,+543,36351,+35400,▲,+1750
'445680,큐리옥스바이오시스템즈,+59,+542,92129,-122800,▼,-8900
'211050,인카금융서비스,+418,+538,12854,+12660,▲,+40
'187790,나노,+1104,+529,4796,-4090,▼,-100
'253450,스튜디오드래곤,+132,+517,39163,+40000,▲,+950
'950170,JTC,+1033,+513,4965,+5310,▲,+200
'033100,제룡전기,+102,+504,49402,+49950,▲,+1350
'215200,메가스터디교육,+107,+488,45785,+48000,▲,+2050
'051160,지어소프트,+602,+470,7815,+8120,▲,+50
'230360,에코마케팅,+292,+465,15933,+15900,▲,+10
'086670,비엠티,+312,+434,13898,+14140,▲,+1000
'042000,카페24,+150,+433,28817,+29600,▲,+400
'383310,에코프로에이치엔,+133,+421,31659,29850,-,0
'078160,메디포스트,+182,+400,21988,-22200,▼,-1000
'119830,아이텍,+484,+400,8254,-6920,▼,-40
'024740,한일단조,+1344,+389,2897,-3030,▼,-130
'252990,샘씨엔에스,+388,+387,9958,+10470,▲,+30
'037070,파세코,+468,+382,8166,+8270,▲,+60
'298830,슈어소프트테크,+532,+381,7154,+7580,▲,+320
'456070,이엔셀,+237,+377,15914,+15290,▲,+240
