종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,-5324,-58572,110023,-119100,[v],-4100
'000660,SK하이닉스,-2140,-54665,255459,-877000,[v],-45000
'005930,삼성전자,-6525,-45236,69325,-177000,[v],-2700
'035420,NAVER,-1591,-37267,234288,-207500,[v],-5000
'033780,KT&G,-1401,-19034,135874,-157200,[v],-800
'006400,삼성SDI,-966,-18508,191614,+416000,[^],+10500
'086790,하나금융지주,-1415,-11623,82143,-107500,[v],-2900
'439260,대한조선,-1348,-11604,86099,-82100,[v],-3600
'017800,현대엘리베이터,-1367,-10854,79406,-86000,[v],-1100
'005490,POSCO홀딩스,-366,-10566,289087,-342500,[v],-500
'373220,LG에너지솔루션,-280,-10504,375731,+409500,[^],+15000
'042700,한미반도체,-1188,-10381,87356,-262500,[v],-13000
'207940,삼성바이오로직스,-93,-9619,1033835,-1532000,[v],-74000
'003230,삼양식품,-68,-9560,1397236,-1169000,[v],-14000
'329180,HD현대중공업,-206,-9530,461967,-481000,[v],-17500
'272210,한화시스템,-1567,-8799,56161,-118400,[v],-5700
'489790,한화비전,-1297,-7630,58813,-75500,[v],-5000
'278470,에이피알,-413,-7304,176905,+327500,[^],+500
'005935,삼성전자우,-1124,-6359,56581,-121100,[v],-5100
'402340,SK스퀘어,-434,-6113,140709,-513000,[v],-31000
'011780,금호석유화학,-514,-5877,114272,-120300,[v],-6200
'009830,한화솔루션,-1805,-5431,30099,+35800,[^],+150
'051910,LG화학,-179,-5218,290937,+323000,[^],+10000
'000880,한화,-479,-4344,90697,-108600,[v],-2900
'090430,아모레퍼시픽,-308,-4025,130495,-140600,[v],-3800
'009450,경동나비엔,-416,-3686,88586,-60400,[v],-1700
'000150,두산,-65,-3660,562190,-1116000,[v],-87000
'010140,삼성중공업,-1970,-3573,18140,-24550,[v],-1450
'055550,신한지주,-529,-3457,65375,-90900,[v],-2600
'352820,하이브,-124,-3221,260157,-303000,[v],-4000
'066970,엘앤에프,-473,-3153,66635,+156800,[^],+1500
'105560,KB금융,-277,-2922,105378,-146700,[v],-5500
'005830,DB손해보험,-234,-2877,122977,-164300,[v],-8600
'071970,HD현대마린엔진,-416,-2780,66842,-71600,[v],-5100
'079550,LIG넥스원,-47,-2760,590876,-669000,[v],-66000
'012450,한화에어로스페이스,-30,-2743,919420,-1298000,[v],-37000
'066570,LG전자,-347,-2607,75172,-108600,[v],-3400
'011790,SKC,-267,-2590,96971,-96000,[v],-2700
'003490,대한항공,-1079,-2501,23186,-24450,[v],-850
'064400,LG씨엔에스,-343,-2401,70063,-59000,[v],-2100
'353200,대덕전자,-1039,-2349,22619,-82700,[v],-2700
'011070,LG이노텍,-152,-2322,152652,-309500,[v],-11000
'259960,크래프톤,-74,-2321,313924,-251500,[v],-3000
'005940,NH투자증권,-1119,-2116,18907,-31150,[v],-3100
'005385,현대차우,-132,-2099,159308,-243500,[v],-13500
'011170,롯데케미칼,-292,-1873,64038,-81700,[v],-1000
'051915,LG화학우,-126,-1848,146318,-153500,[v],-3000
'103140,풍산,-122,-1680,137613,-89200,[v],-2500
'000370,한화손해보험,-2820,-1639,5811,-6690,[v],-80
'006110,삼아알미늄,-632,-1576,24938,+32000,[^],+3150
'001120,LX인터내셔널,-519,-1536,29571,+47000,[^],+600
'161390,한국타이어앤테크놀로지,-325,-1410,43397,-55100,[v],-2900
'012510,더존비즈온,-201,-1403,69703,-119100,[v],-200
'028050,삼성E&A,-535,-1356,25349,+33350,[^],+250
'326030,SK바이오팜,-136,-1305,95913,-97500,[v],-2800
'499790,GS피앤엘,-352,-1303,36984,-43750,[v],-4250
'010130,고려아연,-17,-1279,761918,-1463000,[v],-20000
'002790,아모레퍼시픽홀딩스,-420,-1221,29059,-28400,[v],-950
'010950,S-Oil,-202,-1205,59796,-108800,[v],-900
'088980,맥쿼리인프라,-1043,-1203,11539,-11340,[v],-70
'267270,HD건설기계,-120,-1145,95734,-126200,[v],-3900
'069620,대웅제약,-80,-1135,142757,-163700,[v],-3300
'178920,PI첨단소재,-635,-1093,17223,-22000,[v],-2150
'081660,미스토홀딩스,-281,-1016,36213,+40950,[^],+750
'022100,포스코DX,-433,-986,22782,-30100,[v],-450
'003350,한국화장품제조,-151,-976,64650,-43700,[v],-2200
'204320,HL만도,-274,-928,33857,-50300,[v],-900
'229640,LS에코에너지,-253,-903,35629,-42300,[v],-2000
'047040,대우건설,-2343,-876,3737,+17340,[^],+80
'005070,코스모신소재,-228,-847,37091,+53400,[^],+1700
'039490,키움증권,-39,-819,207383,-411500,[v],-23500
'281820,케이씨텍,-266,-786,29510,-48100,[v],-700
'000240,한국앤컴퍼니,-333,-785,23568,-24900,[v],-2000
'000100,유한양행,-68,-770,113669,-98200,[v],-2200
'145720,덴티움,-120,-743,61984,-52100,[v],-900
'005690,파미셀,-617,-738,11949,-15710,[v],-1210
