종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'455900,엔젤로보틱스,-1505,-3832,25457,+27700,▲,+150
'067310,하나마이크론,-1080,-2905,26888,+34750,▲,+1250
'141080,리가켐바이오,-172,-2609,151799,+213000,▲,+13100
'108490,로보티즈,-124,-2490,200156,-260500,▼,-6500
'475830,오름테라퓨틱,-576,-2056,35672,+125300,▲,+400
'005290,동진쎄미켐,-394,-1745,44352,+49850,▲,+1300
'064260,다날,-1528,-1508,9870,+7310,▲,+200
'348340,뉴로메카,-444,-1266,28542,-67000,▼,-2700
'287840,인투셀,-291,-1226,42091,-47450,▼,-150
'226950,올릭스,-120,-1152,96424,+185700,▲,+3900
'240810,원익IPS,-191,-1105,57767,+124000,▲,+3100
'080220,제주반도체,-330,-797,24128,+44300,▲,+1400
'121600,나노신소재,-162,-783,48305,+61800,▲,+1200
'397030,에이프릴바이오,-218,-778,35706,+64800,▲,+2300
'204270,제이앤티씨,-321,-745,23224,+18010,▲,+80
'257720,실리콘투,-167,-738,44194,+38600,▲,+2100
'403870,HPSP,-196,-736,37479,-51200,▼,-500
'328130,루닛,-176,-720,40959,-36800,▼,-2100
'089030,테크윙,-112,-657,58841,-58000,▼,-500
'115180,큐리언트,-287,-548,19070,-44750,▼,-300
'448900,한국피아이엠,-230,-535,23304,+120700,▲,+2200
'084370,유진테크,-67,-510,76426,-129200,▼,-2700
'347850,디앤디파마텍,-29,-506,176058,78900,-,0
'437730,삼현,-163,-504,30894,-55400,▼,-600
'160190,하이젠알앤엠,-91,-500,54990,-43600,▼,-10100
'039440,에스티아이,-186,-452,24357,+33700,▲,+550
'101490,에스앤에스텍,-71,-433,60637,-85700,▼,-200
'377030,비트맥스,-1181,-396,3353,-794,▼,-53
'183300,코미코,-32,-372,114577,+119900,▲,+1000
'232140,와이씨,-237,-364,15400,+21150,▲,+450
'115450,HLB테라퓨틱스,-1204,-362,3005,-3015,▼,-140
'137400,피엔티,-96,-355,36943,+47750,▲,+1000
'319660,피에스케이,-100,-349,35120,+85500,▲,+3000
'304360,에스바이오메딕스,-105,-348,33206,32950,-,0
'041190,우리기술투자,-326,-342,10493,-6770,▼,-30
'357550,석경에이티,-70,-335,48049,-52100,▼,-400
'102710,이엔에프테크놀로지,-54,-324,59742,-55400,▼,-1200
'161580,필옵틱스,-76,-318,41841,-39050,▼,-1050
'441270,파인엠텍,-294,-292,9946,+11360,▲,+710
'037370,EG,-403,-279,6927,+5260,▲,+180
'327260,RF머트리얼즈,-146,-252,17240,+73900,▲,+13400
'039200,오스코텍,-54,-245,45466,-56400,▼,-1100
'131970,두산테스나,-47,-245,52521,+99900,▲,+8000
'114840,아이패밀리에스씨,-130,-239,18374,+11700,▲,+510
'068240,다원시스,-458,-236,5158,2530,-,0
'309710,아이티켐,-69,-234,34198,-32550,▼,-2600
'290650,엘앤씨바이오,-47,-232,48962,+75700,▲,+300
'376300,디어유,-56,-228,41024,+35950,▲,+200
'107600,새빗켐,-71,-210,29440,+26400,▲,+200
'036620,감성코퍼레이션,-367,-205,5591,-5430,▼,-50
'178320,서진시스템,-90,-199,22186,+48000,▲,+2600
'338840,와이바이오로직스,-119,-193,16182,-34600,▼,-1000
'299170,더블유에스아이,-950,-176,1849,+2635,▲,+40
'080580,오킨스전자,-175,-172,9836,-20350,▼,-500
'237880,클리오,-125,-170,13618,+11920,▲,+320
'166090,하나머티리얼즈,-38,-167,44395,+62000,▲,+2900
'399720,가온칩스,-26,-159,61094,+66000,▲,+600
'098070,한텍,-38,-156,41503,+47550,▲,+2950
'253590,네오셈,-121,-153,12631,+19100,▲,+350
'039020,이건홀딩스,-350,-152,4333,+3390,▲,+140
'432720,퀄리타스반도체,-75,-149,19782,+14350,▲,+610
'319400,현대무벡스,-149,-148,9933,+30400,▲,+500
'251970,펌텍코리아,-26,-143,55948,+47350,▲,+1750
'458870,씨어스테크놀로지,-22,-141,64033,-184800,▼,-4200
'214370,케어젠,-22,-136,61931,+111700,▲,+1700
'241770,메카로,-62,-129,20720,-34750,▼,-1950
'140410,메지온,-18,-126,71968,+91600,▲,+100
'101360,에코앤드림,-66,-125,18970,+17340,▲,+40
'179900,유티아이,-49,-121,24457,20550,-,0
'236200,슈프리마,-38,-119,31648,-51100,▼,-400
'046890,서울반도체,-180,-118,6543,-10540,▼,-610
'018290,브이티,-43,-116,27167,+15930,▲,+1280
'024880,케이피에프,-213,-111,5212,+6590,▲,+340
'440110,파두,-48,-111,23241,+59200,▲,+2200
'445090,에이직랜드,-33,-111,33204,+28100,▲,+200
'086390,유니테스트,-63,-110,17377,+19460,▲,+1140
'041510,에스엠,-8,-104,126448,+98000,▲,+900
'425420,티에프이,-21,-103,49275,+65900,▲,+5200
'389500,에스비비테크,-37,-101,26871,-48800,▼,-900
'105550,엣지파운드리,-530,-98,1857,+1318,▲,+13
'074600,원익QnC,-31,-94,30068,+34300,▲,+550
'473980,노머스,-32,-93,28844,+19100,▲,+1240
'439090,마녀공장,-56,-90,15936,+12100,▲,+270
'112290,와이씨켐,-35,-86,24418,-26650,▼,-150
'028300,HLB,-22,-85,39512,+51300,▲,+900
'170920,엘티씨,-45,-84,18875,-34000,▼,-100
'051500,CJ프레시웨이,-32,-83,26207,+33550,▲,+2850
'083650,비에이치아이,-15,-80,52734,+109800,▲,+5500
'112040,위메이드,-30,-78,26123,-22000,▼,-100
'192410,오늘이엔엠,-503,-78,1544,+3020,-,+695
'376900,로킷헬스케어,-28,-77,27065,+130700,▲,+2000
'006730,서부T&D,-86,-75,8686,14840,-,0
'031980,피에스케이홀딩스,-12,-74,62022,+111000,▲,+4200
'058610,에스피지,-24,-72,30283,-120300,▼,-2900
'131290,티에스이,-13,-71,54746,-121400,▼,-3400
'092870,엑시콘,-50,-71,14120,-31250,▼,-500
'093520,매커스,-25,-71,28777,-24750,▼,-250
'347700,스피어,-65,-70,10780,-45250,▼,-600
'036540,SFA반도체,-138,-69,5012,+7100,▲,+30
