종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,+303,+10969,362443,+409500,[^],+15000
'055550,신한지주,+1347,+9666,71740,-90900,[v],-2600
'034020,두산에너빌리티,+1387,+9149,65955,-94300,[v],-3800
'051910,LG화학,+278,+8526,306211,+323000,[^],+10000
'086280,현대글로비스,+408,+6058,148366,-216000,[v],-15500
'015760,한국전력,+1432,+5473,38214,-42050,[v],-1850
'475150,SK이터닉스,+2075,+5156,24845,+58300,[^],+5900
'042660,한화오션,+517,+4609,89227,-119100,[v],-4100
'329180,HD현대중공업,+101,+4429,440340,-481000,[v],-17500
'071970,HD현대마린엔진,+643,+3953,61476,-71600,[v],-5100
'034220,LG디스플레이,+3625,+3646,10056,-11140,[v],-360
'008770,호텔신라,+633,+3262,51504,-44950,[v],-2500
'021240,코웨이,+293,+3174,108237,-72000,[v],-1500
'012450,한화에어로스페이스,+34,+3174,946121,-1298000,[v],-37000
'267250,HD현대,+185,+2759,148798,-247000,[v],-10500
'267270,HD건설기계,+292,+2742,93842,-126200,[v],-3900
'004020,현대제철,+689,+2593,37633,-34500,[v],-500
'267260,HD현대일렉트릭,+52,+2548,490858,-879000,[v],-36000
'443060,HD현대마린솔루션,+127,+2469,194754,-178300,[v],-5600
'326030,SK바이오팜,+229,+2362,103056,-97500,[v],-2800
'009830,한화솔루션,+581,+2258,38842,+35800,[^],+150
'032350,롯데관광개발,+1139,+1954,17155,-18340,[v],-1510
'272210,한화시스템,+327,+1867,57108,-118400,[v],-5700
'010060,OCI홀딩스,+191,+1850,96995,+193100,[^],+14300
'298040,효성중공업,+15,+1754,1133852,-2509000,[v],-167000
'071050,한국금융지주,+117,+1721,147408,-210000,[v],-10000
'066970,엘앤에프,+224,+1500,67019,+156800,[^],+1500
'000150,두산,+26,+1454,566276,-1116000,[v],-87000
'000880,한화,+140,+1344,96226,-108600,[v],-2900
'047050,포스코인터내셔널,+238,+1309,55088,+75700,[^],+1200
'082740,한화엔진,+375,+1289,34369,-44650,[v],-2000
'035420,NAVER,+53,+1254,234731,-207500,[v],-5000
'377300,카카오페이,+194,+1224,63251,-50800,[v],-2700
'100840,SNT에너지,+222,+1149,51663,+53300,[^],+5100
'064350,현대로템,+53,+1050,196504,-179300,[v],-4900
'353200,대덕전자,+478,+969,20280,-82700,[v],-2700
'028050,삼성E&A,+394,+965,24482,+33350,[^],+250
'489790,한화비전,+160,+952,59590,-75500,[v],-5000
'014830,유니드,+110,+948,86004,-81500,[v],-2500
'259960,크래프톤,+26,+892,343700,-251500,[v],-3000
'013890,지누스,+411,+866,21100,-10430,[v],-390
'271560,오리온,+75,+842,111646,-126900,[v],-7600
'079550,LIG넥스원,+14,+820,597358,-669000,[v],-66000
'103140,풍산,+51,+808,158902,-89200,[v],-2500
'003230,삼양식품,+6,+804,1335590,-1169000,[v],-14000
'251270,넷마블,+132,+784,59473,-49900,[v],-2300
'006800,미래에셋증권,+348,+697,20048,-62900,[v],-4200
'016880,웅진,+2474,+691,2795,+2730,[^],+10
'001120,LX인터내셔널,+206,+689,33516,+47000,[^],+600
'336260,두산퓨얼셀,+290,+685,23607,-36150,[v],-2000
'077970,STX엔진,+300,+667,22269,-31900,[v],-1600
'012510,더존비즈온,+85,+660,77695,-119100,[v],-200
'064400,LG씨엔에스,+89,+643,71953,-59000,[v],-2100
'002020,코오롱,+119,+630,53163,-66500,[v],-3300
'010950,S-Oil,+95,+598,62611,-108800,[v],-900
'035720,카카오,+102,+567,55415,-47150,[v],-1650
'248070,솔루엠,+329,+530,16117,-16690,[v],-320
'007660,이수페타시스,+78,+475,60756,-105200,[v],-5300
'036460,한국가스공사,+98,+442,45265,-34950,[v],-450
'004800,효성,+52,+414,79312,-133100,[v],-6500
'034730,SK,+18,+386,212066,-324500,[v],-9500
'002380,KCC,+10,+380,369044,-503000,[v],-22000
'322000,HD현대에너지솔루션,+73,+377,51560,+135100,[^],+11900
'012750,에스원,+52,+370,70976,-87000,[v],-200
'012630,HDC,+166,+368,22201,+28900,[^],+350
'011780,금호석유화학,+29,+359,124913,-120300,[v],-6200
'052690,한전기술,+41,+354,86309,-154900,[v],-2100
'281820,케이씨텍,+121,+334,27697,-48100,[v],-700
'020150,롯데에너지머티리얼즈,+127,+322,25339,+42250,[^],+150
'285130,SK케미칼,+44,+307,70253,-52600,[v],-2400
'051915,LG화학우,+19,+304,157068,-153500,[v],-3000
'023590,다우기술,+84,+302,36046,-45000,[v],-3300
