종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000270,기아,-1166,-17712,151894,-170200,▼,-300
'035420,NAVER,-518,-12807,247163,+221000,▲,+500
'017670,SK텔레콤,-1426,-10009,70190,+78300,▲,+100
'007660,이수페타시스,-802,-9174,114344,-126900,▼,-2600
'005380,현대차,-189,-8697,459872,522000,-,0
'000720,현대건설,-648,-6824,105281,-167200,▼,-2300
'066570,LG전자,-543,-5322,97975,+117300,▲,+1100
'373220,LG에너지솔루션,-123,-4706,382849,+373000,▲,+2000
'009150,삼성전기,-160,-4440,277611,-462000,▼,-17500
'039490,키움증권,-106,-4288,404546,+464000,▲,+15000
'051910,LG화학,-127,-3837,302313,+308000,▲,+4500
'011790,SKC,-317,-3347,105602,+99300,▲,+200
'450080,에코프로머티,-527,-3278,62244,+62500,▲,+1800
'457190,이수스페셜티케미컬,-315,-3151,99978,-91300,▼,-1000
'489790,한화비전,-458,-3049,66593,-86700,▼,-500
'035720,카카오,-489,-2733,55870,+50300,▲,+300
'047050,포스코인터내셔널,-368,-2351,63831,+77700,▲,+5900
'298040,효성중공업,-11,-2336,2147131,+2719000,▲,+26000
'103140,풍산,-210,-2187,104373,-99300,▼,-600
'000990,DB하이텍,-199,-2029,101864,-87400,▼,-500
'377300,카카오페이,-310,-1997,64477,+63700,▲,+3500
'009540,HD한국조선해양,-51,-1991,389605,-404500,▼,-9000
'012450,한화에어로스페이스,-17,-1911,1136338,-1315000,▼,-60000
'042700,한미반도체,-97,-1798,185356,+309500,▲,+2500
'278470,에이피알,-66,-1708,257828,-361500,▼,-7500
'0126Z0,삼성에피스홀딩스,-30,-1681,554725,+547000,▲,+15000
'034220,LG디스플레이,-1508,-1669,11070,+12030,▲,+310
'440910,WON 미국우주항공방산,-650,-1658,25506,-27290,▼,-280
'082740,한화엔진,-298,-1571,52760,+49000,▲,+450
'139480,이마트,-142,-1521,106808,+100200,▲,+5800
'006400,삼성SDI,-41,-1498,366477,-399500,▼,-3000
'001440,대한전선,-511,-1492,29218,+30700,▲,+600
'000150,두산,-18,-1470,821904,+1169000,▲,+20000
'271560,오리온,-98,-1210,123766,+135200,▲,+4600
'066970,엘앤에프,-107,-1203,112887,+110700,▲,+2400
'003490,대한항공,-495,-1155,23354,+26150,▲,+1600
'028050,삼성E&A,-366,-1154,31558,+39800,▲,+7200
'010120,LS ELECTRIC,-20,-1153,580198,+889000,▲,+16000
'021240,코웨이,-129,-1008,78378,+74400,▲,+1400
'272210,한화시스템,-90,-922,102538,-135800,▼,-5200
'007810,코리아써키트,-176,-918,52026,+64500,▲,+2400
'086280,현대글로비스,-40,-914,229429,-230000,▼,-500
'004170,신세계,-26,-844,326507,+339500,▲,+4000
'002380,KCC,-18,-843,460900,+543000,▲,+9000
'011210,현대위아,-105,-840,80220,+84700,▲,+500
'352820,하이브,-23,-803,351263,-347000,▼,-7500
'028260,삼성물산,-25,-725,284995,+299000,▲,+8000
'000810,삼성화재,-13,-655,503438,-476000,▼,-2500
'064400,LG씨엔에스,-88,-588,66971,+66800,▲,+1900
'006260,LS,-26,-550,211355,+305000,▲,+14500
'267260,HD현대일렉트릭,-7,-548,814713,-957000,▼,-1000
'005830,DB손해보험,-35,-542,156998,+185300,▲,+800
'010950,S-Oil,-53,-513,97044,+111800,▲,+600
'0120G0,삼양바이오팜,-54,-511,94709,+100100,▲,+12200
'062040,산일전기,-36,-509,140153,+157200,▲,+5500
'454910,두산로보틱스,-46,-473,102843,+89800,▲,+600
'001460,BYC,-100,-469,46868,+52900,▲,+6800
'066575,LG전자우,-95,-456,48045,+53700,▲,+700
'105630,한세실업,-296,-443,14941,+12340,▲,+200
'005610,SPC삼립,-87,-434,49717,+52000,▲,+700
'003160,디아이,-136,-403,29696,-38300,▼,-150
'071970,HD현대마린엔진,-51,-403,78855,+79600,▲,+2000
'267270,HD건설기계,-31,-378,121053,+133600,▲,+1900
'064350,현대로템,-19,-373,196719,-180700,▼,-5600
'009155,삼성전기우,-32,-363,114313,-183800,▼,-6600
'251270,넷마블,-69,-359,52293,+51800,▲,+800
'009420,한올바이오파마,-74,-359,48395,+55900,▲,+400
'012330,현대모비스,-8,-350,421937,-403500,▼,-9500
