종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-594,-32678,550148,-354000,▼,-6000
'240810,원익IPS,-3247,-21696,66818,+124000,▲,+3100
'141080,리가켐바이오,-1026,-18097,176462,+213000,▲,+13100
'086520,에코프로,-1827,-16528,90473,-150900,▼,-200
'226950,올릭스,-1057,-14893,140859,+185700,▲,+3900
'348370,엔켐,-1294,-9449,73043,-48950,▼,-4150
'277810,레인보우로보틱스,-230,-8834,383700,-668000,▼,-50000
'035900,JYP Ent.,-1126,-7872,69897,-66800,▼,-100
'030530,원익홀딩스,-2659,-7732,29082,+34350,▲,+1850
'098460,고영,-3551,-7074,19919,-29050,▼,-650
'950160,코오롱티슈진,-1126,-6372,56613,+98200,▲,+1000
'108490,로보티즈,-278,-6158,221354,-260500,▼,-6500
'039200,오스코텍,-1047,-5751,54912,-56400,▼,-1100
'214450,파마리서치,-108,-5008,465295,+327500,▲,+7000
'080220,제주반도체,-2177,-4380,20118,+44300,▲,+1400
'456160,지투지바이오,-334,-3329,99522,+88700,▲,+1800
'068760,셀트리온제약,-504,-3274,64978,+60800,▲,+600
'007390,네이처셀,-1191,-3258,27363,+18060,▲,+340
'140860,파크시스템스,-129,-3244,250731,-272500,▼,-5000
'095610,테스,-685,-3203,46724,-65500,▼,-600
'058470,리노공업,-541,-3160,58457,-112000,▼,-5100
'476060,온코닉테라퓨틱스,-2109,-2949,13984,-23900,▼,-1200
'300080,플리토,-1596,-2834,17752,-12270,▼,-260
'213420,덕산네오룩스,-708,-2817,39783,+47700,▲,+3200
'041510,에스엠,-254,-2599,102436,+98000,▲,+900
'156100,엘앤케이바이오,-2711,-2566,9466,+9100,▲,+30
'122870,와이지엔터테인먼트,-397,-2473,62343,+60200,▲,+100
'031980,피에스케이홀딩스,-434,-2209,50957,+111000,▲,+4200
'323280,태성,-563,-2112,37507,+69800,▲,+400
'039830,오로라,-1109,-2020,18213,+10320,▲,+90
'166090,하나머티리얼즈,-460,-1986,43186,+62000,▲,+2900
'424870,이뮨온시아,-2686,-1936,7209,+8700,▲,+200
'123330,제닉,-1003,-1922,19153,+24950,▲,+1400
'102710,이엔에프테크놀로지,-380,-1839,48377,-55400,▼,-1200
'056190,에스에프에이,-802,-1785,22271,+29650,▲,+950
'200670,휴메딕스,-362,-1763,48708,+35700,▲,+550
'078600,대주전자재료,-231,-1700,73445,+127500,▲,+7800
'257720,실리콘투,-385,-1678,43623,+38600,▲,+2100
'336570,원텍,-2154,-1669,7751,+7070,▲,+150
'357780,솔브레인,-62,-1650,267535,+430000,▲,+8000
'298830,슈어소프트테크,-3064,-1630,5318,+7580,▲,+320
'466100,클로봇,-420,-1617,38537,+57000,▲,+800
'014620,성광벤드,-573,-1614,28174,+37500,▲,+5750
'124500,아이티센글로벌,-785,-1577,20096,-61600,▼,-3600
'032820,우리기술,-3828,-1520,3971,-28400,▼,-550
'206650,유바이오로직스,-1102,-1489,13512,-14120,▼,-200
'053030,바이넥스,-998,-1487,14906,+12640,▲,+240
'381620,제닉스로보틱스,-891,-1454,16320,+10040,▲,+10
'087010,펩트론,-51,-1439,283735,+343500,▲,+26000
'214270,FSN,-7082,-1421,2006,-2470,▼,-195
