종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+1581,+38929,246252,-399500,▼,-3000
'051910,LG화학,+469,+16035,342119,+308000,▲,+4500
'007660,이수페타시스,+1018,+8695,85438,-126900,▼,-2600
'009150,삼성전기,+399,+8264,206858,-462000,▼,-17500
'105560,KB금융,+432,+4963,114786,-153800,▼,-1900
'055550,신한지주,+677,+4950,73131,-96100,▼,-400
'086790,하나금융지주,+449,+3872,86286,-112400,▼,-800
'010140,삼성중공업,+1545,+3472,22472,+28650,▲,+150
'015760,한국전력,+772,+3363,43560,+49050,▲,+750
'005935,삼성전자우,+396,+2980,75168,-139200,▼,-5000
'483650,달바글로벌,+147,+2092,141905,+159000,▲,+4100
'006260,LS,+104,+1957,188895,+305000,▲,+14500
'052690,한전기술,+197,+1941,98524,+175400,▲,+7400
'002380,KCC,+48,+1894,396233,+543000,▲,+9000
'278470,에이피알,+66,+1603,244077,-361500,▼,-7500
'161390,한국타이어앤테크놀로지,+365,+1548,42392,+57500,▲,+500
'011070,LG이노텍,+69,+1435,208445,+295500,▲,+9500
'066970,엘앤에프,+122,+1276,104696,+110700,▲,+2400
'009830,한화솔루션,+387,+1152,29796,+52200,▲,+2450
'093370,후성,+1518,+1123,7401,+7060,▲,+60
'005380,현대차,+46,+1114,243774,522000,-,0
'005490,POSCO홀딩스,+38,+1112,294906,+343000,▲,+5000
'285130,SK케미칼,+177,+1082,61152,+59100,▲,+2000
'008730,율촌화학,+268,+996,37192,+24250,▲,+100
'002020,코오롱,+194,+857,44271,+54300,▲,+1000
'267270,HD건설기계,+91,+855,94261,+133600,▲,+1900
'00680K,미래에셋증권2우B,+886,+850,9590,+21600,▲,+1400
'071050,한국금융지주,+52,+809,154931,+233500,▲,+4500
'402340,SK스퀘어,+30,+788,259746,-604000,▼,-7000
'011790,SKC,+71,+783,110154,+99300,▲,+200
'030200,KT,+152,+759,50099,+60000,▲,+700
'007070,GS리테일,+449,+747,16629,+20500,▲,+550
'034730,SK,+31,+693,221098,+358000,▲,+12000
'069960,현대백화점,+86,+693,80453,+90500,▲,+4500
'128940,한미약품,+19,+651,350656,+555000,▲,+36000
'192820,코스맥스,+29,+581,200131,+197800,▲,+18600
'042660,한화오션,+32,+547,172331,-129500,▼,-500
'336260,두산퓨얼셀,+146,+483,33126,-42900,▼,-3000
'009900,명신산업,+503,+472,9372,+10450,▲,+200
'071970,HD현대마린엔진,+53,+471,89368,+79600,▲,+2000
'009155,삼성전기우,+48,+434,90569,-183800,▼,-6600
'100840,SNT에너지,+89,+428,48307,+53800,▲,+12250
'000815,삼성화재우,+12,+412,337132,+395000,▲,+2000
'009470,삼화전기,+105,+383,36530,-39150,▼,-150
'000270,기아,+34,+380,112473,-170200,▼,-300
'161890,한국콜마,+50,+375,74895,+77100,▲,+7300
'028670,팬오션,+997,+369,3699,+5330,▲,+280
'009450,경동나비엔,+45,+324,72446,-66500,▼,-300
'105840,우진,+171,+305,17844,+31200,▲,+5050
'021240,코웨이,+29,+280,95360,+74400,▲,+1400
'003490,대한항공,+122,+271,22126,+26150,▲,+1600
'096770,SK이노베이션,+21,+256,122419,+113600,▲,+3300
'090430,아모레퍼시픽,+21,+249,117824,+140000,▲,+5300
'015230,대창단조,+386,+246,6367,+6680,▲,+220
'034220,LG디스플레이,+170,+245,14384,+12030,▲,+310
'068270,셀트리온,+13,+221,175486,-201000,▼,-1000
'089860,롯데렌탈,+72,+205,28453,+32000,▲,+350
'267250,HD현대,+12,+200,163537,+263500,▲,+2500
'004990,롯데지주,+70,+200,28597,+32100,▲,+1400
'210540,디와이파워,+162,+199,12313,+14030,▲,+410
'005690,파미셀,+146,+194,13299,+16100,▲,+170
'271560,오리온,+19,+186,100802,+135200,▲,+4600
'175330,JB금융지주,+81,+183,22667,30200,-,0
'007810,코리아써키트,+91,+176,19284,+64500,▲,+2400
'003350,한국화장품제조,+29,+152,52188,+46100,▲,+2300
'415640,KB발해인프라,+150,+140,9320,+9960,▲,+20
'022100,포스코DX,+52,+128,24868,+32200,▲,+450
'016880,웅진,+279,+109,3901,+3040,▲,+210
'005440,현대지에프홀딩스,+126,+99,7876,+15190,▲,+230
'006405,삼성SDI우,+6,+96,150310,-218500,▼,-4500
'499790,GS피앤엘,+22,+94,42161,-48450,▼,-1300
'079900,전진건설로봇,+18,+92,51808,+56900,▲,+4100
'005387,현대차2우B,+5,+89,178931,-264500,▼,-6000
'051600,한전KPS,+17,+83,50168,+67400,▲,+6000
'012330,현대모비스,+3,+83,309019,-403500,▼,-9500
'010130,고려아연,+1,+82,1259600,-1605000,▼,-7000
'000500,가온전선,+14,+79,58156,+112700,▲,+1500
'001820,삼화콘덴서,+22,+77,35141,-58300,▼,-2000
'000810,삼성화재,+2,+77,437750,-476000,▼,-2500
