종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+219,+8971,408745,-354000,[v],-27000
'023160,태광,+1106,+2540,22962,-34500,[v],-150
'033500,동성화인텍,+642,+1777,27696,-22050,[v],-1250
'014620,성광벤드,+504,+1755,34811,+34450,[^],+1300
'131970,두산테스나,+484,+1405,29019,-102900,[v],-5400
'403870,HPSP,+406,+1169,28773,-42900,[v],-2250
'059090,미코,+781,+1159,14847,-13050,[v],-530
'025980,아난티,+1037,+1021,9838,-6690,[v],-330
'053030,바이넥스,+555,+976,17565,-11350,[v],-510
'476060,온코닉테라퓨틱스,+390,+925,23723,-22900,[v],-150
'158430,아톤,+1142,+908,7947,-6180,[v],-220
'082270,젬백스,+133,+882,66482,-40950,[v],-100
'005290,동진쎄미켐,+275,+853,31033,-44500,[v],-2000
'065350,신성델타테크,+118,+853,72424,-55600,[v],-2400
'298380,에이비엘바이오,+105,+843,80035,-171600,[v],-8500
'419530,SAMG엔터,+100,+798,79770,-32950,[v],-1000
'044490,태웅,+204,+692,33931,+47550,[^],+600
'089030,테크윙,+192,+680,35318,-48900,[v],-3100
'050890,쏠리드,+919,+676,7353,-13440,[v],-630
'200670,휴메딕스,+119,+663,55528,-34700,[v],-1100
'058970,엠로,+126,+663,52502,-27800,[v],-800
'039030,이오테크닉스,+42,+627,149485,-391000,[v],-26000
'323280,태성,+230,+614,26662,-54800,[v],-3200
'036620,감성코퍼레이션,+1032,+583,5653,-5340,[v],-440
'160190,하이젠알앤엠,+149,+554,37192,-35800,[v],-2000
'263750,펄어비스,+136,+533,39047,+69200,[^],+10400
'122870,와이지엔터테인먼트,+60,+528,88091,-53900,[v],-2300
'240810,원익IPS,+198,+523,26473,-114500,[v],-6500
'028300,HLB,+96,+513,53470,+53500,[^],+200
'214150,클래시스,+89,+512,57731,-52900,[v],-1100
'161580,필옵틱스,+131,+495,37809,-38200,[v],-1300
'041510,에스엠,+34,+468,138360,-89200,[v],-1800
'003380,하림지주,+476,+454,9524,-13810,[v],-1040
'018290,브이티,+103,+441,42783,-15210,[v],-520
'460930,현대힘스,+200,+408,20414,-17860,[v],-1000
'007390,네이처셀,+140,+404,28814,-17810,[v],-470
'145020,휴젤,+11,+401,377932,-247000,[v],-12500
'053800,안랩,+60,+388,65141,-60300,[v],-1600
'064760,티씨케이,+37,+368,99601,-225000,[v],-14000
'277810,레인보우로보틱스,+12,+335,288672,-544000,[v],-23000
'079370,제우스,+235,+330,14046,-15000,[v],-900
'356860,티엘비,+157,+320,20409,-67200,[v],-5900
'310210,보로노이,+28,+283,100014,+318500,[^],+5000
'058470,리노공업,+56,+274,49126,-99700,[v],-5200
'042000,카페24,+56,+268,47931,-26950,[v],-850
'035760,CJ ENM,+35,+267,76676,-58200,[v],-1100
'034950,한국기업평가,+25,+254,102349,-99700,[v],-600
'222800,심텍,+100,+242,24241,-52200,[v],-4000
'095610,테스,+94,+231,24615,-57400,[v],-3500
'348370,엔켐,+35,+222,63412,-40950,[v],-1750
'112040,위메이드,+67,+214,31795,-21000,[v],-750
'213420,덕산네오룩스,+59,+214,36035,-50100,[v],-2900
'114840,아이패밀리에스씨,+112,+213,18969,-11040,[v],-490
'030520,한글과컴퓨터,+71,+211,29628,-19740,[v],-710
'115450,HLB테라퓨틱스,+219,+202,9220,-3035,[v],-35
'475960,토모큐브,+80,+201,25121,-55200,[v],-2400
'236200,슈프리마,+54,+199,37122,-46050,[v],-2950
'032500,케이엠더블유,+169,+189,11175,-27800,[v],-1650
'336570,원텍,+175,+185,10584,-6930,[v],-250
'140410,메지온,+43,+181,41586,-88900,[v],-9100
'084370,유진테크,+45,+166,36588,-110900,[v],-5900
'006730,서부T&D,+197,+162,8217,-13100,[v],-630
'101730,위메이드맥스,+177,+151,8508,-4965,[v],-85
'253450,스튜디오드래곤,+27,+148,54280,-37000,[v],-700
'101490,에스앤에스텍,+37,+147,39614,-80400,[v],-3100
'067160,SOOP,+16,+147,91433,-59200,[v],-2000
'060280,큐렉소,+143,+144,10069,-16200,[v],-1260
'137400,피엔티,+44,+144,32881,-49900,[v],-800
'039200,오스코텍,+51,+144,28242,-52200,[v],-2100
'189300,인텔리안테크,+29,+143,49220,-119600,[v],-9500
'179900,유티아이,+59,+138,23356,-16450,[v],-790
'115180,큐리언트,+119,+131,10978,-38050,[v],-2450
'085660,차바이오텍,+115,+128,11119,-18530,[v],-1150
'293490,카카오게임즈,+73,+125,17103,-12260,[v],-940
'068760,셀트리온제약,+24,+125,50937,-56800,[v],-1700
'099320,쎄트렉아이,+25,+124,50708,-175900,[v],-12200
'290650,엘앤씨바이오,+40,+123,30407,-68700,[v],-4700
'012700,리드코프,+200,+122,6088,+3565,[^],+5
'095340,ISC,+22,+120,55121,-247000,[v],-3000
'041190,우리기술투자,+117,+119,10165,-6290,[v],-220
'357780,솔브레인,+7,+115,169387,-385500,[v],-10500
'214370,케어젠,+32,+108,34165,-91100,[v],-5800
'194480,데브시스터즈,+24,+107,43965,-29250,[v],-3350
'069080,웹젠,+71,+104,14577,-12220,[v],-220
'183300,코미코,+15,+101,68708,-103400,[v],-4100
'086520,에코프로,+25,+99,40205,-147500,[v],-1500
'036930,주성엔지니어링,+31,+97,31836,-64200,[v],-5800
'347700,스피어,+100,+95,9548,-48400,[v],-2500
'067310,하나마이크론,+78,+92,11706,-29300,[v],-1800
'232140,와이씨,+88,+89,10115,-17850,[v],-890
'348210,넥스틴,+16,+86,53924,-69200,[v],-3800
'025320,시노펙스,+125,+84,6709,-5750,[v],-130
'218410,RFHIC,+38,+83,22205,-81000,[v],-1400
'089600,KT나스미디어,+48,+80,16673,-11600,[v],-130
'033100,제룡전기,+22,+77,35956,-45600,[v],-1450
'058610,에스피지,+28,+74,26162,-106900,[v],-4400
'099190,아이센스,+44,+74,16858,-18990,[v],-900
'237690,에스티팜,+8,+72,84889,-150100,[v],-9200
'031980,피에스케이홀딩스,+20,+72,36198,-98800,[v],-900
'101360,에코앤드림,+31,+70,22701,+17440,[^],+110
