종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'145020,휴젤,+819,+18429,224975,+263500,▲,+1500
'486990,노타,+2857,+15558,54446,-43000,▼,-1850
'122870,와이지엔터테인먼트,+1410,+11689,82926,+60200,▲,+100
'247540,에코프로비엠,+517,+8131,157328,+190100,▲,+400
'214450,파마리서치,+153,+7632,500401,+327500,▲,+7000
'089030,테크윙,+773,+4402,56942,-58000,▼,-500
'041510,에스엠,+352,+3992,113370,+98000,▲,+900
'067310,하나마이크론,+1493,+3980,26666,+34750,▲,+1250
'287840,인투셀,+625,+3634,58108,-47450,▼,-150
'125490,한라캐스트,+3260,+3520,10796,+17140,▲,+880
'044490,태웅,+1303,+3439,26404,+58600,▲,+13300
'237690,에스티팜,+340,+3313,97371,+150100,▲,+600
'440110,파두,+1003,+2731,27237,+59200,▲,+2200
'348370,엔켐,+302,+2525,83618,-48950,▼,-4150
'080220,제주반도체,+1300,+2522,19404,+44300,▲,+1400
'064260,다날,+3313,+2489,7513,+7310,▲,+200
'204620,글로벌텍스프리,+4713,+2488,5280,+4830,▲,+370
'032820,우리기술,+5374,+2447,4554,-28400,▼,-550
'094170,동운아나텍,+1173,+2400,20459,-26800,▼,-50
'083650,비에이치아이,+512,+2360,46128,+109800,▲,+5500
'018290,브이티,+963,+2318,24087,+15930,▲,+1280
'035900,JYP Ent.,+284,+2275,80151,-66800,▼,-100
'336570,원텍,+2512,+2050,8161,+7070,▲,+150
'060250,NHN KCP,+1372,+2046,14912,+20300,▲,+880
'005290,동진쎄미켐,+541,+2006,37053,+49850,▲,+1300
'473980,노머스,+722,+1852,25661,+19100,▲,+1240
'032500,케이엠더블유,+1040,+1776,17075,+32450,▲,+3250
'166090,하나머티리얼즈,+466,+1759,37780,+62000,▲,+2900
'252990,샘씨엔에스,+2351,+1750,7443,+10470,▲,+30
'014940,오리엔탈정공,+1686,+1557,9232,+7160,▲,+70
'067160,SOOP,+217,+1546,71263,+63100,▲,+500
'036710,심텍홀딩스,+4184,+1507,3602,+2795,▲,+125
'060370,LS마린솔루션,+518,+1474,28468,+31700,▲,+350
'015750,성우하이텍,+2326,+1444,6207,+9830,▲,+630
'376300,디어유,+399,+1435,36001,+35950,▲,+200
'000250,삼천당제약,+69,+1373,197853,+900000,▲,+105000
'199430,케이엔알시스템,+421,+1299,30845,+24100,▲,+350
'278280,천보,+181,+1238,68474,+47300,▲,+300
'025320,시노펙스,+1997,+1172,5870,-5990,▼,-80
'267320,나인테크,+2905,+1113,3832,-3100,▼,-5
'298830,슈어소프트테크,+2065,+1066,5162,+7580,▲,+320
'059210,메타바이오메드,+1776,+1061,5977,+4540,▲,+30
'093320,케이아이엔엑스,+114,+1046,92102,-102700,▼,-200
'121600,나노신소재,+160,+1038,64755,+61800,▲,+1200
'064820,케이프,+836,+1037,12405,+10950,▲,+200
'054540,삼영엠텍,+640,+1018,15912,+12340,▲,+510
'348210,넥스틴,+161,+1017,63136,-79800,▼,-200
'260970,에스앤디,+148,+1005,67967,+54500,▲,+400
'241710,코스메카코리아,+151,+1004,66478,+77500,▲,+3700
'204270,제이앤티씨,+362,+971,26818,+18010,▲,+80
'226400,오스테오닉,+1333,+948,7107,-6550,▼,-30
'215100,로보로보,+992,+948,9549,+7470,▲,+10
