종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'140860,파크시스템스,+97,+2526,261535,+259500,[^],+25000
'240810,원익IPS,+208,+2403,115769,+117200,[^],+9100
'080580,오킨스전자,+1025,+2187,21340,+21450,[^],+2480
'347700,스피어,+395,+1946,49259,+49200,[^],+6000
'077360,덕산하이메탈,+1595,+1818,11396,+11200,[^],+1300
'005290,동진쎄미켐,+375,+1814,48318,+48100,[^],+3850
'354320,알멕,+307,+1748,57006,+55900,[^],+8150
'237690,에스티팜,+105,+1599,152553,+153300,[^],+8700
'145020,휴젤,+60,+1559,258544,+257000,[^],+16500
'033160,엠케이전자,+800,+1480,18504,+18330,[^],+3130
'160980,싸이맥스,+544,+1452,26711,+27150,[^],+4050
'420770,기가비스,+161,+1396,86775,+86600,[^],+13900
'108490,로보티즈,+50,+1333,268384,+266500,[^],+25500
'222800,심텍,+248,+1317,53188,+52900,[^],+5450
'064290,인텍플러스,+626,+1301,20782,+21000,[^],+4190
'476830,알지노믹스,+61,+1251,204791,+227000,[^],+29400
'095610,테스,+196,+1219,62177,+61400,[^],+6000
'171090,선익시스템,+134,+1188,88553,+88400,[^],+4600
'095340,ISC,+44,+1169,265977,+265000,[^],+32000
'394420,리센스메디컬,+423,+996,23566,+23950,-,+5500
'098070,한텍,+201,+964,48036,-47850,[v],-1050
'067310,하나마이크론,+313,+952,30423,+30450,[^],+2650
'183300,코미코,+78,+925,118955,+117900,[^],+10600
'317330,덕산테코피아,+476,+889,18691,-18530,[v],-50
'032820,우리기술,+395,+870,22008,+22050,[^],+1650
'166090,하나머티리얼즈,+127,+829,65168,+64500,[^],+3600
'125490,한라캐스트,+529,+815,15408,+15440,[^],+2100
'189300,인텔리안테크,+64,+761,119385,+120000,[^],+9100
'126340,비나텍,+61,+726,119776,+120100,[^],+5000
'085910,네오티스,+299,+724,24260,+23800,[^],+3750
'425420,티에프이,+112,+724,64658,+63900,[^],+5800
'039200,오스코텍,+135,+719,53401,+53000,[^],+2400
'141080,리가켐바이오,+29,+597,204791,+204000,[^],+12000
'039030,이오테크닉스,+14,+581,423958,+429500,[^],+45000
'440110,파두,+104,+561,53958,+53000,[^],+7050
'003380,하림지주,+373,+536,14390,+14390,[^],+840
'399720,가온칩스,+86,+536,62335,+62100,[^],+5400
'458870,씨어스테크놀로지,+104,+514,49601,+50200,[^],+500
'058470,리노공업,+48,+511,105763,+103600,[^],+9200
'137400,피엔티,+100,+500,49774,+50000,[^],+2700
'036930,주성엔지니어링,+77,+498,64922,+65100,[^],+4400
'102710,이엔에프테크놀로지,+90,+454,50728,+50700,[^],+4000
'347850,디앤디파마텍,+56,+412,73940,+74800,[^],+7000
'218410,RFHIC,+42,+381,91035,+94900,[^],+19900
'241710,코스메카코리아,+45,+367,81048,+80300,[^],+600
'087010,펩트론,+11,+350,310982,+308000,[^],+14500
'403870,HPSP,+77,+338,44214,+44500,[^],+3600
'214150,클래시스,+59,+323,54902,+54300,[^],+3800
'023160,태광,+83,+298,35717,+35750,[^],+750
'448900,한국피아이엠,+25,+287,114599,+113700,[^],+6200
'078350,한양디지텍,+84,+269,32190,+30600,[^],+2650
'050890,쏠리드,+176,+259,14699,+14570,[^],+1940
'131290,티에스이,+21,+256,120476,+118500,[^],+12800
'204620,글로벌텍스프리,+500,+245,4908,+4940,[^],+170
'032500,케이엠더블유,+75,+222,29499,+29300,[^],+3850
'445680,큐리옥스바이오시스템즈,+25,+221,88369,-87900,[v],-13500
'389650,넥스트바이오메디컬,+29,+218,75519,+74700,[^],+1200
'340570,티앤엘,+39,+196,50252,+50600,[^],+650
'085660,차바이오텍,+102,+192,18849,+18820,[^],+1470
'170920,엘티씨,+55,+179,32500,+32750,[^],+2450
'490470,세미파이브,+70,+175,25166,+25000,[^],+2500
'045100,한양이엔지,+55,+174,31794,+31600,[^],+1850
'251970,펌텍코리아,+35,+169,48305,+47600,[^],+1050
'356860,티엘비,+22,+166,75135,+73200,[^],+10400
'127120,제이에스링크,+42,+164,39184,+38950,[^],+1000
'089970,브이엠,+39,+164,41794,+41650,[^],+2900
'080220,제주반도체,+36,+140,39232,+39100,[^],+4000
'051370,인터플렉스,+104,+139,13326,+13200,[^],+1200
'437730,삼현,+25,+123,48580,+48050,[^],+3050
'036890,진성티이씨,+72,+121,16843,+16760,[^],+1060
'041510,에스엠,+12,+107,89426,+89800,[^],+1000
'257720,실리콘투,+26,+103,40175,+40000,[^],+1850
'491000,리브스메드,+14,+101,70366,+70200,[^],+4600
'030520,한글과컴퓨터,+50,+100,20090,+20300,[^],+1240
'225570,넥슨게임즈,+78,+93,11993,+11970,[^],+390
'213420,덕산네오룩스,+22,+92,42222,-49650,[v],-550
'100790,미래에셋벤처투자,+30,+85,28507,+28400,[^],+1650
'475400,씨메스,+26,+81,31341,+31100,[^],+1900
'123330,제닉,+23,+77,33014,-31050,[v],-200
'174900,앱클론,+9,+57,60857,+60700,[^],+4000
'019210,와이지-원,+44,+55,12556,+12650,[^],+340
'032190,다우데이타,+20,+47,23296,+23850,[^],+1900
'259630,엠플러스,+38,+46,12252,-12800,[v],-50
'035900,JYP Ent.,+6,+38,62476,+63000,[^],+1500
'348210,넥스틴,+5,+37,67926,+68400,[^],+5900
'078890,가온그룹,+50,+31,6190,+6180,[^],+430
'025320,시노펙스,+40,+24,6030,+6100,[^],+330
'124500,아이티센글로벌,+4,+22,50127,+50100,[^],+4450
'241770,메카로,+5,+18,39736,+39900,[^],+3200
'394280,오픈엣지테크놀로지,+12,+18,15681,+15590,[^],+1130
'025980,아난티,+26,+18,7086,+7110,[^],+460
'114810,한솔아이원스,+9,+13,14057,+14040,[^],+1220
'388210,씨엠티엑스,+1,+9,158397,+133900,[^],+9800
'314130,지놈앤컴퍼니,+8,+6,7956,-7880,[v],-10
'214180,헥토이노베이션,+2,+4,18235,+18720,[^],+890
'263750,펄어비스,+11,+-4,-4781,+72600,[^],+3600
