종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'331740,아우토크립트,-8344,-27420,32864,-15340,[v],-1130
'041190,우리기술투자,-3862,-4237,10971,-6290,[v],-220
'376900,로킷헬스케어,-1236,-2018,16323,+129700,[^],+5700
'042000,카페24,-385,-1740,45179,-26950,[v],-850
'472850,폰드그룹,-1050,-1232,11732,-5140,[v],-150
'122870,와이지엔터테인먼트,-115,-1003,87033,-53900,[v],-2300
'014620,성광벤드,-337,-966,28639,+34450,[^],+1300
'267320,나인테크,-2122,-942,4437,-3055,[v],-75
'376300,디어유,-140,-804,57357,-30900,[v],-1550
'082800,비보존 제약,-850,-692,8142,-3185,[v],-240
'247540,에코프로비엠,-62,-649,104394,+205000,[^],+2500
'362320,청담글로벌,-869,-591,6795,-4835,[v],-135
'340570,티앤엘,-75,-446,59832,-49800,[v],-2600
'183300,코미코,-66,-432,65661,-103400,[v],-4100
'036620,감성코퍼레이션,-689,-429,6227,-5340,[v],-440
'039830,오로라,-211,-414,19604,-9450,[v],-590
'317690,퀀타매트릭스,-850,-408,4796,-3895,[v],-120
'287840,인투셀,-149,-396,26658,-41400,[v],-3450
'141080,리가켐바이오,-28,-374,135121,-198700,[v],-14800
'084110,휴온스글로벌,-74,-344,46700,-68000,[v],-2400
'053300,한국정보인증,-415,-330,7951,-5710,[v],-160
'067160,SOOP,-34,-328,95182,-59200,[v],-2000
'005290,동진쎄미켐,-105,-321,30735,-44500,[v],-2000
'201490,미투온,-601,-308,5123,-2915,[v],-70
'237690,에스티팜,-33,-280,85017,-150100,[v],-9200
'066620,국보디자인,-121,-279,23038,-22100,[v],-1050
'006730,서부T&D,-281,-276,9824,-13100,[v],-630
'041960,코미팜,-479,-262,5454,-8630,[v],-220
'195940,HK이노엔,-60,-257,43178,-50300,[v],-2800
'251970,펌텍코리아,-39,-249,63938,-46200,[v],-1400
'240550,동방메디컬,-193,-242,12499,-6600,[v],-250
'419530,SAMG엔터,-31,-235,75893,-32950,[v],-1000
'475830,오름테라퓨틱,-103,-223,21696,-94900,[v],-17500
'418470,KT밀리의서재,-112,-214,19138,-12960,[v],-490
'051360,토비스,-125,-206,16496,-15360,[v],-440
'054950,제이브이엠,-78,-204,26218,-24200,[v],-650
'462860,더즌,-360,-202,5603,-3290,[v],-130
'289930,웨이비스,-224,-200,8890,-17980,[v],-980
'058470,리노공업,-37,-189,51256,-99700,[v],-5200
'460870,에스엠씨지,-195,-178,9153,+4470,[^],+630
'028300,HLB,-34,-175,51928,+53500,[^],+200
'310200,애니플러스,-291,-166,5699,-2745,[v],-45
'226950,올릭스,-43,-164,37768,-187000,[v],-13500
'086520,에코프로,-32,-153,47264,-147500,[v],-1500
'214370,케어젠,-43,-148,34276,-91100,[v],-5800
'112290,와이씨켐,-66,-146,21999,-23450,[v],-1000
'101160,월덱스,-55,-134,24517,-29850,[v],-150
'215200,메가스터디교육,-25,-129,50733,+48500,[^],+750
'042420,네오위즈홀딩스,-43,-128,29685,-23400,[v],-600
'131970,두산테스나,-46,-122,26817,-102900,[v],-5400
'214270,FSN,-420,-120,2845,+2425,[^],+60
'107640,한중엔시에스,-40,-115,28780,-51000,[v],-400
'237880,클리오,-70,-115,16308,-11740,[v],-190
'234340,헥토파이낸셜,-42,-112,26475,-24650,[v],-1900
'236200,슈프리마,-33,-111,33399,-46050,[v],-2950
'272110,케이엔제이,-57,-104,18171,-34400,[v],-1250
'328130,루닛,-22,-102,46495,-34100,[v],-500
'314930,바이오다인,-69,-99,14466,-12200,[v],-370
'214150,클래시스,-17,-99,58546,-52900,[v],-1100
'137400,피엔티,-30,-98,32230,-49900,[v],-800
'474650,링크솔루션,-46,-92,19886,-59100,[v],-3100
'337930,젝시믹스,-154,-92,5986,-4170,[v],-105
'215000,골프존,-11,-85,75011,+48800,[^],+200
'473980,노머스,-25,-84,34029,-17150,[v],-330
'098460,고영,-57,-82,14405,-26050,[v],-1250
'114840,아이패밀리에스씨,-47,-82,17442,-11040,[v],-490
'397030,에이프릴바이오,-42,-81,19081,-58600,[v],-5000
'168360,펨트론,-68,-80,11715,-19330,[v],-970
'036710,심텍홀딩스,-450,-76,1681,-2405,[v],-225
'272290,이녹스첨단소재,-30,-74,24331,-30250,[v],-1950
'160190,하이젠알앤엠,-22,-73,33538,-35800,[v],-2000
'036830,솔브레인홀딩스,-19,-73,38871,-47600,[v],-1250
'099320,쎄트렉아이,-15,-70,45703,-175900,[v],-12200
'140860,파크시스템스,-2,-67,299911,-243500,[v],-12000
'950160,코오롱티슈진,-15,-63,43445,-117300,[v],-9700
'259630,엠플러스,-68,-61,9007,-13400,[v],-60
'058970,엠로,-12,-57,49263,-27800,[v],-800
'065510,휴비츠,-70,-56,7964,-7850,[v],-230
'950170,JTC,-76,-54,7081,-4930,[v],-160
'317330,덕산테코피아,-34,-54,15555,+18820,[^],+2940
'060250,NHN KCP,-34,-53,15695,-16310,[v],-740
'475400,씨메스,-23,-51,21777,-29900,[v],-1500
'065350,신성델타테크,-7,-48,69211,-55600,[v],-2400
'089970,브이엠,-41,-47,11373,-41550,[v],-3150
'106240,파인테크닉스,-384,-46,1197,-2240,[v],-185
'036930,주성엔지니어링,-13,-40,30222,-64200,[v],-5800
'265520,AP시스템,-23,-40,17509,-19990,[v],-860
'241710,코스메카코리아,-6,-40,63906,-81900,[v],-2700
'403870,HPSP,-15,-40,25781,-42900,[v],-2250
'263750,펄어비스,-10,-39,39869,+69200,[^],+10400
'040910,아이씨디,-99,-38,3809,-5420,[v],-170
'394280,오픈엣지테크놀로지,-27,-35,13064,-16200,[v],-1420
'000250,삼천당제약,-2,-32,163642,+1150000,[^],+39000
'478440,미래에셋비전스팩6호,-150,-30,2010,-2060,[v],-10
'082270,젬백스,-5,-27,58520,-40950,[v],-100
'439580,블루엠텍,-50,-27,5317,-3400,[v],-135
'023160,태광,-14,-26,19404,-34500,[v],-150
'038540,상상인,-115,-24,2083,-2225,[v],-20
'031330,에스에이엠티,-72,-22,3110,-5040,[v],-200
'081180,쎄크,-22,-22,9764,-11340,[v],-420
