종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'126340,비나텍,-1856,-20671,111374,+143700,▲,+4300
'425420,티에프이,-834,-3910,46914,+65900,▲,+5200
'252990,샘씨엔에스,-3394,-3730,10991,+10470,▲,+30
'486990,노타,-922,-3478,37706,-43000,▼,-1850
'178320,서진시스템,-875,-3076,35143,+48000,▲,+2600
'171090,선익시스템,-240,-2241,93439,-102400,▼,-1100
'376270,HEM파마,-212,-1744,82395,-69800,▼,-200
'361390,제노코,-609,-1656,27186,+29600,▲,+500
'052400,코나아이,-248,-1507,60782,-57500,▼,-1000
'403870,HPSP,-309,-1403,45461,-51200,▼,-500
'038500,삼표시멘트,-908,-1390,15313,+17370,▲,+70
'476830,알지노믹스,-94,-1306,139631,+215000,▲,+1000
'076610,해성옵틱스,-11756,-1245,1059,+1601,▲,+151
'441270,파인엠텍,-1107,-1234,11149,+11360,▲,+710
'099320,쎄트렉아이,-52,-1054,202691,-177800,▼,-8400
'226950,올릭스,-79,-1047,132045,+185700,▲,+3900
'382150,온코크로스,-1110,-1041,9371,+6790,▲,+80
'451220,아이엠티,-712,-1010,14184,+12350,▲,+110
'289930,웨이비스,-530,-979,18481,-18690,▼,-1210
'318060,그래피,-169,-955,56456,+50900,▲,+4700
'272290,이녹스첨단소재,-229,-931,40695,+33250,▲,+1900
'222080,씨아이에스,-631,-921,14594,-12510,▼,-60
'140410,메지온,-58,-886,151700,+91600,▲,+100
'336570,원텍,-1043,-867,8311,+7070,▲,+150
'126700,하이비젼시스템,-426,-863,20266,-18380,▼,-20
'088130,동아엘텍,-993,-860,8665,+8670,▲,+220
'309710,아이티켐,-253,-829,32699,-32550,▼,-2600
'478340,나라스페이스테크놀로지,-158,-824,52182,+42900,▲,+300
'058610,에스피지,-56,-775,137379,-120300,▼,-2900
'388210,씨엠티엑스,-57,-746,130641,+150100,▲,+100
'082270,젬백스,-194,-734,37802,-38100,▼,-100
'237690,에스티팜,-44,-690,157806,+150100,▲,+600
'037440,희림,-1570,-690,4393,+4385,▲,+335
'125020,티씨머티리얼즈,-1600,-665,4155,+5470,▲,+50
'059100,아이컴포넌트,-1216,-664,5458,+5660,▲,+160
'348340,뉴로메카,-65,-604,92926,-67000,▼,-2700
'036620,감성코퍼레이션,-828,-581,7019,-5430,▼,-50
'078600,대주전자재료,-57,-554,97691,+127500,▲,+7800
'124500,아이티센글로벌,-105,-532,50475,-61600,▼,-3600
'214150,클래시스,-72,-477,66283,+53700,▲,+1200
'417200,LS머트리얼즈,-288,-474,16455,+25300,▲,+1550
'307180,아이엘,-1143,-472,4130,-5580,▼,-230
'214430,아이쓰리시스템,-38,-445,115851,+96600,▲,+200
'038540,상상인,-2299,-442,1924,-2245,▼,-25
'950250,테라뷰,-475,-424,8933,-8080,▼,-480
'006620,동구바이오제약,-712,-412,5788,+5310,▲,+60
'323350,다원넥스뷰,-340,-402,11798,+11890,▲,+870
'490470,세미파이브,-153,-402,26231,-30900,▼,-350
'065170,비엘팜텍,-737,-392,5315,+3990,▲,+5
'489500,엘케이켐,-79,-381,48021,+38700,▲,+2650
'290650,엘앤씨바이오,-42,-366,87082,+75700,▲,+300
'475230,엔알비,-157,-341,21755,+24750,▲,+2700
'058820,CMG제약,-1580,-334,2112,+1767,▲,+51
'108490,로보티즈,-12,-330,272125,-260500,▼,-6500
'089890,코세스,-138,-326,23610,-25550,▼,-1250
'458870,씨어스테크놀로지,-19,-320,164869,-184800,▼,-4200
'348370,엔켐,-40,-319,79234,-48950,▼,-4150
