종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'440110,파두,+358,+2226,62113,+59200,▲,+2200
'032820,우리기술,+1056,+2219,21016,-28400,▼,-550
'298380,에이비엘바이오,+102,+1996,195798,+190200,▲,+200
'083650,비에이치아이,+151,+1650,109140,+109800,▲,+5500
'115180,큐리언트,+291,+1610,55365,-44750,▼,-300
'003380,하림지주,+1023,+1570,15347,+17700,▲,+2600
'089030,테크윙,+207,+1382,66902,-58000,▼,-500
'295310,에이치브이엠,+150,+1357,90539,92200,-,0
'448900,한국피아이엠,+81,+1314,162247,+120700,▲,+2200
'445680,큐리옥스바이오시스템즈,+119,+1144,96240,-122800,▼,-8900
'310210,보로노이,+29,+931,324639,+324500,▲,+4500
'178320,서진시스템,+201,+905,45060,+48000,▲,+2600
'044490,태웅,+202,+902,44665,+58600,▲,+13300
'028300,HLB,+171,+868,50782,+51300,▲,+900
'015750,성우하이텍,+794,+775,9763,+9830,▲,+630
'078600,대주전자재료,+67,+763,114662,+127500,▲,+7800
'166090,하나머티리얼즈,+119,+744,62717,+62000,▲,+2900
'080580,오킨스전자,+390,+695,17819,-20350,▼,-500
'417200,LS머트리얼즈,+391,+666,17024,+25300,▲,+1550
'141080,리가켐바이오,+34,+649,188709,+213000,▲,+13100
'074600,원익QnC,+183,+647,35313,+34300,▲,+550
'274090,켄코아에어로스페이스,+305,+632,20696,+21000,▲,+300
'376900,로킷헬스케어,+71,+589,83421,+130700,▲,+2000
'240810,원익IPS,+41,+547,133065,+124000,▲,+3100
'064760,티씨케이,+23,+510,221374,+253500,▲,+11000
'033500,동성화인텍,+195,+498,25592,+26650,▲,+400
'456160,지투지바이오,+49,+496,101437,+88700,▲,+1800
'475830,오름테라퓨틱,+37,+440,118659,+125300,▲,+400
'058470,리노공업,+35,+408,117999,-112000,▼,-5100
'126340,비나텍,+30,+397,133335,+143700,▲,+4300
'089970,브이엠,+95,+397,41656,-47800,▼,-1000
'327260,RF머트리얼즈,+62,+387,62381,+73900,▲,+13400
'290550,디케이티,+213,+369,17273,+21800,▲,+2310
'023160,태광,+125,+368,29399,+35200,▲,+6300
'489500,엘케이켐,+101,+358,35412,+38700,▲,+2650
'095340,ISC,+18,+355,198076,+245000,▲,+500
'036620,감성코퍼레이션,+579,+331,5720,-5430,▼,-50
'095660,네오위즈,+120,+328,27273,25250,-,0
'067310,하나마이크론,+92,+310,33530,+34750,▲,+1250
'086450,동국제약,+154,+302,19564,+18800,▲,+900
'065350,신성델타테크,+45,+297,65548,+63000,▲,+1200
'101490,에스앤에스텍,+32,+287,88642,-85700,▼,-200
'084370,유진테크,+21,+281,135581,-129200,▼,-2700
'458350,에스팀,+107,+251,23489,+15230,▲,+10
'319400,현대무벡스,+82,+250,30308,+30400,▲,+500
'196170,알테오젠,+6,+248,384618,-354000,▼,-6000
'052020,에스티큐브,+209,+248,11870,-14150,▼,-1550
'143160,아이디스,+144,+247,17237,-17950,▼,-10
'232140,와이씨,+117,+245,20960,+21150,▲,+450
'215380,우정바이오,+692,+240,3476,2945,-,0
'199800,툴젠,+49,+240,48703,+48250,▲,+650
'058610,에스피지,+18,+236,132612,-120300,▼,-2900
'222800,심텍,+44,+235,52953,+62500,▲,+2400
'314130,지놈앤컴퍼니,+337,+235,6970,+8960,▲,+500
'466100,클로봇,+39,+233,59754,+57000,▲,+800
'204610,티쓰리,+956,+233,2439,+2660,▲,+65
'006910,보성파워텍,+226,+232,10271,+12850,▲,+730
'176750,듀켐바이오,+241,+230,9548,+9550,▲,+30
'228760,지노믹트리,+120,+227,18922,+19610,▲,+300
'347850,디앤디파마텍,+27,+221,80521,78900,-,0
'053160,프리엠스,+291,+217,7480,+7760,▲,+210
'336570,원텍,+308,+217,7025,+7070,▲,+150
'014620,성광벤드,+63,+210,33631,+37500,▲,+5750
'237690,에스티팜,+13,+206,163289,+150100,▲,+600
'206650,유바이오로직스,+141,+202,14274,-14120,▼,-200
'036170,에이치엠넥스,+439,+185,4214,-4920,▼,-55
'005290,동진쎄미켐,+36,+182,51220,+49850,▲,+1300
'060370,LS마린솔루션,+66,+180,27136,+31700,▲,+350
'041920,메디아나,+90,+177,19782,+19850,▲,+700
'263750,펄어비스,+26,+176,67831,-41100,▼,-4900
