종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000720,현대건설,+3156,+21899,69387,-167200,▼,-2300
'402340,SK스퀘어,+576,+16609,288568,-604000,▼,-7000
'352820,하이브,+525,+16304,310393,-347000,▼,-7500
'066970,엘앤에프,+1077,+15201,141174,+110700,▲,+2400
'105560,KB금융,+676,+7983,118156,-153800,▼,-1900
'042660,한화오션,+584,+7922,135616,-129500,▼,-500
'093370,후성,+6978,+6599,9456,+7060,▲,+60
'034730,SK,+219,+5425,247467,+358000,▲,+12000
'035720,카카오,+823,+5027,61054,+50300,▲,+300
'039490,키움증권,+154,+4494,290907,+464000,▲,+15000
'012450,한화에어로스페이스,+42,+4318,1040556,-1315000,▼,-60000
'051910,LG화학,+91,+3588,392807,+308000,▲,+4500
'128940,한미약품,+92,+3337,361808,+555000,▲,+36000
'015760,한국전력,+749,+3246,43313,+49050,▲,+750
'052690,한전기술,+263,+2870,109005,+175400,▲,+7400
'005935,삼성전자우,+323,+2569,79510,-139200,▼,-5000
'009150,삼성전기,+108,+2421,223625,-462000,▼,-17500
'267250,HD현대,+113,+2392,210764,+263500,▲,+2500
'096770,SK이노베이션,+175,+2297,131104,+113600,▲,+3300
'028260,삼성물산,+102,+2199,216209,+299000,▲,+8000
'249420,일동제약,+813,+1966,24186,-31200,▼,-200
'010060,OCI홀딩스,+167,+1934,115529,+205000,▲,+6800
'326030,SK바이오팜,+164,+1889,115055,+98300,▲,+800
'375500,DL이앤씨,+420,+1845,43968,+67400,-,+15500
'161390,한국타이어앤테크놀로지,+385,+1719,44621,+57500,▲,+500
'010120,LS ELECTRIC,+43,+1622,374881,+889000,▲,+16000
'018260,삼성에스디에스,+84,+1461,173539,+162000,▲,+500
'000270,기아,+125,+1436,114932,-170200,▼,-300
'022100,포스코DX,+481,+1380,28685,+32200,▲,+450
'006260,LS,+60,+1282,214502,+305000,▲,+14500
'204320,HL만도,+334,+1244,37218,+54000,▲,+1000
'008930,한미사이언스,+284,+1212,42662,+38400,▲,+800
'373220,LG에너지솔루션,+22,+1102,498863,+373000,▲,+2000
'079550,LIG넥스원,+21,+1065,507859,-664000,▼,-38000
'005690,파미셀,+590,+962,16313,+16100,▲,+170
'078930,GS,+190,+935,49226,+69200,▲,+3800
'001450,현대해상,+329,+923,28066,+31300,▲,+1000
'034020,두산에너빌리티,+97,+911,94170,+109600,▲,+3300
'071970,HD현대마린엔진,+91,+903,99572,+79600,▲,+2000
'010950,S-Oil,+117,+872,74406,+111800,▲,+600
'377300,카카오페이,+154,+825,53583,+63700,▲,+3500
'009240,한샘,+178,+794,44621,+43200,▲,+500
'207940,삼성바이오로직스,+6,+722,1228517,+1602000,▲,+17000
'011200,HMM,+343,+716,20890,+21250,▲,+400
'029780,삼성카드,+138,+691,50183,+60200,▲,+400
'017800,현대엘리베이터,+78,+672,85839,+88400,▲,+1000
'051600,한전KPS,+122,+642,52546,+67400,▲,+6000
'195870,해성디에스,+130,+608,46835,+58500,▲,+2500
'278470,에이피알,+23,+575,247307,-361500,▼,-7500
'009540,HD한국조선해양,+12,+533,449490,-404500,▼,-9000
'003160,디아이,+200,+498,24875,-38300,▼,-150
'302440,SK바이오사이언스,+94,+493,52363,+42650,▲,+700
'006120,SK디스커버리,+85,+491,57972,+62300,▲,+2000
'071320,지역난방공사,+46,+438,94561,+92600,▲,+2900
'072710,농심홀딩스,+44,+430,97048,+99000,▲,+3600
'026960,동서,+144,+399,27743,+26300,▲,+650
'005420,코스모화학,+179,+373,20894,+14500,▲,+70
'002380,KCC,+8,+368,433618,+543000,▲,+9000
'034230,파라다이스,+189,+359,18930,-18270,▼,-620
'103590,일진전기,+72,+355,49354,+82300,▲,+200
'457190,이수스페셜티케미컬,+58,+347,60077,-91300,▼,-1000
'272210,한화시스템,+59,+336,57076,-135800,▼,-5200
'097230,HJ중공업,+101,+320,31592,+28450,▲,+650
'018670,SK가스,+11,+270,239806,+266500,▲,+17500
'194370,제이에스코퍼레이션,+245,+244,9989,+12140,▲,+280
'000670,영풍,+48,+217,44999,+60300,▲,+4800
'161000,애경케미칼,+183,+215,11710,+9590,▲,+40
'069260,TKG휴켐스,+113,+208,18351,-18720,▼,-60
'330590,롯데리츠,+516,+198,3843,+4850,▲,+40
'293940,신한알파리츠,+340,+187,5490,-5830,▼,-80
'001430,세아베스틸지주,+64,+178,28008,+65900,▲,+800
'004800,효성,+15,+176,120705,+150000,▲,+5000
'073240,금호타이어,+361,+172,4748,+6190,▲,+160
'031210,서울보증보험,+34,+171,50736,-56300,▼,-200
'451800,한화리츠,+427,+171,4006,+5190,▲,+50
'000240,한국앤컴퍼니,+67,+164,24327,+26800,▲,+200
'011070,LG이노텍,+8,+163,212166,+295500,▲,+9500
'005300,롯데칠성,+12,+146,117948,+121200,▲,+4100
'008730,율촌화학,+41,+144,34889,+24250,▲,+100
'017940,E1,+17,+129,74942,+109200,▲,+9500
'012630,HDC,+69,+125,18192,+28350,▲,+3300
'006405,삼성SDI우,+7,+119,176911,-218500,▼,-4500
'005070,코스모신소재,+19,+116,60145,+49750,▲,+900
'475150,SK이터닉스,+54,+116,21227,+58600,▲,+4900
'105840,우진,+68,+115,16998,+31200,▲,+5050
'005950,이수화학,+102,+115,11261,+8070,▲,+250
'036420,콘텐트리중앙,+115,+115,9992,-6770,▼,-40
'011210,현대위아,+20,+111,56345,+84700,▲,+500
