종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+409,+18060,441140,-354000,▼,-6000
'298380,에이비엘바이오,+575,+11233,195363,+190200,▲,+200
'240810,원익IPS,+1297,+8745,67450,+124000,▲,+3100
'141080,리가켐바이오,+437,+7833,179228,+213000,▲,+13100
'086520,에코프로,+444,+4298,96855,-150900,▼,-200
'476830,알지노믹스,+210,+3446,163884,+215000,▲,+1000
'095610,테스,+607,+2657,43778,-65500,▼,-600
'200710,에이디테크놀로지,+731,+2416,33073,+47250,▲,+650
'310210,보로노이,+104,+2368,226849,+324500,▲,+4500
'087010,펩트론,+100,+2298,229161,+343500,▲,+26000
'005290,동진쎄미켐,+549,+2100,38252,+49850,▲,+1300
'000250,삼천당제약,+93,+2056,220215,+900000,▲,+105000
'389650,넥스트바이오메디컬,+185,+1601,86408,+79100,▲,+3100
'099320,쎄트렉아이,+250,+1590,63716,-177800,▼,-8400
'388210,씨엠티엑스,+157,+1576,100326,+150100,▲,+100
'039200,오스코텍,+319,+1393,43644,-56400,▼,-1100
'376300,디어유,+350,+1376,39270,+35950,▲,+200
'214450,파마리서치,+35,+1317,379968,+327500,▲,+7000
'348210,넥스틴,+173,+1247,72214,-79800,▼,-200
'218410,RFHIC,+347,+1171,33749,+81600,▲,+2900
'064760,티씨케이,+77,+1131,146527,+253500,▲,+11000
'319660,피에스케이,+297,+1063,35830,+85500,▲,+3000
'403870,HPSP,+334,+1028,30763,-51200,▼,-500
'067310,하나마이크론,+387,+968,25033,+34750,▲,+1250
'101490,에스앤에스텍,+195,+959,49191,-85700,▼,-200
'183300,코미코,+108,+946,87344,+119900,▲,+1000
'039030,이오테크닉스,+36,+939,263042,+425000,▲,+12500
'347850,디앤디파마텍,+99,+930,93485,78900,-,0
'357780,솔브레인,+33,+845,259374,+430000,▲,+8000
'041510,에스엠,+64,+795,124538,+98000,▲,+900
'089030,테크윙,+165,+734,44586,-58000,▼,-500
'084370,유진테크,+95,+722,76006,-129200,▼,-2700
'399720,가온칩스,+128,+666,51940,+66000,▲,+600
'394800,쓰리빌리언,+355,+630,17736,+14740,▲,+60
'039440,에스티아이,+200,+611,30527,+33700,▲,+550
'102710,이엔에프테크놀로지,+130,+609,46931,-55400,▼,-1200
'466100,클로봇,+88,+562,64126,+57000,▲,+800
'247540,에코프로비엠,+34,+524,155522,+190100,▲,+400
'166090,하나머티리얼즈,+118,+510,43113,+62000,▲,+2900
'226950,올릭스,+37,+501,134304,+185700,▲,+3900
'328130,루닛,+113,+478,42385,-36800,▼,-2100
'081180,쎄크,+330,+472,14280,-12450,▼,-200
'204620,글로벌텍스프리,+1020,+453,4439,+4830,▲,+370
'394280,오픈엣지테크놀로지,+288,+423,14679,+16820,▲,+860
'122640,예스티,+250,+422,16910,+28300,▲,+3650
'441270,파인엠텍,+402,+385,9586,+11360,▲,+710
'459510,나우로보틱스,+176,+375,21330,-21750,▼,-500
'486990,노타,+89,+365,41208,-43000,▼,-1850
'397030,에이프릴바이오,+76,+361,47371,+64800,▲,+2300
'060370,LS마린솔루션,+120,+356,29570,+31700,▲,+350
'131290,티에스이,+59,+344,57975,-121400,▼,-3400
'114810,한솔아이원스,+255,+321,12590,-15260,▼,-340
'115180,큐리언트,+112,+316,28246,-44750,▼,-300
'475960,토모큐브,+60,+303,50265,+57900,▲,+3100
'033500,동성화인텍,+110,+291,26443,+26650,▲,+400
'031980,피에스케이홀딩스,+60,+277,46331,+111000,▲,+4200
'035900,JYP Ent.,+37,+262,70912,-66800,▼,-100
'006730,서부T&D,+195,+247,12679,14840,-,0
'456160,지투지바이오,+35,+241,68726,+88700,▲,+1800
'131970,두산테스나,+47,+225,47954,+99900,▲,+8000
'036810,에프에스티,+57,+209,36521,-42400,▼,-600
'074600,원익QnC,+95,+195,20548,+34300,▲,+550
'236200,슈프리마,+50,+191,38195,-51100,▼,-400
'322310,오로스테크놀로지,+75,+181,24070,+33050,▲,+50
'272290,이녹스첨단소재,+77,+179,23130,+33250,▲,+1900
'080220,제주반도체,+84,+171,20318,+44300,▲,+1400
'083450,GST,+63,+169,26653,30000,-,0
'252990,샘씨엔에스,+250,+165,6615,+10470,▲,+30
'281740,레이크머티리얼즈,+95,+141,14789,+19980,▲,+160
'494120,큐리오시스,+25,+134,54524,-66100,▼,-2100
'171090,선익시스템,+25,+132,52786,-102400,▼,-1100
'058970,엠로,+36,+131,36516,-30550,▼,-200
'950160,코오롱티슈진,+17,+121,72991,+98200,▲,+1000
'058470,리노공업,+19,+119,61266,-112000,▼,-5100
'089970,브이엠,+41,+116,28292,-47800,▼,-1000
'232140,와이씨,+75,+109,14580,+21150,▲,+450
'059090,미코,+70,+91,12994,+15080,▲,+510
'095340,ISC,+6,+74,118186,+245000,▲,+500
'340570,티앤엘,+4,+20,49628,+47050,▲,+350
'358570,지아이이노베이션,+7,+15,21851,-14590,▼,-30
'314130,지놈앤컴퍼니,+20,+12,5915,+8960,▲,+500
'309710,아이티켐,+2,+8,36148,-32550,▼,-2600
'098460,고영,+2,+4,20536,-29050,▼,-650
'003380,하림지주,+3,+2,8728,+17700,▲,+2600
'045100,한양이엔지,+1,+1,21140,+31000,▲,+1950
