종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,+1115,+10197,91473,78900,-,0
'247540,에코프로비엠,+412,+7280,176803,+190100,▲,+400
'226950,올릭스,+479,+6680,139324,+185700,▲,+3900
'108490,로보티즈,+198,+6210,313492,-260500,▼,-6500
'041510,에스엠,+404,+4414,109340,+98000,▲,+900
'237690,에스티팜,+334,+4389,131352,+150100,▲,+600
'099320,쎄트렉아이,+414,+2489,60099,-177800,▼,-8400
'298380,에이비엘바이오,+114,+2234,196341,+190200,▲,+200
'125490,한라캐스트,+1055,+2032,19253,+17140,▲,+880
'417200,LS머트리얼즈,+1072,+1456,13591,+25300,▲,+1550
'484590,삼양컴텍,+848,+1175,13862,-12490,▼,-230
'950160,코오롱티슈진,+145,+1171,80993,+98200,▲,+1000
'397030,에이프릴바이오,+231,+1061,45914,+64800,▲,+2300
'166090,하나머티리얼즈,+247,+1054,42703,+62000,▲,+2900
'044490,태웅,+339,+1019,30068,+58600,▲,+13300
'131290,티에스이,+170,+959,56299,-121400,▼,-3400
'039440,에스티아이,+285,+860,30175,+33700,▲,+550
'287840,인투셀,+127,+852,66985,-47450,▼,-150
'082920,비츠로셀,+430,+837,19470,-29100,▼,-1850
'036890,진성티이씨,+520,+743,14298,+16910,▲,+790
'035900,JYP Ent.,+104,+719,69328,-66800,▼,-100
'466100,클로봇,+97,+640,66156,+57000,▲,+800
'115180,큐리언트,+219,+639,29188,-44750,▼,-300
'086520,에코프로,+56,+607,108572,-150900,▼,-200
'310210,보로노이,+27,+566,208568,+324500,▲,+4500
'064760,티씨케이,+38,+554,146795,+253500,▲,+11000
'281740,레이크머티리얼즈,+351,+549,15624,+19980,▲,+160
'138610,나이벡,+104,+526,50764,+30400,▲,+800
'440110,파두,+224,+523,23334,+59200,▲,+2200
'388720,유일로보틱스,+40,+394,98420,-100200,▼,-700
'141080,리가켐바이오,+19,+344,180879,+213000,▲,+13100
'236200,슈프리마,+92,+340,37088,-51100,▼,-400
'218410,RFHIC,+96,+313,32485,+81600,▲,+2900
'051500,CJ프레시웨이,+111,+313,28073,+33550,▲,+2850
'053030,바이넥스,+179,+284,15854,+12640,▲,+240
'140860,파크시스템스,+12,+265,212287,-272500,▼,-5000
'494120,큐리오시스,+38,+255,66946,-66100,▼,-2100
'214150,클래시스,+44,+249,56446,+53700,▲,+1200
'161580,필옵틱스,+49,+229,47192,-39050,▼,-1050
'083650,비에이치아이,+34,+195,58049,+109800,▲,+5500
'277810,레인보우로보틱스,+4,+189,478481,-668000,▼,-50000
'032820,우리기술,+460,+178,3879,-28400,▼,-550
'488280,에스투더블유,+56,+163,29137,-15540,▼,-160
'416180,신성에스티,+40,+151,37598,-34500,▼,-400
'042520,한스바이오메드,+41,+139,33740,-52900,▼,-2800
'089890,코세스,+59,+128,21624,-25550,▼,-1250
'089030,테크윙,+29,+127,43510,-58000,▼,-500
'230240,에치에프알,+98,+123,12507,+27000,▲,+1500
'000250,삼천당제약,+5,+121,226873,+900000,▲,+105000
'214450,파마리서치,+3,+117,382373,+327500,▲,+7000
'323280,태성,+20,+111,55466,+69800,▲,+400
'358570,지아이이노베이션,+56,+108,19177,-14590,▼,-30
'058970,엠로,+28,+104,37594,-30550,▼,-200
'060370,LS마린솔루션,+30,+103,34026,+31700,▲,+350
