종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'494120,큐리오시스,-824,-5351,64948,-66100,▼,-2100
'196170,알테오젠,-83,-4327,520719,-354000,▼,-6000
'0096B0,삼성스팩12호,-5742,-2446,4260,2015,-,0
'030530,원익홀딩스,-987,-2312,23438,+34350,▲,+1850
'459550,알트,-2375,-1305,5494,-2980,▼,-50
'085660,차바이오텍,-859,-1196,13925,+19020,▲,+270
'319660,피에스케이,-277,-814,29422,+85500,▲,+3000
'067160,SOOP,-115,-790,68752,+63100,▲,+500
'200670,휴메딕스,-147,-671,45642,+35700,▲,+550
'114810,한솔아이원스,-500,-633,12650,-15260,▼,-340
'484590,삼양컴텍,-478,-556,11631,-12490,▼,-230
'372320,큐로셀,-131,-532,40615,+49650,▲,+3350
'033500,동성화인텍,-216,-519,23989,+26650,▲,+400
'086520,에코프로,-55,-458,83743,-150900,▼,-200
'006730,서부T&D,-415,-457,11000,14840,-,0
'018290,브이티,-213,-429,20110,+15930,▲,+1280
'099320,쎄트렉아이,-83,-403,48341,-177800,▼,-8400
'013030,하이록코리아,-128,-399,31182,+37700,▲,+2400
'397030,에이프릴바이오,-99,-387,39317,+64800,▲,+2300
'388210,씨엠티엑스,-36,-290,80984,+150100,▲,+100
'243070,휴온스,-100,-285,28546,+26450,▲,+550
'263720,디앤씨미디어,-200,-263,13138,+11900,▲,+310
'194700,노바렉스,-172,-261,15213,-13400,▼,-30
'102710,이엔에프테크놀로지,-55,-244,44683,-55400,▼,-1200
'160190,하이젠알앤엠,-44,-241,54634,-43600,▼,-10100
'078350,한양디지텍,-109,-232,21364,+27400,▲,+400
'064760,티씨케이,-15,-215,143444,+253500,▲,+11000
'138080,오이솔루션,-167,-205,12308,+33900,▲,+2300
'225190,LK삼양,-1600,-202,1260,-2125,▼,-65
'168360,펨트론,-115,-200,17430,+23450,▲,+550
'090360,로보스타,-26,-194,73350,-64600,▼,-1100
'174900,앱클론,-49,-184,37862,-78300,▼,-1500
'460930,현대힘스,-100,-184,18364,+18200,▲,+640
'247540,에코프로비엠,-12,-174,143822,+190100,▲,+400
'079370,제우스,-120,-173,14379,-17500,▼,-360
'419530,SAMG엔터,-37,-157,42115,+35900,▲,+1450
'432720,퀄리타스반도체,-110,-157,14260,+14350,▲,+610
'353810,이지바이오,-228,-153,6709,+7220,▲,+360
'214430,아이쓰리시스템,-20,-131,67030,+96600,▲,+200
'094850,참좋은여행,-211,-127,6010,+5430,▲,+210
'179530,애드바이오텍,-394,-126,3204,+1923,▲,+132
'199800,툴젠,-20,-114,57008,+48250,▲,+650
'092460,한라IMS,-68,-105,15459,+16080,▲,+160
'098070,한텍,-30,-102,34026,+47550,▲,+2950
'321550,티움바이오,-137,-97,7033,+10070,▲,+1520
'272110,케이엔제이,-41,-90,22165,-36400,▼,-1650
'148150,세경하이테크,-175,-90,5116,+4620,▲,+85
'252990,샘씨엔에스,-124,-90,7228,+10470,▲,+30
'0008Z0,에스엔시스,-26,-82,32002,+30300,▲,+400
'205100,엑셈,-400,-82,2046,-1938,▼,-1
'468530,프로티나,-11,-80,75310,-80500,▼,-1300
'051360,토비스,-51,-78,15173,+16770,▲,+820
'462350,이노스페이스,-77,-77,9932,-16520,▼,-650
'053030,바이넥스,-53,-77,14588,+12640,▲,+240
'321370,센서뷰,-806,-77,954,-3815,▼,-245
'441270,파인엠텍,-80,-76,9483,+11360,▲,+710
'303810,동국생명과학,-200,-75,3740,+3360,▲,+45
'251970,펌텍코리아,-13,-73,55529,+47350,▲,+1750
'059270,해성에어로보틱스,-74,-60,8035,+10980,▲,+110
'083650,비에이치아이,-13,-58,43200,+109800,▲,+5500
'319400,현대무벡스,-59,-58,9720,+30400,▲,+500
'425420,티에프이,-12,-53,44658,+65900,▲,+5200
'448710,코츠테크놀로지,-29,-50,16916,-19170,▼,-380
'397810,애드포러스,-60,-46,7705,+6210,▲,+10
'102120,어보브반도체,-41,-44,10971,+11840,▲,+130
'246710,티앤알바이오팹,-213,-43,2002,-3040,▼,-30
'178320,서진시스템,-17,-41,24242,+48000,▲,+2600
'117730,티로보틱스,-24,-40,16411,-19940,▼,-10
'082920,비츠로셀,-13,-38,29363,-29100,▼,-1850
'228760,지노믹트리,-15,-38,25421,+19610,▲,+300
'403870,HPSP,-13,-38,29822,-51200,▼,-500
'114840,아이패밀리에스씨,-23,-35,15034,+11700,▲,+510
'413390,엠오티,-50,-34,6831,+8170,▲,+230
'204610,티쓰리,-175,-34,1934,+2660,▲,+65
'086900,메디톡스,-3,-33,125053,+107500,▲,+1800
'469610,이노테크,-8,-32,38002,-19870,▼,-130
'073490,이노와이어리스,-14,-32,22562,+42350,▲,+2450
'263750,펄어비스,-9,-31,36485,-41100,▼,-4900
'486990,노타,-6,-31,49020,-43000,▼,-1850
'340570,티앤엘,-7,-31,46895,+47050,▲,+350
'230240,에치에프알,-24,-31,12698,+27000,▲,+1500
'295310,에이치브이엠,-13,-29,22621,92200,-,0
'126700,하이비젼시스템,-19,-28,14818,-18380,▼,-20
'089030,테크윙,-6,-27,46486,-58000,▼,-500
'119850,지엔씨에너지,-9,-26,30325,+35400,▲,+1750
'092730,네오팜,-14,-26,19398,+17800,▲,+150
'170920,엘티씨,-16,-26,16547,-34000,▼,-100
'299170,더블유에스아이,-114,-26,2251,+2635,▲,+40
'005710,대원산업,-17,-23,13501,+13170,▲,+180
'100030,인지소프트,-11,-23,20651,-18680,▼,-170
'200710,에이디테크놀로지,-7,-23,31924,+47250,▲,+650
'297090,씨에스베어링,-35,-21,6039,+8620,▲,+740
'323280,태성,-5,-20,39671,+69800,▲,+400
'033100,제룡전기,-6,-20,34947,+49950,▲,+1350
'068930,디지털대성,-24,-18,7672,+8980,▲,+100
'166480,코아스템켐온,-130,-18,1409,-2285,▼,-15
'303360,프로티아,-32,-18,5595,-4805,▼,-30
'102370,케이옥션,-45,-17,3806,+3420,▲,+20
'150900,파수,-36,-16,4498,+3435,▲,+25
'424870,이뮨온시아,-15,-16,10663,+8700,▲,+200
