종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,+890,+20034,225182,-179300,[v],-4900
'035720,카카오,+830,+5570,67137,-47150,[v],-1650
'128940,한미약품,+112,+4031,361257,-522000,[v],-27000
'352820,하이브,+116,+3373,289880,-303000,[v],-4000
'035420,NAVER,+135,+3195,236777,-207500,[v],-5000
'039490,키움증권,+100,+2785,277760,-411500,[v],-23500
'259960,크래프톤,+79,+2498,316380,-251500,[v],-3000
'047810,한국항공우주,+168,+1851,109884,-173600,[v],-12900
'072710,농심홀딩스,+143,+1771,123583,-94200,[v],-1900
'249420,일동제약,+463,+1337,28902,-29050,[v],-1200
'285130,SK케미칼,+192,+1253,65254,-52600,[v],-2400
'267270,HD건설기계,+120,+1215,101439,-126200,[v],-3900
'011070,LG이노텍,+66,+1156,175803,-309500,[v],-11000
'033780,KT&G,+76,+1067,140469,-157200,[v],-800
'402340,SK스퀘어,+49,+1052,215283,-513000,[v],-31000
'326030,SK바이오팜,+88,+992,112828,-97500,[v],-2800
'069960,현대백화점,+95,+842,88628,-79700,[v],-4800
'278470,에이피알,+35,+777,222443,+327500,[^],+500
'001430,세아베스틸지주,+294,+769,26199,-67100,[v],-2400
'192820,코스맥스,+31,+715,231187,-192000,[v],-13000
'002380,KCC,+16,+684,429879,-503000,[v],-22000
'071050,한국금융지주,+40,+628,156991,-210000,[v],-10000
'377300,카카오페이,+103,+576,56157,-50800,[v],-2700
'007660,이수페타시스,+69,+542,78644,-105200,[v],-5300
'138930,BNK금융지주,+327,+487,14872,-18260,[v],-420
'075180,새론오토모티브,+1470,+469,3192,-3030,[v],-20
'079550,LIG넥스원,+9,+451,512177,-669000,[v],-66000
'316140,우리금융지주,+169,+449,26575,-32400,[v],-1200
'066970,엘앤에프,+58,+433,75228,+156800,[^],+1500
'071970,HD현대마린엔진,+49,+429,87492,-71600,[v],-5100
'009155,삼성전기우,+43,+383,88571,-165500,[v],-3700
'008770,호텔신라,+68,+382,55960,-44950,[v],-2500
'034020,두산에너빌리티,+58,+360,61749,-94300,[v],-3800
'271560,오리온,+33,+354,107713,-126900,[v],-7600
'000990,DB하이텍,+60,+348,57887,-81800,[v],-2000
'032350,롯데관광개발,+163,+322,19696,-18340,[v],-1510
'011790,SKC,+30,+311,104428,-96000,[v],-2700
'003570,SNT다이내믹스,+41,+279,68256,+49800,[^],+100
'004020,현대제철,+73,+274,37469,-34500,[v],-500
'244920,에이플러스에셋,+365,+264,7242,+10930,[^],+420
'178920,PI첨단소재,+141,+250,17705,-22000,[v],-2150
'489790,한화비전,+42,+245,58663,-75500,[v],-5000
'00088K,한화3우B,+61,+240,39496,-44150,[v],-1450
'000880,한화,+25,+233,92486,-108600,[v],-2900
'001040,CJ,+10,+219,212755,-199000,[v],-7500
'034220,LG디스플레이,+164,+215,13096,-11140,[v],-360
'007070,GS리테일,+125,+207,16585,+22100,[^],+850
'090430,아모레퍼시픽,+16,+197,125812,-140600,[v],-3800
'066575,LG전자우,+47,+185,38957,-49350,[v],-1850
'033240,자화전자,+87,+184,21196,-34000,[v],-2250
'003670,포스코퓨처엠,+11,+171,150053,+218000,[^],+9000
'021240,코웨이,+14,+151,105522,-72000,[v],-1500
'323410,카카오뱅크,+60,+149,24972,-24350,[v],-300
'051915,LG화학우,+10,+143,143052,-153500,[v],-3000
'009420,한올바이오파마,+44,+143,32712,-58200,[v],-5100
'017670,SK텔레콤,+26,+142,55364,-78100,[v],-1800
'035250,강원랜드,+75,+136,18145,-17900,[v],-360
'000100,유한양행,+11,+133,118715,-98200,[v],-2200
'090435,아모레퍼시픽우,+30,+130,43295,-46800,[v],-2050
'105840,우진,+107,+130,12162,-23400,[v],-1000
'267250,HD현대,+8,+130,160690,-247000,[v],-10500
'034230,파라다이스,+52,+120,22871,-16650,[v],-1180
'024110,기업은행,+59,+118,19933,-22100,[v],-1450
'139480,이마트,+14,+113,78651,-97500,[v],-2500
'009900,명신산업,+123,+111,9043,-9490,[v],-310
'161890,한국콜마,+14,+109,79601,-77000,[v],-3200
'005830,DB손해보험,+8,+107,139430,-164300,[v],-8600
'086790,하나금융지주,+11,+100,90279,-107500,[v],-2900
'030000,제일기획,+48,+97,20049,-19430,[v],-400
'064400,LG씨엔에스,+13,+94,70906,-59000,[v],-2100
'104700,한국철강,+87,+90,10380,-9110,[v],-70
'001120,LX인터내셔널,+28,+90,32022,+47000,[^],+600
'000810,삼성화재,+2,+88,454472,443000,-,0
'003690,코리안리,+76,+85,11236,+13390,[^],+60
'025540,한국단자,+14,+85,62511,-75800,[v],-2900
'009680,모토닉,+82,+84,10220,-10650,[v],-110
'035510,신세계 I&C,+52,+82,15662,-19230,[v],-630
'000150,두산,+1,+78,813521,-1116000,[v],-87000
'475560,더본코리아,+29,+76,26455,-20800,[v],-250
'001800,오리온홀딩스,+35,+74,21007,-23500,[v],-1700
'071320,지역난방공사,+8,+73,86816,-75300,[v],-4100
'014680,한솔케미칼,+4,+71,199514,-266500,[v],-6500
'017800,현대엘리베이터,+9,+71,79470,-86000,[v],-1100
