종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009830,한화솔루션,-8905,-31656,35549,+35800,[^],+150
'000660,SK하이닉스,-722,-21091,291941,-877000,[v],-45000
'034020,두산에너빌리티,-1979,-12076,61016,-94300,[v],-3800
'064350,현대로템,-467,-8694,186275,-179300,[v],-4900
'003230,삼양식품,-58,-8493,1470734,-1169000,[v],-14000
'012450,한화에어로스페이스,-98,-7986,815097,-1298000,[v],-37000
'377300,카카오페이,-912,-7506,82299,-50800,[v],-2700
'005380,현대차,-268,-5585,208449,-471000,[v],-24000
'086790,하나금융지주,-544,-5063,93068,-107500,[v],-2900
'028260,삼성물산,-258,-4465,172895,-260500,[v],-8500
'000150,두산,-77,-4365,566666,-1116000,[v],-87000
'015760,한국전력,-1004,-3721,37046,-42050,[v],-1850
'055550,신한지주,-488,-3385,69422,-90900,[v],-2600
'443060,HD현대마린솔루션,-176,-3322,188788,-178300,[v],-5600
'000720,현대건설,-449,-3237,72082,-147600,[v],-2200
'000270,기아,-316,-3200,101188,-151100,[v],-4700
'000990,DB하이텍,-563,-2603,46213,-81800,[v],-2000
'042660,한화오션,-333,-2595,77931,-119100,[v],-4100
'009540,HD한국조선해양,-80,-2574,321644,-350000,[v],-17000
'017670,SK텔레콤,-445,-2477,55604,-78100,[v],-1800
'103140,풍산,-188,-2470,131145,-89200,[v],-2500
'139480,이마트,-243,-2349,96487,-97500,[v],-2500
'336260,두산퓨얼셀,-963,-2304,23930,-36150,[v],-2000
'011780,금호석유화학,-181,-2274,125660,-120300,[v],-6200
'267260,HD현대일렉트릭,-50,-2210,443328,-879000,[v],-36000
'352820,하이브,-75,-2024,269880,-303000,[v],-4000
'192820,코스맥스,-81,-2023,248493,-192000,[v],-13000
'323410,카카오뱅크,-593,-1928,32491,-24350,[v],-300
'066970,엘앤에프,-316,-1801,57023,+156800,[^],+1500
'000157,두산2우B,-41,-1656,404742,-408000,[v],-43000
'090430,아모레퍼시픽,-122,-1625,133371,-140600,[v],-3800
'161890,한국콜마,-150,-1591,106171,-77000,[v],-3200
'007660,이수페타시스,-271,-1512,55822,-105200,[v],-5300
'006260,LS,-74,-1351,181928,-263000,[v],-5000
'035420,NAVER,-53,-1336,252489,-207500,[v],-5000
'272210,한화시스템,-243,-1322,54489,-118400,[v],-5700
'039490,키움증권,-48,-1135,237822,-411500,[v],-23500
'100840,SNT에너지,-298,-1063,35629,+53300,[^],+5100
'105560,KB금융,-69,-808,116981,-146700,[v],-5500
'075580,세진중공업,-726,-768,10581,-16480,[v],-620
'003350,한국화장품제조,-126,-716,56749,-43700,[v],-2200
'016880,웅진,-2539,-697,2744,+2730,[^],+10
'005830,DB손해보험,-50,-694,139685,-164300,[v],-8600
'103590,일진전기,-176,-673,38356,-71400,[v],-3700
'012510,더존비즈온,-83,-665,80227,-119100,[v],-200
'005690,파미셀,-556,-661,11876,-15710,[v],-1210
'033780,KT&G,-45,-605,135520,-157200,[v],-800
'483650,달바글로벌,-24,-534,222207,-148300,[v],-6200
'010120,LS ELECTRIC,-20,-534,267916,-777000,[v],-24000
'008770,호텔신라,-106,-526,49732,-44950,[v],-2500
'071970,HD현대마린엔진,-102,-491,48169,-71600,[v],-5100
'023530,롯데쇼핑,-60,-472,78502,-107200,[v],-7200
'004370,농심,-12,-460,398759,-367000,[v],-8500
'086280,현대글로비스,-32,-451,141426,-216000,[v],-15500
'105630,한세실업,-399,-451,11290,-11400,[v],-800
'267250,HD현대,-33,-449,135859,-247000,[v],-10500
'003550,LG,-50,-417,82872,-84800,[v],-4200
'004990,롯데지주,-118,-413,34936,-28750,[v],-2200
'001460,BYC,-84,-361,42832,-48500,[v],-3000
'030210,다올투자증권,-844,-347,4111,-4035,[v],-80
'069620,대웅제약,-20,-321,161012,-163700,[v],-3300
'095570,AJ네트웍스,-713,-317,4448,-5150,[v],-50
'298040,효성중공업,-3,-315,979379,-2509000,[v],-167000
'008930,한미사이언스,-64,-297,46751,-37300,[v],-1100
'052690,한전기술,-32,-288,90431,-154900,[v],-2100
'068270,셀트리온,-16,-284,177669,-201000,[v],-5000
'028050,삼성E&A,-111,-275,24818,+33350,[^],+250
'001750,한양증권,-126,-274,21764,-25150,[v],-1950
'006220,제주은행,-151,-270,17824,-12300,[v],-510
'353200,대덕전자,-150,-269,17921,-82700,[v],-2700
'009470,삼화전기,-92,-266,28809,-35750,[v],-950
'011070,LG이노텍,-17,-262,156269,-309500,[v],-11000
'005300,롯데칠성,-20,-261,129498,-113700,[v],-4200
'006360,GS건설,-119,-250,20992,-26050,[v],-300
'007340,DN오토모티브,-93,-248,26669,-37850,[v],-2900
'000100,유한양행,-21,-236,112242,-98200,[v],-2200
'294870,HDC현대산업개발,-99,-232,23499,-21500,[v],-750
'484870,엠앤씨솔루션,-14,-225,163133,-99500,[v],-3700
'003540,대신증권,-70,-217,31052,-36000,[v],-1850
'128940,한미약품,-7,-209,285114,-522000,[v],-27000
'011760,현대코퍼레이션,-74,-206,27889,-25400,[v],-750
'016580,환인제약,-154,-201,13035,-10420,[v],-30
'285130,SK케미칼,-28,-200,72148,-52600,[v],-2400
'007070,GS리테일,-114,-199,17400,+22100,[^],+850
