종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'476060,온코닉테라퓨틱스,-645,-2939,45595,-22900,[v],-150
'196170,알테오젠,-51,-2499,490875,-354000,[v],-27000
'141080,리가켐바이오,-158,-2345,148245,-198700,[v],-14800
'298380,에이비엘바이오,-219,-2197,100539,-171600,[v],-8500
'226950,올릭스,-265,-2174,82183,-187000,[v],-13500
'087010,펩트론,-59,-1725,292425,-295500,[v],-7500
'067160,SOOP,-218,-1658,76191,-59200,[v],-2000
'403870,HPSP,-462,-1379,29863,-42900,[v],-2250
'058470,리노공업,-282,-1371,48667,-99700,[v],-5200
'214450,파마리서치,-22,-1330,616289,-304500,[v],-9000
'336570,원텍,-1194,-1205,10092,-6930,[v],-250
'018290,브이티,-395,-1181,29933,-15210,[v],-520
'290650,엘앤씨바이오,-186,-1149,61752,-68700,[v],-4700
'425420,티에프이,-259,-1044,40314,-64100,[v],-4900
'372320,큐로셀,-242,-1017,42113,-49850,[v],-1150
'356860,티엘비,-223,-865,38779,-67200,[v],-5900
'204620,글로벌텍스프리,-1478,-859,5815,-4900,[v],-160
'195940,HK이노엔,-169,-781,46146,-50300,[v],-2800
'041510,에스엠,-51,-735,143003,-89200,[v],-1800
'083450,GST,-335,-732,21818,-25900,[v],-1150
'474170,루미르,-731,-710,9708,-14330,[v],-1150
'107640,한중엔시에스,-171,-640,37504,-51000,[v],-400
'468530,프로티나,-189,-625,33061,-72000,[v],-4900
'347850,디앤디파마텍,-37,-602,164509,-71300,[v],-6300
'108490,로보티즈,-55,-553,100139,-242500,[v],-12500
'183300,코미코,-57,-541,94381,-103400,[v],-4100
'060370,LS마린솔루션,-210,-505,24037,+29150,[^],+750
'247540,에코프로비엠,-37,-447,121715,+205000,[^],+2500
'080580,오킨스전자,-563,-444,7888,-19340,[v],-1360
'950160,코오롱티슈진,-94,-429,45586,-117300,[v],-9700
'251970,펌텍코리아,-68,-412,60335,-46200,[v],-1400
'260970,에스앤디,-33,-396,118977,-54000,[v],-2300
'200670,휴메딕스,-57,-384,66991,-34700,[v],-1100
'095610,테스,-93,-382,41303,-57400,[v],-3500
'101160,월덱스,-155,-376,24190,-29850,[v],-150
'310200,애니플러스,-840,-350,4171,-2745,[v],-45
'384470,코어라인소프트,-700,-347,4953,-3255,[v],-95
'056190,에스에프에이,-136,-345,25405,-27300,[v],-450
'114840,아이패밀리에스씨,-151,-341,22650,-11040,[v],-490
'358570,지아이이노베이션,-163,-315,19288,-13890,[v],-790
'448280,에코아이,-211,-301,14275,-11560,[v],-360
'170920,엘티씨,-180,-299,16579,-31900,[v],-2050
'063570,NICE인프라,-654,-290,4432,-4045,[v],-180
'199800,툴젠,-69,-267,38664,+63200,[^],+7100
'000250,삼천당제약,-12,-265,216242,+1150000,[^],+39000
'102710,이엔에프테크놀로지,-54,-264,49004,-48900,[v],-1700
'044490,태웅,-78,-257,32759,+47550,[^],+600
'083650,비에이치아이,-53,-249,46923,+95100,[^],+300
'178320,서진시스템,-101,-223,22019,-42000,[v],-1350
'330860,네패스아크,-127,-212,16748,-22900,[v],-2350
'052710,아모텍,-157,-201,12795,-12750,[v],-1030
'019210,와이지-원,-349,-185,5290,+12950,[^],+380
'287840,인투셀,-48,-180,37370,-41400,[v],-3450
'226330,신테카바이오,-400,-175,4378,-3310,[v],-115
'277810,레인보우로보틱스,-6,-168,278447,-544000,[v],-23000
'064260,다날,-194,-167,8606,-6180,[v],-250
'101490,에스앤에스텍,-31,-166,52771,-80400,[v],-3100
'058610,에스피지,-61,-164,26919,-106900,[v],-4400
'308430,셀비온,-83,-159,19218,+31700,[^],+500
'089600,KT나스미디어,-109,-158,14546,-11600,[v],-130
'340570,티앤엘,-30,-156,52061,-49800,[v],-2600
'086450,동국제약,-76,-149,19560,+23100,[^],+800
'211050,인카금융서비스,-106,-138,13102,-11940,[v],-310
'032820,우리기술,-346,-136,3932,-21600,[v],-1800
'089970,브이엠,-78,-130,16689,-41550,[v],-3150
'131970,두산테스나,-33,-130,38834,-102900,[v],-5400
'950170,JTC,-171,-122,7143,-4930,[v],-160
'234690,녹십자웰빙,-120,-120,10028,-13490,[v],-1180
'355390,크라우드웍스,-200,-114,5724,-2535,[v],-50
'051360,토비스,-68,-114,16712,-15360,[v],-440
'457550,우진엔텍,-48,-114,23556,-24650,[v],-950
'450950,아스테라시스,-93,-113,12084,-11010,[v],-230
'214430,아이쓰리시스템,-13,-112,88430,-91000,[v],-2300
'240550,동방메디컬,-96,-106,10968,-6600,[v],-250
'272110,케이엔제이,-48,-103,21602,-34400,[v],-1250
'039030,이오테크닉스,-5,-101,220496,-391000,[v],-26000
'322510,제이엘케이,-170,-97,5746,+7270,[^],+20
'052400,코나아이,-19,-93,49612,-53500,[v],-2700
'098460,고영,-60,-91,15152,-26050,[v],-1250
'475960,토모큐브,-18,-91,49710,-55200,[v],-2400
'475400,씨메스,-33,-88,26472,-29900,[v],-1500
'214180,헥토이노베이션,-50,-87,17495,-18230,[v],-500
'064290,인텍플러스,-50,-86,17172,-17280,[v],-1790
'013030,하이록코리아,-24,-85,34894,-35550,[v],-1500
'215200,메가스터디교육,-17,-82,47079,+48500,[^],+750
'067310,하나마이크론,-48,-82,16972,-29300,[v],-1800
'476040,오가노이드사이언스,-21,-78,36797,-23800,[v],-1700
'402490,그린리소스,-84,-78,9240,+15720,[^],+310
'089010,켐트로닉스,-21,-67,31264,-27300,[v],-900
'059090,미코,-39,-65,16654,-13050,[v],-530
'036800,나이스정보통신,-29,-65,22613,-24900,[v],-1150
'086710,선진뷰티사이언스,-58,-65,11052,-9630,[v],-330
'377450,리파인,-39,-63,16281,+11810,[^],+60
'448900,한국피아이엠,-44,-62,13986,-106800,[v],-14200
'035760,CJ ENM,-8,-62,75716,-58200,[v],-1100
'036930,주성엔지니어링,-21,-62,29794,-64200,[v],-5800
'234340,헥토파이낸셜,-34,-60,17355,-24650,[v],-1900
'123330,제닉,-22,-59,26863,-30450,[v],-2150
'039200,오스코텍,-15,-59,40148,-52200,[v],-2100
'017890,한국알콜,-63,-58,9263,-10880,[v],-320
