종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005490,POSCO홀딩스,-569,-16082,282657,-342500,[v],-500
'051910,LG화학,-487,-14041,288568,+323000,[^],+10000
'003230,삼양식품,-85,-13425,1582921,-1169000,[v],-14000
'035720,카카오,-1322,-8310,62869,-47150,[v],-1650
'000270,기아,-704,-7114,101065,-151100,[v],-4700
'096770,SK이노베이션,-524,-5513,105172,+113100,[^],+1700
'012330,현대모비스,-157,-4824,307819,-397500,[v],-11000
'034020,두산에너빌리티,-779,-4728,60664,-94300,[v],-3800
'259960,크래프톤,-146,-4655,318108,-251500,[v],-3000
'161390,한국타이어앤테크놀로지,-1122,-4387,39113,-55100,[v],-2900
'005380,현대차,-201,-4337,215397,-471000,[v],-24000
'298040,효성중공업,-27,-3773,1382630,-2509000,[v],-167000
'011790,SKC,-314,-3309,105222,-96000,[v],-2700
'207940,삼성바이오로직스,-32,-3279,1034325,-1532000,[v],-74000
'000660,SK하이닉스,-93,-3252,350374,-877000,[v],-45000
'028050,삼성E&A,-962,-2714,28215,+33350,[^],+250
'278470,에이피알,-108,-2306,212784,+327500,[^],+500
'069620,대웅제약,-139,-1955,141063,-163700,[v],-3300
'004020,현대제철,-528,-1915,36276,-34500,[v],-500
'068270,셀트리온,-112,-1893,168979,-201000,[v],-5000
'003490,대한항공,-794,-1860,23410,-24450,[v],-850
'005070,코스모신소재,-428,-1797,41990,+53400,[^],+1700
'281820,케이씨텍,-480,-1775,36994,-48100,[v],-700
'006650,대한유화,-154,-1759,113938,-127200,[v],-6200
'010140,삼성중공업,-779,-1683,21611,-24550,[v],-1450
'003570,SNT다이내믹스,-255,-1647,64585,+49800,[^],+100
'017670,SK텔레콤,-295,-1611,54581,-78100,[v],-1800
'010120,LS ELECTRIC,-51,-1580,309112,-777000,[v],-24000
'100090,SK오션플랜트,-548,-1560,28469,+27800,[^],+950
'028260,삼성물산,-79,-1538,195425,-260500,[v],-8500
'352820,하이브,-50,-1434,287458,-303000,[v],-4000
'439260,대한조선,-175,-1431,81572,-82100,[v],-3600
'004370,농심,-27,-1331,493566,-367000,[v],-8500
'017800,현대엘리베이터,-169,-1314,77608,-86000,[v],-1100
'009540,HD한국조선해양,-32,-1305,414202,-350000,[v],-17000
'034230,파라다이스,-596,-1245,20869,-16650,[v],-1180
'030200,KT,-231,-1192,51504,-60500,[v],-300
'005387,현대차2우B,-70,-1182,168583,-246000,[v],-11000
'012510,더존비즈온,-135,-1170,86913,-119100,[v],-200
'326030,SK바이오팜,-102,-1135,110893,-97500,[v],-2800
'078520,에이블씨엔씨,-894,-1063,11890,-12540,[v],-800
'015760,한국전력,-247,-907,36765,-42050,[v],-1850
'009420,한올바이오파마,-276,-890,32225,-58200,[v],-5100
'249420,일동제약,-327,-852,26058,-29050,[v],-1200
'020150,롯데에너지머티리얼즈,-360,-851,23638,+42250,[^],+150
'062040,산일전기,-69,-839,120901,-143500,[v],-5800
'175330,JB금융지주,-336,-830,24668,-30500,[v],-600
'489790,한화비전,-132,-808,60965,-75500,[v],-5000
'010060,OCI홀딩스,-81,-803,99201,+193100,[^],+14300
'008770,호텔신라,-152,-774,50962,-44950,[v],-2500
'000880,한화,-78,-734,93852,-108600,[v],-2900
'005385,현대차우,-42,-690,164853,-243500,[v],-13500
'007660,이수페타시스,-91,-687,75261,-105200,[v],-5300
'009830,한화솔루션,-228,-686,30078,+35800,[^],+150
'064400,LG씨엔에스,-91,-648,71212,-59000,[v],-2100
'002380,KCC,-15,-639,435187,-503000,[v],-22000
'012750,에스원,-78,-633,81710,-87000,[v],-200
'090460,비에이치,-349,-626,17944,-21200,[v],-500
'307950,현대오토에버,-35,-594,172221,-376500,[v],-17500
'047050,포스코인터내셔널,-117,-587,50057,+75700,[^],+1200
'004170,신세계,-31,-576,186873,-308000,[v],-29000
'032830,삼성생명,-36,-574,160028,-220000,[v],-3000
'002020,코오롱,-127,-552,43582,-66500,[v],-3300
'001820,삼화콘덴서,-170,-538,31741,-54100,[v],-2000
'051915,LG화학우,-38,-528,139896,-153500,[v],-3000
'047810,한국항공우주,-50,-500,99720,-173600,[v],-12900
'009450,경동나비엔,-63,-497,78727,-60400,[v],-1700
'010950,S-Oil,-84,-496,58739,-108800,[v],-900
'042700,한미반도체,-53,-477,90510,-262500,[v],-13000
'443060,HD현대마린솔루션,-22,-474,211196,-178300,[v],-5600
'298020,효성티앤씨,-21,-461,220574,-377500,[v],-24000
'021240,코웨이,-46,-457,99351,-72000,[v],-1500
