종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'011200,HMM,+5672,+12624,22257,-19560,[v],-100
'071050,한국금융지주,+1230,+11458,93123,-210500,[v],-9500
'128940,한미약품,+245,+7177,292955,-526000,[v],-23000
'007660,이수페타시스,+1378,+5780,41935,-105100,[v],-5400
'272210,한화시스템,+1294,+5716,44159,-119700,[v],-4400
'180640,한진칼,+341,+4374,128417,-112100,[v],-5100
'278470,에이피알,+351,+3876,110351,+328000,[^],+1000
'015760,한국전력,+1181,+3134,26543,-42100,[v],-1800
'267250,HD현대,+375,+3092,82531,-246000,[v],-11500
'005930,삼성전자,+524,+3040,57959,-177100,[v],-2600
'005830,DB손해보험,+297,+2882,96971,-165300,[v],-7600
'285130,SK케미칼,+436,+2340,53639,-52500,[v],-2500
'000880,한화,+369,+1924,52217,-108300,[v],-3200
'012450,한화에어로스페이스,+23,+1917,824271,-1300000,[v],-35000
'023530,롯데쇼핑,+238,+1828,76841,-107100,[v],-7300
'028050,삼성E&A,+819,+1676,20478,+33400,[^],+300
'010140,삼성중공업,+1074,+1546,14390,-24650,[v],-1350
'003490,대한항공,+664,+1508,22700,-24450,[v],-850
'009830,한화솔루션,+406,+1494,36770,+36050,[^],+400
'062040,산일전기,+232,+1465,63160,-143600,[v],-5700
'001040,CJ,+112,+1433,127933,-198900,[v],-7600
'014830,유니드,+147,+1372,93567,-81200,[v],-2800
'009150,삼성전기,+109,+1336,123054,-429000,[v],-5000
'017960,한국카본,+627,+1333,21248,-39350,[v],-1150
'006800,미래에셋증권,+1042,+1329,12755,-63200,[v],-3900
'036570,엔씨소프트,+83,+1307,156739,-221500,[v],-8500
'011780,금호석유화학,+113,+1264,112085,-120200,[v],-6300
'267260,HD현대일렉트릭,+32,+1147,356437,-878000,[v],-37000
'000150,두산,+28,+1090,393524,-1117000,[v],-86000
'000720,현대건설,+245,+1073,43706,-148200,[v],-1600
'064400,LG씨엔에스,+190,+1065,56161,-59000,[v],-2100
'006280,녹십자,+81,+1023,125888,-145600,[v],-5400
'032350,롯데관광개발,+886,+1000,11282,-18290,[v],-1560
'010120,LS ELECTRIC,+41,+990,241524,-778000,[v],-23000
'004170,신세계,+58,+976,169352,-309500,[v],-27500
'001450,현대해상,+406,+925,22752,-31000,[v],-450
'012510,더존비즈온,+146,+869,59628,-119100,[v],-200
'047050,포스코인터내셔널,+179,+853,47789,+75000,[^],+500
'001120,LX인터내셔널,+292,+822,28107,+46900,[^],+500
'034120,SBS,+359,+801,22325,-15960,[v],-290
'329180,HD현대중공업,+18,+757,425030,-481000,[v],-17500
'298050,HS효성첨단소재,+36,+750,206883,-220000,[v],-6000
'086790,하나금융지주,+110,+717,65225,-107500,[v],-2900
'443060,HD현대마린솔루션,+42,+705,167031,-178900,[v],-5000
'008770,호텔신라,+156,+699,44901,-45100,[v],-2350
'069960,현대백화점,+103,+681,66153,-80000,[v],-4500
'352820,하이브,+24,+666,273070,-302000,[v],-5000
'034730,SK,+47,+648,138837,-324000,[v],-10000
'002380,KCC,+23,+616,265268,-502000,[v],-23000
'071055,한국금융지주우,+87,+608,69774,-154800,[v],-8600
'307950,현대오토에버,+44,+605,137213,-375500,[v],-18500
'025860,남해화학,+810,+573,7076,+8260,[^],+220
'103590,일진전기,+205,+566,27571,-71600,[v],-3500
'139480,이마트,+66,+560,85342,-97500,[v],-2500
'001680,대상,+219,+541,24654,-20100,[v],-900
'300720,한일시멘트,+289,+524,18166,-16460,[v],-70
'018260,삼성에스디에스,+39,+511,129892,-153400,[v],-2900
'047040,대우건설,+1372,+496,3617,+17340,[^],+80
'375500,DL이앤씨,+99,+434,43827,+68900,[^],+3100
'030190,NICE평가정보,+296,+423,14274,-16300,[v],-580
'000210,DL,+109,+423,38867,62600,-,0
'077970,STX엔진,+162,+420,25945,-31750,[v],-1750
'003160,디아이,+265,+416,15695,-31500,[v],-3000
'251270,넷마블,+73,+371,50710,-49900,[v],-2300
'137310,에스디바이오센서,+367,+369,10074,-7860,[v],-270
'006120,SK디스커버리,+79,+347,43930,-52400,[v],-1700
'034230,파라다이스,+256,+335,13064,-16590,[v],-1240
'112610,씨에스윈드,+68,+328,47963,+62700,[^],+2500
'316140,우리금융지주,+179,+324,18062,-32500,[v],-1100
'229640,LS에코에너지,+92,+323,35146,-42150,[v],-2150
'090430,아모레퍼시픽,+26,+320,122205,-140700,[v],-3700
'012630,HDC,+162,+318,19619,+28800,[^],+250
'003030,세아제강지주,+14,+317,219531,+205500,[^],+13900
'064960,SNT모티브,+102,+303,29778,-33100,[v],-700
'004370,농심,+7,+286,419701,-366500,[v],-9000
'033780,KT&G,+24,+285,116813,-157200,[v],-800
'014680,한솔케미칼,+22,+285,128736,-266000,[v],-7000
'453340,현대그린푸드,+178,+284,15939,-15940,[v],-140
'298020,효성티앤씨,+11,+282,252935,-377500,[v],-24000
'475150,SK이터닉스,+145,+265,18264,+57900,[^],+5500
'051900,LG생활건강,+8,+264,320263,-243000,[v],-4500
'031210,서울보증보험,+71,+259,36358,-53300,[v],-500
'039130,하나투어,+47,+238,50902,-40850,[v],-600
'377300,카카오페이,+77,+232,29995,-50900,[v],-2600
'007340,DN오토모티브,+95,+206,21692,-38050,[v],-2700
'001720,신영증권,+19,+202,105651,-193000,[v],-13000
'020560,아시아나항공,+206,+201,9781,-7010,[v],-50
'302440,SK바이오사이언스,+50,+200,40187,-42200,[v],-1000
'114090,GKL,+151,+196,13008,-11570,[v],-310
'139130,iM금융지주,+183,+194,10584,-16950,[v],-720
'042660,한화오션,+21,+187,88031,-119200,[v],-4000
'170900,동아에스티,+37,+176,47571,-44900,[v],-950
'003540,대신증권,+84,+167,19887,-36000,[v],-1850
'001430,세아베스틸지주,+90,+167,18501,-67100,[v],-2400
'138930,BNK금융지주,+156,+165,10574,-18270,[v],-410
'009450,경동나비엔,+21,+165,78565,-60400,[v],-1700
'192820,코스맥스,+7,+158,211885,-192200,[v],-12800
'323410,카카오뱅크,+67,+156,23392,-24250,[v],-400
'484870,엠앤씨솔루션,+15,+152,100749,-99300,[v],-3900
