종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+95,+5328,560705,+327500,▲,+7000
'089970,브이엠,+2207,+4593,20805,-47800,▼,-1000
'419530,SAMG엔터,+511,+3191,62394,+35900,▲,+1450
'277810,레인보우로보틱스,+86,+2947,342447,-668000,▼,-50000
'067310,하나마이크론,+991,+2742,27671,+34750,▲,+1250
'122870,와이지엔터테인먼트,+245,+2535,103464,+60200,▲,+100
'058470,리노공업,+298,+1658,55600,-112000,▼,-5100
'083650,비에이치아이,+244,+1375,56379,+109800,▲,+5500
'356860,티엘비,+197,+1253,63522,-77400,▼,-2400
'131970,두산테스나,+260,+1233,47418,+99900,▲,+8000
'114810,한솔아이원스,+873,+1226,14031,-15260,▼,-340
'141080,리가켐바이오,+76,+1193,156380,+213000,▲,+13100
'108490,로보티즈,+60,+1161,193627,-260500,▼,-6500
'099320,쎄트렉아이,+167,+1160,69568,-177800,▼,-8400
'183300,코미코,+101,+1146,113339,+119900,▲,+1000
'014620,성광벤드,+338,+1135,33604,+37500,▲,+5750
'212710,아이에스티이,+752,+1038,13805,+7970,▲,+30
'083450,GST,+357,+912,25567,30000,-,0
'083310,엘오티베큠,+601,+884,14719,+13980,▲,+430
'086520,에코프로,+168,+816,48682,-150900,▼,-200
'005290,동진쎄미켐,+175,+793,45411,+49850,▲,+1300
'036890,진성티이씨,+599,+779,13007,+16910,▲,+790
'168360,펨트론,+302,+663,21997,+23450,▲,+550
'035900,JYP Ent.,+85,+653,76539,-66800,▼,-100
'101490,에스앤에스텍,+108,+653,60241,-85700,▼,-200
'348370,엔켐,+85,+609,71485,-48950,▼,-4150
'030530,원익홀딩스,+263,+588,22301,+34350,▲,+1850
'160190,하이젠알앤엠,+109,+548,50523,-43600,▼,-10100
'095340,ISC,+62,+491,79494,+245000,▲,+500
'482630,삼양엔씨켐,+224,+488,21758,+18440,▲,+490
'452430,사피엔반도체,+130,+398,30664,-34900,▼,-1150
'322310,오로스테크놀로지,+100,+323,32330,+33050,▲,+50
'475400,씨메스,+92,+289,31527,-35350,▼,-850
'031980,피에스케이홀딩스,+55,+286,51918,+111000,▲,+4200
'403870,HPSP,+75,+285,37953,-51200,▼,-500
'237690,에스티팜,+29,+271,93698,+150100,▲,+600
'472850,폰드그룹,+289,+270,9342,+5480,▲,+200
'078600,대주전자재료,+40,+266,66191,+127500,▲,+7800
'053030,바이넥스,+161,+265,16485,+12640,▲,+240
'013030,하이록코리아,+72,+260,36399,+37700,▲,+2400
'127120,제이에스링크,+109,+250,23005,+39700,▲,+450
'058610,에스피지,+78,+241,30775,-120300,▼,-2900
'033500,동성화인텍,+77,+231,30168,+26650,▲,+400
'039440,에스티아이,+87,+209,24025,+33700,▲,+550
'124500,아이티센글로벌,+88,+207,23460,-61600,▼,-3600
'327260,RF머트리얼즈,+101,+176,17497,+73900,▲,+13400
'121600,나노신소재,+34,+158,46554,+61800,▲,+1200
'104830,원익머트리얼즈,+44,+155,35237,-42500,▼,-700
'080580,오킨스전자,+134,+144,10717,-20350,▼,-500
'199430,케이엔알시스템,+76,+143,18847,+24100,▲,+350
'372320,큐로셀,+35,+142,40924,+49650,▲,+3350
'195940,HK이노엔,+31,+140,45483,+52600,▲,+1200
'053610,프로텍,+37,+122,33382,-57700,▼,-1400
'000250,삼천당제약,+6,+119,203198,+900000,▲,+105000
'489460,바이오비쥬,+75,+118,15619,+8860,▲,+230
'086390,유니테스트,+62,+117,18744,+19460,▲,+1140
'137400,피엔티,+30,+108,35328,+47750,▲,+1000
'365340,성일하이텍,+28,+103,37426,+59300,▲,+1500
'052710,아모텍,+78,+100,12911,-13450,▼,-570
'087010,펩트론,+3,+96,285172,+343500,▲,+26000
'101360,에코앤드림,+45,+83,18617,+17340,▲,+40
'200710,에이디테크놀로지,+29,+79,27223,+47250,▲,+650
'093520,매커스,+28,+73,25663,-24750,▼,-250
'054050,농우바이오,+77,+68,8868,+8250,▲,+90
'457550,우진엔텍,+28,+67,23975,+30450,▲,+2100
'086450,동국제약,+35,+66,18557,+18800,▲,+900
'300080,플리토,+50,+65,13073,-12270,▼,-260
'314930,바이오다인,+35,+56,16074,+12950,▲,+550
'338220,뷰노,+22,+56,25443,+17000,▲,+40
'214150,클래시스,+10,+47,48019,+53700,▲,+1200
'287840,인투셀,+11,+45,40491,-47450,▼,-150
'123330,제닉,+19,+43,22796,+24950,▲,+1400
'293490,카카오게임즈,+26,+40,15341,+13860,▲,+110
'039830,오로라,+15,+38,24991,+10320,▲,+90
'064290,인텍플러스,+20,+37,18712,-17180,▼,-770
'393890,더블유씨피,+51,+34,6752,-13230,▼,-1870
'031330,에스에이엠티,+87,+31,3579,-5310,▼,-10
'036800,나이스정보통신,+14,+31,22568,+27000,▲,+350
'353810,이지바이오,+53,+31,5812,+7220,▲,+360
'174900,앱클론,+14,+27,19546,-78300,▼,-1500
'068760,셀트리온제약,+5,+26,52992,+60800,▲,+600
'413390,엠오티,+40,+26,6388,+8170,▲,+230
'437730,삼현,+9,+26,27069,-55400,▼,-600
'065350,신성델타테크,+4,+25,56788,+63000,▲,+1200
'007390,네이처셀,+13,+25,20110,+18060,▲,+340
'319400,현대무벡스,+29,+25,8771,+30400,▲,+500
'259630,엠플러스,+18,+24,13879,+13500,▲,+440
'214370,케어젠,+4,+24,62070,+111700,▲,+1700
'059090,미코,+15,+23,15449,+15080,▲,+510
'328130,루닛,+6,+23,40359,-36800,▼,-2100
'033100,제룡전기,+7,+23,34874,+49950,▲,+1350
'039200,오스코텍,+4,+20,44396,-56400,▼,-1100
'112290,와이씨켐,+9,+20,22387,-26650,▼,-150
'211050,인카금융서비스,+15,+19,13165,+12660,▲,+40
'096530,씨젠,+8,+19,24584,+22800,▲,+650
'042000,카페24,+5,+18,39819,+29600,▲,+400
'388050,지투파워,+20,+18,8800,+13500,▲,+1790
'058970,엠로,+4,+17,42014,-30550,▼,-200
'035760,CJ ENM,+2,+17,68339,+62500,▲,+900
'085660,차바이오텍,+14,+15,11163,+19020,▲,+270
