종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-70146,-1308359,186519,-199800,▼,-700
'000660,SK하이닉스,-6274,-572809,912926,-1006000,▼,-7000
'079550,LIG넥스원,-2908,-247212,850049,-664000,▼,-38000
'005380,현대차,-2320,-127966,551479,522000,-,0
'272210,한화시스템,-7163,-116458,162588,-135800,▼,-5200
'009830,한화솔루션,-14493,-72078,49733,+52200,▲,+2450
'006800,미래에셋증권,-7422,-48734,65658,+67900,▲,+1200
'009150,삼성전기,-1181,-47568,402921,-462000,▼,-17500
'007660,이수페타시스,-3074,-34795,113209,-126900,▼,-2600
'000270,기아,-2009,-33403,166245,-170200,▼,-300
'267260,HD현대일렉트릭,-326,-31208,957726,-957000,▼,-1000
'004020,현대제철,-7086,-27408,38677,+37100,▲,+1250
'096770,SK이노베이션,-2124,-27195,128054,+113600,▲,+3300
'322000,HD현대에너지솔루션,-2558,-26649,104160,-131000,▼,-5300
'042700,한미반도체,-704,-23087,328110,+309500,▲,+2500
'047050,포스코인터내셔널,-3064,-21751,70987,+77700,▲,+5900
'103140,풍산,-1552,-19244,123970,-99300,▼,-600
'000990,DB하이텍,-1920,-17353,90373,-87400,▼,-500
'068270,셀트리온,-689,-14836,215428,-201000,▼,-1000
'0126Z0,삼성에피스홀딩스,-261,-14115,541309,+547000,▲,+15000
'010120,LS ELECTRIC,-201,-13985,694150,+889000,▲,+16000
'001440,대한전선,-4666,-13878,29741,+30700,▲,+600
'085620,미래에셋생명,-9022,-13554,15023,-17030,▼,-850
'489790,한화비전,-1436,-11884,82771,-86700,▼,-500
'010820,퍼스텍,-13180,-11694,8873,-7060,▼,-410
'034220,LG디스플레이,-9513,-11080,11647,+12030,▲,+310
'010060,OCI홀딩스,-690,-10197,147839,+205000,▲,+6800
'010950,S-Oil,-580,-10152,175101,+111800,▲,+600
'086790,하나금융지주,-931,-10143,109010,-112400,▼,-800
'307950,현대오토에버,-247,-10006,405293,+429500,▲,+3500
'024110,기업은행,-4258,-9962,23395,+24100,▲,+400
'316140,우리금융지주,-2867,-9316,32497,+33800,▲,+200
'088350,한화생명,-18190,-8866,4874,+5230,▲,+300
'047040,대우건설,-10027,-8757,8733,+19110,▲,+2940
'015760,한국전력,-1719,-8361,48656,+49050,▲,+750
'036460,한국가스공사,-2139,-7927,37055,+37500,▲,+1250
'006340,대원전선,-11550,-6603,5717,-6410,▼,-110
'011200,HMM,-2960,-6585,22249,+21250,▲,+400
'475150,SK이터닉스,-2388,-6548,27415,+58600,▲,+4900
'039490,키움증권,-147,-6322,431290,+464000,▲,+15000
'105560,KB금융,-420,-6220,147961,-153800,▼,-1900
'035420,NAVER,-276,-6187,224337,+221000,▲,+500
'066970,엘앤에프,-502,-5808,115803,+110700,▲,+2400
'005880,대한해운,-24295,-5779,2379,+2350,▲,+115
'439260,대한조선,-556,-5710,102698,-91200,▼,-3700
'028670,팬오션,-10623,-5695,5361,+5330,▲,+280
'003280,흥아해운,-18015,-5633,3127,-3030,▼,-20
'001820,삼화콘덴서,-1185,-5504,46432,-58300,▼,-2000
'454910,두산로보틱스,-579,-5191,89582,+89800,▲,+600
'005940,NH투자증권,-1536,-4893,31845,+35300,▲,+1900
'062040,산일전기,-307,-4450,145140,+157200,▲,+5500
'130660,한전산업,-1876,-4007,21354,+22100,▲,+1700
'111770,영원무역,-410,-3969,96700,+83300,▲,+2000
'352820,하이브,-106,-3760,353407,-347000,▼,-7500
'017960,한국카본,-904,-3624,40099,+49300,▲,+950
'035250,강원랜드,-1855,-3314,17864,+18180,▲,+330
'128820,대성산업,-3529,-3164,8966,+7550,▲,+140
'011070,LG이노텍,-111,-3012,270674,+295500,▲,+9500
'105840,우진,-1301,-3010,23144,+31200,▲,+5050
'103590,일진전기,-370,-2992,80895,+82300,▲,+200
'139130,iM금융지주,-1747,-2986,17093,+17310,▲,+510
'052690,한전기술,-183,-2926,160120,+175400,▲,+7400
'000815,삼성화재우,-71,-2799,392447,+395000,▲,+2000
'251270,넷마블,-508,-2785,54863,+51800,▲,+800
'008770,호텔신라,-641,-2680,41840,+44500,▲,+1200
'034020,두산에너빌리티,-218,-2617,119866,+109600,▲,+3300
'071050,한국금융지주,-104,-2448,234496,+233500,▲,+4500
'017670,SK텔레콤,-322,-2409,74837,+78300,▲,+100
'180640,한진칼,-192,-2349,122062,128000,-,0
'051915,LG화학우,-148,-2318,156985,+156800,▲,+3500
'004310,현대약품,-2300,-2318,10076,+9460,▲,+260
'018260,삼성에스디에스,-136,-2209,161909,+162000,▲,+500
'006110,삼아알미늄,-646,-2123,32844,-32450,▼,-2050
'003690,코리안리,-1587,-2009,12658,+13250,▲,+150
'000390,삼화페인트,-2260,-2009,8889,-10140,▼,-410
'195870,해성디에스,-352,-1986,56503,+58500,▲,+2500
'021240,코웨이,-255,-1892,74268,+74400,▲,+1400
'082740,한화엔진,-382,-1839,48139,+49000,▲,+450
