종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-415,-19211,462390,-304500,[v],-9000
'032820,우리기술,-40685,-18080,4444,-21600,[v],-1800
'060370,LS마린솔루션,-3729,-11783,31598,+29150,[^],+750
'298380,에이비엘바이오,-1541,-10928,70926,-171600,[v],-8500
'196170,알테오젠,-278,-10842,389517,-354000,[v],-27000
'087010,펩트론,-501,-9935,198189,-295500,[v],-7500
'257720,실리콘투,-1441,-8436,58559,-37800,[v],-1000
'052400,코나아이,-1063,-7412,69759,-53500,[v],-2700
'214150,클래시스,-1177,-7268,61747,-52900,[v],-1100
'141080,리가켐바이오,-512,-5459,106631,-198700,[v],-14800
'018290,브이티,-1251,-4911,39253,-15210,[v],-520
'030520,한글과컴퓨터,-1316,-4186,31804,-19740,[v],-710
'033100,제룡전기,-901,-3927,43597,-45600,[v],-1450
'328130,루닛,-781,-3555,45544,-34100,[v],-500
'464080,에스오에스랩,-2419,-3461,14305,-14960,[v],-640
'293490,카카오게임즈,-1858,-3407,18332,-12260,[v],-940
'035760,CJ ENM,-413,-3296,79829,-58200,[v],-1100
'042370,비츠로테크,-3164,-3002,9490,+11550,[^],+110
'122870,와이지엔터테인먼트,-307,-2855,93005,-53900,[v],-2300
'263800,데이타솔루션,-4642,-2850,6140,-4400,[v],-160
'203650,드림시큐리티,-6524,-2725,4177,-1620,[v],-60
'018000,유니슨,-18315,-2627,1434,+1514,[^],+114
'083650,비에이치아이,-579,-2528,43625,+95100,[^],+300
'226950,올릭스,-607,-2489,41003,-187000,[v],-13500
'382900,범한퓨얼셀,-1220,-2443,20032,-27100,[v],-1050
'112040,위메이드,-715,-2388,33392,-21000,[v],-750
'053580,웹케시,-996,-1871,18784,-8420,[v],-270
'476060,온코닉테라퓨틱스,-723,-1700,23498,-22900,[v],-150
'098070,한텍,-420,-1692,40310,+48500,[^],+2600
'036930,주성엔지니어링,-528,-1669,31610,-64200,[v],-5800
'006910,보성파워텍,-4478,-1612,3600,-9750,[v],-430
'204620,글로벌텍스프리,-2262,-1574,6958,-4900,[v],-160
'408900,스튜디오미르,-3019,-1571,5204,2280,-,0
'027050,코리아나,-5225,-1569,3003,-1802,[v],-45
'372320,큐로셀,-498,-1554,31235,-49850,[v],-1150
'213420,덕산네오룩스,-412,-1547,37532,-50100,[v],-2900
'445680,큐리옥스바이오시스템즈,-446,-1530,34336,-110500,[v],-2700
'340570,티앤엘,-246,-1522,61955,-49800,[v],-2600
'100790,미래에셋벤처투자,-1918,-1521,7930,-29900,[v],-2650
'082270,젬백스,-220,-1501,68155,-40950,[v],-100
'025320,시노펙스,-2119,-1498,7067,-5750,[v],-130
'101160,월덱스,-666,-1435,21540,-29850,[v],-150
'060250,NHN KCP,-1192,-1411,11833,-16310,[v],-740
'460870,에스엠씨지,-1990,-1392,6997,+4470,[^],+630
'462860,더즌,-2474,-1373,5551,-3290,[v],-130
'160190,하이젠알앤엠,-389,-1366,35149,-35800,[v],-2000
'475960,토모큐브,-448,-1276,28450,-55200,[v],-2400
'389470,인벤티지랩,-300,-1272,42388,-71600,[v],-5200
'036830,솔브레인홀딩스,-313,-1250,39900,-47600,[v],-1250
'119850,지엔씨에너지,-345,-1236,35882,-31900,[v],-1300
'188040,바이오포트,-737,-1230,16698,-6200,[v],-80
'267320,나인테크,-3239,-1229,3793,-3055,[v],-75
'067160,SOOP,-133,-1224,92177,-59200,[v],-2000
'045390,대아티아이,-2210,-1222,5531,-3945,[v],-175
'256940,킵스파마,-605,-1195,19758,-7840,[v],-370
'388050,지투파워,-1021,-1158,11342,-10980,[v],-210
'089980,상아프론테크,-574,-1133,19730,-23600,[v],-1700
'336570,원텍,-1015,-1107,10912,-6930,[v],-250
'439090,마녀공장,-477,-1073,22492,-11930,[v],-480
'025770,한국정보통신,-738,-1046,14181,+7790,[^],+100
'263750,펄어비스,-228,-968,42446,+69200,[^],+10400
'136150,원일티엔아이,-334,-945,28253,-17730,[v],-440
'298830,슈어소프트테크,-1632,-941,5763,-6820,[v],-310
'376300,디어유,-162,-940,58102,-30900,[v],-1550
'051980,중앙첨단소재,-4057,-939,2315,-1490,[v],-61
'288980,모아데이타,-5930,-905,1526,+837,[^],+109
'019990,에너토크,-1042,-877,8420,-8710,[v],-100
'096250,와이즈넛,-483,-827,17113,-10080,[v],-10
'199820,제일일렉트릭,-818,-820,10020,-10490,[v],-140
'288620,에스퓨얼셀,-580,-802,13831,-8380,[v],-270
'009780,엠에스씨,-836,-797,9530,-6870,[v],-130
'195940,HK이노엔,-182,-779,42702,-50300,[v],-2800
'104620,노랑풍선,-1174,-754,6424,-4370,[v],-80
'058610,에스피지,-285,-751,26306,-106900,[v],-4400
'260970,에스앤디,-52,-720,137989,-54000,[v],-2300
'088340,유라클,-316,-695,22026,-11680,[v],-380
'036890,진성티이씨,-605,-683,11297,-15790,[v],-220
'199430,케이엔알시스템,-726,-679,9363,-21450,[v],-1050
'086960,MDS테크,-4682,-677,1446,-1127,[v],-22
'396300,세아메카닉스,-2164,-652,3014,+3525,[^],+10
'200670,휴메딕스,-106,-649,60976,-34700,[v],-1100
'145020,휴젤,-17,-645,369165,-247000,[v],-12500
'411080,샌즈랩,-670,-626,9349,-6010,[v],-220
'039030,이오테크닉스,-38,-624,163620,-391000,[v],-26000
'370090,퓨런티어,-322,-614,19043,-12390,[v],-450
'287840,인투셀,-160,-597,37269,-41400,[v],-3450
'094170,동운아나텍,-324,-596,18433,+30850,[^],+200
'125020,티씨머티리얼즈,-1011,-594,5869,-4665,[v],-150
'032500,케이엠더블유,-466,-593,12719,-27800,[v],-1650
'068330,일신바이오,-3063,-588,1918,+1465,[^],+28
'232140,와이씨,-558,-567,10166,-17850,[v],-890
'204270,제이앤티씨,-276,-546,19758,-16500,[v],-470
'053800,안랩,-80,-541,67775,-60300,[v],-1600
'093520,매커스,-341,-540,15838,+24200,[^],+900
'356860,티엘비,-239,-536,22469,-67200,[v],-5900
'084650,랩지노믹스,-1965,-525,2673,-1317,[v],-36
'096350,대창솔루션,-11454,-501,437,-3150,[v],-135
'078160,메디포스트,-415,-493,11885,-23200,[v],-1200
'006730,서부T&D,-548,-492,8977,-13100,[v],-630
'053050,지에스이,-1563,-490,3133,+2810,[^],+20
