종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'241710,코스메카코리아,-496,-2263,45591,-81500,[v],-3100
'035760,CJ ENM,-364,-2033,55894,-58000,[v],-1300
'257720,실리콘투,-445,-1841,41392,-37700,[v],-1100
'247540,에코프로비엠,-143,-1653,115696,+204000,[^],+1500
'000250,삼천당제약,-115,-1621,140521,+1165000,[^],+54000
'035900,JYP Ent.,-185,-1298,70079,-62200,[v],-2100
'214450,파마리서치,-29,-1153,397567,-304500,[v],-9000
'253450,스튜디오드래곤,-163,-825,50703,-36950,[v],-750
'053800,안랩,-120,-786,65241,-60200,[v],-1700
'089030,테크윙,-193,-668,34549,-48900,[v],-3100
'131970,두산테스나,-244,-611,25035,-102900,[v],-5400
'031980,피에스케이홀딩스,-149,-559,37493,-99400,[v],-300
'064760,티씨케이,-62,-546,87603,-231000,[v],-8000
'357780,솔브레인,-31,-545,175675,-388000,[v],-8000
'074600,원익QnC,-316,-539,17059,-30700,[v],-1150
'240810,원익IPS,-231,-532,22962,-116400,[v],-4600
'166090,하나머티리얼즈,-184,-523,28388,-60700,[v],-2700
'114840,아이패밀리에스씨,-216,-445,20596,-11050,[v],-480
'041510,에스엠,-37,-445,120230,-89100,[v],-1900
'308430,셀비온,-301,-444,14728,+31400,[^],+200
'087010,펩트론,-20,-352,173051,-295500,[v],-7500
'131290,티에스이,-70,-310,43938,+112000,[^],+1700
'194480,데브시스터즈,-81,-305,37481,-29000,[v],-3600
'112040,위메이드,-100,-250,24952,-21000,[v],-750
'237690,에스티팜,-33,-247,75041,-149400,[v],-9900
'336570,원텍,-270,-240,8895,-6910,[v],-270
'090850,현대이지웰,-400,-234,5839,-6140,[v],-120
'226950,올릭스,-50,-233,46521,-187600,[v],-12900
'039030,이오테크닉스,-19,-225,118757,-391000,[v],-26000
'039200,오스코텍,-69,-189,27200,-52200,[v],-2100
'036930,주성엔지니어링,-55,-185,33926,-64200,[v],-5800
'083650,비에이치아이,-60,-182,30263,+95900,[^],+1100
'403870,HPSP,-75,-173,22957,-42900,[v],-2250
'348210,넥스틴,-28,-154,55373,-69000,[v],-4000
'068760,셀트리온제약,-30,-143,47982,-56800,[v],-1700
'189300,인텔리안테크,-30,-123,40367,-120400,[v],-8700
'051360,토비스,-76,-118,15623,-15300,[v],-500
'137400,피엔티,-29,-117,40757,-49850,[v],-850
'126700,하이비젼시스템,-73,-117,15959,-16000,[v],-1160
'036200,유니셈,-152,-91,6012,-9040,[v],-410
'067310,하나마이크론,-69,-78,11262,-29300,[v],-1800
'101360,에코앤드림,-30,-74,24384,+17390,[^],+60
'459510,나우로보틱스,-31,-54,17129,-18670,[v],-860
'036830,솔브레인홀딩스,-15,-49,32260,-47550,[v],-1300
'078340,컴투스,-12,-49,39006,-32850,[v],-150
'025900,동화기업,-46,-39,8402,+10780,[^],+290
'267980,매일유업,-10,-37,36782,-35300,[v],-1400
'015750,성우하이텍,-50,-27,5478,-8620,[v],-340
'095610,테스,-13,-27,20640,-57400,[v],-3500
'253590,네오셈,-17,-17,10030,-15400,[v],-1170
'140860,파크시스템스,-1,-14,237224,-243500,[v],-12000
'123410,코리아에프티,-30,-14,4571,-7000,[v],-170
'043370,피에이치에이,-12,-12,10019,-12250,[v],-170
'084370,유진테크,-3,-8,33055,-112200,[v],-4600
'179290,엠아이텍,-9,-7,8305,+7070,[^],+60
'036620,감성코퍼레이션,-13,-5,3741,-5350,[v],-430
'122870,와이지엔터테인먼트,-1,-3,55560,-54000,[v],-2200
