종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'459510,나우로보틱스,-1649,-3563,21611,-18760,[v],-770
'408900,스튜디오미르,-7521,-3425,4554,2280,-,0
'308430,셀비온,-935,-1995,21348,+31700,[^],+500
'489460,바이오비쥬,-1174,-1924,16392,-8230,[v],-360
'473980,노머스,-579,-1797,31033,-17150,[v],-330
'347700,스피어,-1155,-1199,10383,-48400,[v],-2500
'086900,메디톡스,-66,-1133,171024,-101200,[v],-2400
'047560,이스트소프트,-342,-819,23966,-13060,[v],-600
'039030,이오테크닉스,-51,-812,158310,-391000,[v],-26000
'458870,씨어스테크놀로지,-372,-788,21191,-52000,[v],-3900
'158430,아톤,-636,-719,11301,-6180,[v],-220
'041190,우리기술투자,-842,-707,8395,-6290,[v],-220
'457550,우진엔텍,-220,-701,31852,-24650,[v],-950
'240550,동방메디컬,-468,-688,14697,-6600,[v],-250
'403870,HPSP,-234,-659,28201,-42900,[v],-2250
'000440,중앙에너비스,-279,-574,20538,+23650,[^],+250
'042000,카페24,-99,-518,52503,-26950,[v],-850
'006910,보성파워텍,-1386,-509,3671,-9750,[v],-430
'053580,웹케시,-261,-486,18590,-8420,[v],-270
'046120,오르비텍,-1090,-464,4252,+11870,[^],+270
'217330,싸이토젠,-1259,-449,3567,-4540,[v],-180
'028300,HLB,-88,-447,50899,+53500,[^],+200
'060370,LS마린솔루션,-119,-437,36776,+29150,[^],+750
'336570,원텍,-353,-381,10796,-6930,[v],-250
'204620,글로벌텍스프리,-554,-379,6842,-4900,[v],-160
'394800,쓰리빌리언,-480,-371,7731,-13140,[v],-330
'218410,RFHIC,-159,-358,22509,-81000,[v],-1400
'060250,NHN KCP,-313,-352,11231,-16310,[v],-740
'237880,클리오,-208,-350,16820,-11740,[v],-190
'388050,지투파워,-277,-324,11705,-10980,[v],-210
'003380,하림지주,-330,-301,9125,-13810,[v],-1040
'025550,한국선재,-751,-289,3844,-3185,[v],-70
'092040,아미코젠,-770,-282,3656,-1795,[v],-34
'058820,CMG제약,-1331,-279,2095,-1814,[v],-64
'000250,삼천당제약,-17,-268,159959,+1150000,[^],+39000
'058610,에스피지,-100,-265,26554,-106900,[v],-4400
'253450,스튜디오드래곤,-49,-265,54286,-37000,[v],-700
'054950,제이브이엠,-93,-233,25100,-24200,[v],-650
'092870,엑시콘,-216,-227,10521,-26400,[v],-1800
'104620,노랑풍선,-362,-219,6048,-4370,[v],-80
'036930,주성엔지니어링,-60,-190,31509,-64200,[v],-5800
'192440,슈피겐코리아,-68,-188,27548,-23500,[v],-300
'006730,서부T&D,-206,-187,9116,-13100,[v],-630
'462350,이노스페이스,-109,-183,16823,-15020,[v],-580
'178320,서진시스템,-95,-181,19003,-42000,[v],-1350
'024060,흥구석유,-105,-169,16130,+20550,[^],+620
'413640,비아이매트릭스,-82,-169,20492,-8090,[v],-110
'054800,아이디스홀딩스,-157,-167,10669,-16030,[v],-230
'013990,아가방컴퍼니,-295,-167,5670,-4695,[v],-115
