종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,+40,+5604,1385345,+1147000,▲,+47000
'316140,우리금융지주,+1737,+4547,26179,+33800,▲,+200
'105560,KB금융,+254,+3091,121780,-153800,▼,-1900
'034730,SK,+105,+2634,251477,+358000,▲,+12000
'483650,달바글로벌,+152,+2488,163638,+159000,▲,+4100
'004170,신세계,+138,+2452,177821,+339500,▲,+4000
'066570,LG전자,+268,+2382,89004,+117300,▲,+1100
'009830,한화솔루션,+702,+2365,33684,+52200,▲,+2450
'495330,1Q 코리아밸류업,+1395,+2349,16841,-25740,▼,-35
'285130,SK케미칼,+301,+2113,70163,+59100,▲,+2000
'138930,BNK금융지주,+1367,+1970,14410,+18800,▲,+320
'017670,SK텔레콤,+313,+1647,52570,+78300,▲,+100
'079550,LIG넥스원,+30,+1580,526587,-664000,▼,-38000
'336260,두산퓨얼셀,+350,+1530,43715,-42900,▼,-3000
'035720,카카오,+235,+1522,64649,+50300,▲,+300
'009420,한올바이오파마,+365,+1495,40942,+55900,▲,+400
'055550,신한지주,+190,+1434,75667,-96100,▼,-400
'278470,에이피알,+52,+1432,275795,-361500,▼,-7500
'018260,삼성에스디에스,+66,+1243,189231,+162000,▲,+500
'002380,KCC,+27,+1157,431313,+543000,▲,+9000
'499790,GS피앤엘,+270,+1134,42069,-48450,▼,-1300
'009900,명신산업,+1166,+1092,9365,+10450,▲,+200
'021240,코웨이,+89,+806,90327,+74400,▲,+1400
'006260,LS,+35,+785,222041,+305000,▲,+14500
'009155,삼성전기우,+73,+778,107198,-183800,▼,-6600
'00088K,한화3우B,+183,+742,40574,+48150,▲,+300
'006650,대한유화,+51,+710,138220,+135200,▲,+1200
'047810,한국항공우주,+65,+708,108712,-186200,▼,-4200
'302440,SK바이오사이언스,+119,+706,59159,+42650,▲,+700
'267250,HD현대,+32,+693,216784,+263500,▲,+2500
'069960,현대백화점,+78,+648,83261,+90500,▲,+4500
'00680K,미래에셋증권2우B,+594,+630,10593,+21600,▲,+1400
'015760,한국전력,+133,+601,45338,+49050,▲,+750
'383220,F&F,+95,+575,60551,+62100,▲,+2000
'001440,대한전선,+193,+520,27007,+30700,▲,+600
'000157,두산2우B,+9,+489,521349,+447500,▲,+10000
'030190,NICE평가정보,+308,+449,14599,+17000,▲,+820
'326030,SK바이오팜,+37,+447,119912,+98300,▲,+800
'012630,HDC,+225,+419,18644,+28350,▲,+3300
'088980,맥쿼리인프라,+339,+378,11138,+11510,▲,+70
'007070,GS리테일,+209,+375,17930,+20500,▲,+550
'011210,현대위아,+63,+362,57269,+84700,▲,+500
'086790,하나금융지주,+40,+350,87153,-112400,▼,-800
'004370,농심,+7,+323,441303,+377500,▲,+6500
'078520,에이블씨엔씨,+316,+318,10042,+12920,▲,+100
'018670,SK가스,+11,+308,273151,+266500,▲,+17500
'001430,세아베스틸지주,+110,+303,27625,+65900,▲,+800
'307950,현대오토에버,+13,+301,237926,+429500,▲,+3500
'010950,S-Oil,+39,+299,76655,+111800,▲,+600
'093370,후성,+301,+284,9442,+7060,▲,+60
'005180,빙그레,+36,+273,76171,+75400,▲,+600
'33626K,두산퓨얼셀1우,+287,+273,9505,-7530,▼,-790
'002020,코오롱,+49,+228,46746,+54300,▲,+1000
'017960,한국카본,+60,+219,36302,+49300,▲,+950
'003350,한국화장품제조,+40,+218,53932,+46100,▲,+2300
'024110,기업은행,+112,+215,19249,+24100,▲,+400
'003540,대신증권,+69,+197,28719,+40450,▲,+800
'033780,KT&G,+14,+197,141658,-156200,▼,-800
'034310,NICE,+134,+187,13922,+14510,▲,+40
'112610,씨에스윈드,+34,+159,46776,+65900,▲,+1000
'035150,백산,+122,+159,13034,-13410,▼,-40
'002310,아세아제지,+214,+156,7311,+9090,▲,+210
'090435,아모레퍼시픽우,+37,+155,41734,+49000,▲,+2200
'093050,LF,+84,+149,17776,+22350,▲,+750
'017800,현대엘리베이터,+18,+132,74409,+88400,▲,+1000
'451800,한화리츠,+328,+130,3972,+5190,▲,+50
