종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,+139,+11810,851411,-1300000,[v],-35000
'207940,삼성바이오로직스,+65,+7047,1079498,-1533000,[v],-73000
'028260,삼성물산,+489,+6676,136587,-261000,[v],-8000
'000720,현대건설,+877,+4292,48944,-147600,[v],-2200
'015760,한국전력,+1440,+4215,29268,-42100,[v],-1800
'006360,GS건설,+1587,+3104,19564,-26050,[v],-300
'032830,삼성생명,+247,+2265,91744,-220000,[v],-3000
'071050,한국금융지주,+214,+2095,97813,-210000,[v],-10000
'489790,한화비전,+318,+1861,58473,-76000,[v],-4500
'047050,포스코인터내셔널,+315,+1536,48697,+75500,[^],+1000
'036570,엔씨소프트,+90,+1409,156045,-221500,[v],-8500
'055550,신한지주,+253,+1364,54010,-90800,[v],-2700
'010140,삼성중공업,+860,+1280,14884,-24650,[v],-1350
'018260,삼성에스디에스,+90,+1208,134358,-153200,[v],-3100
'000150,두산,+30,+1204,407733,-1120000,[v],-83000
'092790,넥스틸,+742,+1077,14507,+11450,[^],+80
'039490,키움증권,+71,+1055,148232,-411500,[v],-23500
'006800,미래에셋증권,+759,+1022,13468,-63100,[v],-4000
'028050,삼성E&A,+480,+1005,20911,+33350,[^],+250
'009540,HD한국조선해양,+34,+986,292601,-349500,[v],-17500
'017960,한국카본,+439,+951,21659,-39200,[v],-1300
'128940,한미약품,+29,+856,291859,-526000,[v],-23000
'004170,신세계,+47,+785,168223,-309500,[v],-27500
'375500,DL이앤씨,+164,+757,46222,+68800,[^],+3000
'051600,한전KPS,+177,+735,41475,-57600,[v],-1400
'069620,대웅제약,+49,+713,144684,-163200,[v],-3800
'064960,SNT모티브,+224,+695,31035,-33150,[v],-650
'008770,호텔신라,+135,+645,47749,-45050,[v],-2400
'005940,NH투자증권,+401,+643,16046,-31200,[v],-3050
'326030,SK바이오팜,+69,+640,92432,-97000,[v],-3300
'192820,코스맥스,+30,+607,205597,-192200,[v],-12800
'009150,삼성전기,+50,+600,120544,-429000,[v],-5000
'009830,한화솔루션,+153,+569,37223,+36150,[^],+500
'014830,유니드,+60,+562,93655,-81300,[v],-2700
'002380,KCC,+21,+552,269217,-503000,[v],-22000
'077970,STX엔진,+213,+549,25815,-31700,[v],-1800
'178920,PI첨단소재,+297,+544,18324,-22200,[v],-1950
'105560,KB금융,+54,+534,98015,-146600,[v],-5600
'000100,유한양행,+48,+522,108728,-98200,[v],-2200
'005440,현대지에프홀딩스,+714,+511,7164,-14150,[v],-210
'267260,HD현대일렉트릭,+13,+499,374698,-878000,[v],-37000
'001450,현대해상,+208,+469,22483,-30950,[v],-500
'499790,GS피앤엘,+169,+463,27431,-43500,[v],-4500
'079900,전진건설로봇,+85,+439,51462,+53800,[^],+200
'282330,BGF리테일,+41,+406,99820,+137500,[^],+7200
'033780,KT&G,+33,+397,119777,-157200,[v],-800
'111770,영원무역,+67,+384,57085,-80500,[v],-1300
'443060,HD현대마린솔루션,+23,+375,165213,-178000,[v],-5900
'036460,한국가스공사,+95,+364,38153,-35050,[v],-350
'011760,현대코퍼레이션,+130,+321,24617,-25300,[v],-850
'090430,아모레퍼시픽,+25,+320,126111,-140800,[v],-3600
'011200,HMM,+140,+317,22663,-19560,[v],-100
'002350,넥센타이어,+490,+308,6293,-7270,[v],-100
'006040,동원산업,+66,+307,46240,-38750,[v],-1250
'032350,롯데관광개발,+278,+306,11008,-18310,[v],-1540
'003530,한화투자증권,+732,+299,4086,-6870,[v],-320
'034730,SK,+21,+297,139404,-323500,[v],-10500
'035250,강원랜드,+173,+296,17124,-17900,[v],-360
'298020,효성티앤씨,+12,+279,236606,-378000,[v],-23500
'352820,하이브,+10,+268,279409,-302000,[v],-5000
'005810,풍산홀딩스,+80,+246,30571,-34800,[v],-550
'316140,우리금융지주,+132,+237,18020,-32550,[v],-1050
'023530,롯데쇼핑,+30,+230,77114,-107100,[v],-7300
'004690,삼천리,+21,+226,108366,-142000,[v],-5200
'285130,SK케미칼,+42,+225,53892,-52700,[v],-2300
'001430,세아베스틸지주,+114,+216,18978,-66700,[v],-2800
'484870,엠앤씨솔루션,+20,+208,106604,-99100,[v],-4100
'259960,크래프톤,+5,+206,385164,-251000,[v],-3500
'138930,BNK금융지주,+197,+206,10454,-18280,[v],-400
'003030,세아제강지주,+9,+198,227675,+205500,[^],+13900
'004370,농심,+5,+197,426032,-366500,[v],-9000
'003690,코리안리,+213,+191,8968,+13380,[^],+50
'192080,더블유게임즈,+35,+175,50311,-49850,[v],-650
'078930,GS,+42,+168,39896,-65900,[v],-2000
'009970,영원무역홀딩스,+15,+162,108829,+224500,[^],+2000
'011070,LG이노텍,+10,+147,144880,-309000,[v],-11500
'00680K,미래에셋증권2우B,+261,+135,5153,-19340,[v],-1160
