종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,-1605,-15726,97986,-119100,[v],-4100
'009830,한화솔루션,-2191,-8139,37149,+35800,[^],+150
'002020,코오롱,-960,-4607,48006,-66500,[v],-3300
'489790,한화비전,-671,-4544,67684,-75500,[v],-5000
'009150,삼성전기,-332,-4537,136499,-429000,[v],-5000
'267260,HD현대일렉트릭,-89,-4417,494123,-879000,[v],-36000
'051910,LG화학,-133,-4059,305313,+323000,[^],+10000
'207940,삼성바이오로직스,-37,-3966,1084898,-1532000,[v],-74000
'062040,산일전기,-351,-3940,112328,-143500,[v],-5800
'005490,POSCO홀딩스,-110,-3461,313934,-342500,[v],-500
'267250,HD현대,-237,-3349,141294,-247000,[v],-10500
'010140,삼성중공업,-1617,-3030,18739,-24550,[v],-1450
'000720,현대건설,-400,-2539,63481,-147600,[v],-2200
'377300,카카오페이,-378,-2419,63972,-50800,[v],-2700
'055550,신한지주,-352,-2400,68203,-90900,[v],-2600
'012330,현대모비스,-78,-2311,297025,-397500,[v],-11000
'272210,한화시스템,-377,-2178,57840,-118400,[v],-5700
'096770,SK이노베이션,-191,-2125,111022,+113100,[^],+1700
'006280,녹십자,-137,-1989,145021,-146000,[v],-5000
'009540,HD한국조선해양,-56,-1918,342719,-350000,[v],-17000
'443060,HD현대마린솔루션,-99,-1902,191469,-178300,[v],-5600
'066570,LG전자,-192,-1484,77398,-108600,[v],-3400
'018260,삼성에스디에스,-77,-1221,157868,-153800,[v],-2500
'030200,KT,-209,-1137,54309,-60500,[v],-300
'000100,유한양행,-94,-1129,119904,-98200,[v],-2200
'003690,코리안리,-947,-1003,10599,+13390,[^],+60
'185750,종근당,-91,-914,100051,-90500,[v],-1200
'034730,SK,-44,-890,202302,-324500,[v],-9500
'090460,비에이치,-598,-863,14445,-21200,[v],-500
'004020,현대제철,-227,-833,36722,-34500,[v],-500
'006260,LS,-47,-818,173481,-263000,[v],-5000
'139480,이마트,-89,-793,88806,-97500,[v],-2500
'375500,DL이앤씨,-167,-774,46462,+68600,[^],+2800
'003670,포스코퓨처엠,-52,-756,145715,+218000,[^],+9000
'064400,LG씨엔에스,-104,-734,70778,-59000,[v],-2100
'039490,키움증권,-34,-720,210092,-411500,[v],-23500
'066970,엘앤에프,-103,-674,65374,+156800,[^],+1500
'499790,GS피앤엘,-177,-641,36262,-43750,[v],-4250
'071320,지역난방공사,-72,-633,87576,-75300,[v],-4100
'034230,파라다이스,-350,-619,17681,-16650,[v],-1180
'018670,SK가스,-22,-593,264335,+261500,[^],+15000
'322000,HD현대에너지솔루션,-123,-590,47798,+135100,[^],+11900
'000640,동아쏘시오홀딩스,-49,-560,113864,-96300,[v],-2100
'012510,더존비즈온,-71,-531,75121,-119100,[v],-200
'086280,현대글로비스,-36,-523,146006,-216000,[v],-15500
'194370,제이에스코퍼레이션,-456,-518,11366,-11480,[v],-220
'462870,시프트업,-120,-499,41561,-31750,[v],-550
'010950,S-Oil,-78,-475,60476,-108800,[v],-900
'011780,금호석유화학,-39,-469,121632,-120300,[v],-6200
'068270,셀트리온,-26,-463,177745,-201000,[v],-5000
'001430,세아베스틸지주,-137,-447,32621,-67100,[v],-2400
'249420,일동제약,-216,-447,20691,-29050,[v],-1200
'017800,현대엘리베이터,-54,-439,81174,-86000,[v],-1100
'010060,OCI홀딩스,-45,-428,95213,+193100,[^],+14300
'000150,두산,-7,-406,583644,-1116000,[v],-87000
'034120,SBS,-178,-369,20722,-16000,[v],-250
'093240,형지엘리트,-1299,-365,2813,-991,[v],-3
'114090,GKL,-231,-355,15372,-11570,[v],-310
'023530,롯데쇼핑,-49,-346,70594,-107200,[v],-7200
'030190,NICE평가정보,-207,-336,16200,-16330,[v],-550
'001450,현대해상,-124,-326,26197,-31150,[v],-300
'069960,현대백화점,-45,-321,71676,-79700,[v],-4800
'009450,경동나비엔,-36,-310,86367,-60400,[v],-1700
'007340,DN오토모티브,-100,-304,30425,-37850,[v],-2900
'028670,팬오션,-707,-297,4200,-4875,[v],-25
'047050,포스코인터내셔널,-57,-297,52013,+75700,[^],+1200
'078930,GS,-60,-295,49081,-65900,[v],-2000
'120110,코오롱인더,-70,-291,41423,-77700,[v],-2300
'005830,DB손해보험,-22,-290,129009,-164300,[v],-8600
'402340,SK스퀘어,-18,-273,148744,-513000,[v],-31000
'005380,현대차,-13,-272,204083,-471000,[v],-24000
'004370,농심,-7,-269,381476,-367000,[v],-8500
'011785,금호석유화학우,-42,-264,62160,-56500,[v],-1700
'298020,효성티앤씨,-11,-254,234893,-377500,[v],-24000
'281820,케이씨텍,-80,-231,28992,-48100,[v],-700
'272450,진에어,-255,-228,8945,-6170,[v],-150
'011760,현대코퍼레이션,-90,-225,25006,-25400,[v],-750
'175330,JB금융지주,-96,-219,22839,-30500,[v],-600
'047040,대우건설,-560,-216,3864,+17340,[^],+80
'404990,신한서부티엔디리츠,-570,-205,3598,-4355,[v],-95
'035250,강원랜드,-99,-190,19133,-17900,[v],-360
'014830,유니드,-23,-190,83352,-81500,[v],-2500
'004430,송원산업,-166,-183,11008,-8900,[v],-330
'334890,이지스밸류플러스리츠,-398,-178,4474,-4025,[v],-75
'017670,SK텔레콤,-31,-171,54713,-78100,[v],-1800
