종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'207940,삼성바이오로직스,+101,+18126,1793772,+1602000,▲,+17000
'005930,삼성전자,+1606,+16884,105139,-199800,▼,-700
'012330,현대모비스,+269,+9881,367946,-403500,▼,-9500
'010130,고려아연,+54,+9186,1709253,-1605000,▼,-7000
'329180,HD현대중공업,+165,+9163,554494,-561000,▼,-6000
'272210,한화시스템,+1648,+9046,54883,-135800,▼,-5200
'003670,포스코퓨처엠,+330,+7513,227911,+198900,▲,+900
'000660,SK하이닉스,+101,+5695,562131,-1006000,▼,-7000
'139480,이마트,+621,+5591,89984,+100200,▲,+5800
'006400,삼성SDI,+178,+5466,307401,-399500,▼,-3000
'373220,LG에너지솔루션,+121,+5383,444360,+373000,▲,+2000
'042660,한화오션,+463,+5253,113500,-129500,▼,-500
'005387,현대차2우B,+248,+5221,210147,-264500,▼,-6000
'028260,삼성물산,+206,+5117,248854,+299000,▲,+8000
'439260,대한조선,+586,+4538,77430,-91200,▼,-3700
'079550,LIG넥스원,+102,+4027,393071,-664000,▼,-38000
'077970,STX엔진,+1023,+3939,38517,+34400,▲,+300
'010950,S-Oil,+442,+3873,87718,+111800,▲,+600
'483650,달바글로벌,+247,+3767,152543,+159000,▲,+4100
'100090,SK오션플랜트,+1846,+3740,20267,+25550,-,+5870
'294870,HDC현대산업개발,+1639,+3490,21295,+24350,▲,+2800
'005830,DB손해보험,+271,+3352,123820,+185300,▲,+800
'066570,LG전자,+345,+3312,95940,+117300,▲,+1100
'015760,한국전력,+654,+3284,50216,+49050,▲,+750
'005490,POSCO홀딩스,+103,+3273,316341,+343000,▲,+5000
'047050,포스코인터내셔널,+581,+3169,54577,+77700,▲,+5900
'022100,포스코DX,+1072,+3137,29263,+32200,▲,+450
'068270,셀트리온,+155,+2919,188114,-201000,▼,-1000
'032350,롯데관광개발,+1089,+2591,23797,+21550,▲,+600
'018260,삼성에스디에스,+146,+2543,174662,+162000,▲,+500
'066970,엘앤에프,+183,+2327,126886,+110700,▲,+2400
'036570,엔씨소프트,+112,+2202,196938,+226000,▲,+5000
'003550,LG,+251,+2112,84239,+94500,▲,+4000
'006360,GS건설,+1049,+2084,19858,+33450,▲,+7500
'051910,LG화학,+54,+2010,373828,+308000,▲,+4500
'011210,현대위아,+293,+2001,68397,+84700,▲,+500
'064400,LG씨엔에스,+294,+1937,65990,+66800,▲,+1900
'042700,한미반도체,+163,+1927,118153,+309500,▲,+2500
'000810,삼성화재,+38,+1887,492230,-476000,▼,-2500
'039490,키움증권,+65,+1827,281447,+464000,▲,+15000
'005300,롯데칠성,+133,+1824,137347,+121200,▲,+4100
'017960,한국카본,+562,+1761,31365,+49300,▲,+950
'096770,SK이노베이션,+153,+1732,113487,+113600,▲,+3300
'267270,HD건설기계,+140,+1521,109010,+133600,▲,+1900
'017670,SK텔레콤,+280,+1504,53676,+78300,▲,+100
'090430,아모레퍼시픽,+122,+1503,122906,+140000,▲,+5300
'023530,롯데쇼핑,+186,+1430,76825,+113100,▲,+5600
'004020,현대제철,+445,+1419,31878,+37100,▲,+1250
'278470,에이피알,+56,+1417,254202,-361500,▼,-7500
'021240,코웨이,+155,+1377,88854,+74400,▲,+1400
'086790,하나금융지주,+145,+1342,92269,-112400,▼,-800
'051600,한전KPS,+246,+1320,53623,+67400,▲,+6000
'105630,한세실업,+970,+1319,13596,+12340,▲,+200
'267250,HD현대,+63,+1302,205343,+263500,▲,+2500
'450080,에코프로머티,+207,+1296,62736,+62500,▲,+1800
'086280,현대글로비스,+70,+1290,184655,-230000,▼,-500
'017800,현대엘리베이터,+139,+1290,92860,+88400,▲,+1000
'499790,GS피앤엘,+266,+1280,48164,-48450,▼,-1300
'229640,LS에코에너지,+327,+1272,38902,+45400,▲,+1400
'005385,현대차우,+61,+1260,206550,-265000,▼,-4000
'128940,한미약품,+28,+1247,444599,+555000,▲,+36000
'484870,엠앤씨솔루션,+87,+1220,139749,-113600,▼,-3500
'030000,제일기획,+520,+1204,23144,+21300,▲,+350
'051900,LG생활건강,+43,+1158,269823,+253500,▲,+10500
'271560,오리온,+108,+1134,105383,+135200,▲,+4600
'111770,영원무역,+120,+1124,93499,+83300,▲,+2000
'383220,F&F,+147,+1093,74567,+62100,▲,+2000
'003490,대한항공,+474,+1067,22517,+26150,▲,+1600
'322000,HD현대에너지솔루션,+180,+1062,59139,-131000,▼,-5300
'285130,SK케미칼,+134,+1033,76857,+59100,▲,+2000
'475150,SK이터닉스,+443,+967,21801,+58600,▲,+4900
'001800,오리온홀딩스,+435,+938,21549,+24850,▲,+100
'267260,HD현대일렉트릭,+11,+931,830020,-957000,▼,-1000
'088980,맥쿼리인프라,+791,+924,11692,+11510,▲,+70
'000500,가온전선,+106,+874,82102,+112700,▲,+1500
'079900,전진건설로봇,+167,+862,51729,+56900,▲,+4100
'031430,신세계인터내셔날,+662,+743,11223,12160,-,0
'006280,녹십자,+45,+730,164013,+147100,▲,+1900
'006650,대한유화,+46,+727,158053,+135200,▲,+1200
'307950,현대오토에버,+23,+673,294799,+429500,▲,+3500
'120110,코오롱인더,+140,+641,45804,-69900,▼,-600
'026960,동서,+221,+629,28458,+26300,▲,+650
'005850,에스엘,+140,+610,43672,-63500,▼,-1000
'088350,한화생명,+1938,+609,3141,+5230,▲,+300
'001720,신영증권,+41,+598,144396,+208000,▲,+1000
'006260,LS,+31,+587,187657,+305000,▲,+14500
'011780,금호석유화학,+47,+584,124170,-131700,▼,-2500
'214320,이노션,+294,+568,19338,+19700,▲,+130
'032640,LG유플러스,+362,+546,15093,+15690,▲,+70
'034230,파라다이스,+287,+516,18010,-18270,▼,-620
'031210,서울보증보험,+101,+514,50745,-56300,▼,-200
'007340,DN오토모티브,+180,+509,28194,+39650,▲,+50
'047040,대우건설,+1287,+486,3779,+19110,▲,+2940
'031440,신세계푸드,+100,+479,47850,+50300,▲,+1850
'003090,대웅,+199,+476,23859,+24550,▲,+900
'001450,현대해상,+157,+468,29767,+31300,▲,+1000
'036460,한국가스공사,+108,+456,42277,+37500,▲,+1250
'241560,두산밥캣,+73,+453,61880,+63300,▲,+1500
'204320,HL만도,+82,+430,52506,+54000,▲,+1000
'035720,카카오,+68,+414,61049,+50300,▲,+300
