종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0126Z0,삼성에피스홀딩스,+312,+16182,517941,+547000,▲,+15000
'005380,현대차,+465,+12422,267059,522000,-,0
'005935,삼성전자우,+1092,+8569,78491,-139200,▼,-5000
'009150,삼성전기,+291,+7635,262241,-462000,▼,-17500
'000150,두산,+77,+6821,891495,+1169000,▲,+20000
'028260,삼성물산,+271,+6615,243889,+299000,▲,+8000
'012450,한화에어로스페이스,+74,+6413,862723,-1315000,▼,-60000
'006800,미래에셋증권,+2260,+5106,22596,+67900,▲,+1200
'000720,현대건설,+713,+4964,69648,-167200,▼,-2300
'034020,두산에너빌리티,+526,+4069,77411,+109600,▲,+3300
'030200,KT,+453,+2390,52720,+60000,▲,+700
'064960,SNT모티브,+670,+2385,35622,+32800,▲,+550
'032350,롯데관광개발,+1020,+2277,22327,+21550,▲,+600
'064350,현대로템,+126,+2199,174169,-180700,▼,-5600
'307950,현대오토에버,+95,+2144,225942,+429500,▲,+3500
'011070,LG이노텍,+56,+1505,266889,+295500,▲,+9500
'267260,HD현대일렉트릭,+18,+1504,816446,-957000,▼,-1000
'004170,신세계,+48,+1180,246872,+339500,▲,+4000
'001040,CJ,+61,+1136,185357,+207000,▲,+10000
'195870,해성디에스,+210,+1128,53763,+58500,▲,+2500
'052690,한전기술,+117,+1100,94177,+175400,▲,+7400
'005930,삼성전자,+89,+1023,115283,-199800,▼,-700
'402340,SK스퀘어,+33,+989,298586,-604000,▼,-7000
'034230,파라다이스,+538,+985,18293,-18270,▼,-620
'011210,현대위아,+135,+859,63853,+84700,▲,+500
'003490,대한항공,+383,+858,22373,+26150,▲,+1600
'204320,HL만도,+157,+827,52620,+54000,▲,+1000
'128940,한미약품,+18,+775,432032,+555000,▲,+36000
'018260,삼성에스디에스,+42,+730,172654,+162000,▲,+500
'088980,맥쿼리인프라,+610,+716,11732,+11510,▲,+70
'249420,일동제약,+235,+684,29078,-31200,▼,-200
'010120,LS ELECTRIC,+14,+680,475878,+889000,▲,+16000
'001120,LX인터내셔널,+194,+630,32419,+47300,▲,+2800
'012330,현대모비스,+18,+591,319986,-403500,▼,-9500
'105840,우진,+329,+551,16758,+31200,▲,+5050
'066570,LG전자,+61,+546,89862,+117300,▲,+1100
'499790,GS피앤엘,+106,+538,50831,-48450,▼,-1300
'082740,한화엔진,+112,+489,43622,+49000,▲,+450
'009540,HD한국조선해양,+10,+437,425998,-404500,▼,-9000
'034730,SK,+16,+433,269835,+358000,▲,+12000
'005850,에스엘,+98,+432,43926,-63500,▼,-1000
'352820,하이브,+14,+423,300136,-347000,▼,-7500
'000810,삼성화재,+8,+421,495506,-476000,▼,-2500
'051910,LG화학,+11,+415,381845,+308000,▲,+4500
'023530,롯데쇼핑,+54,+410,75676,+113100,▲,+5600
'139480,이마트,+49,+410,83579,+100200,▲,+5800
'194370,제이에스코퍼레이션,+334,+406,12162,+12140,▲,+280
'001430,세아베스틸지주,+140,+394,28138,+65900,▲,+800
'009830,한화솔루션,+138,+386,27888,+52200,▲,+2450
'000990,DB하이텍,+59,+385,65288,-87400,▼,-500
'02826K,삼성물산우B,+23,+353,154056,+191000,▲,+3000
'064400,LG씨엔에스,+58,+338,58766,+66800,▲,+1900
'005300,롯데칠성,+21,+269,130156,+121200,▲,+4100
'086280,현대글로비스,+16,+267,170146,-230000,▼,-500
'047810,한국항공우주,+22,+240,106690,-186200,▼,-4200
'373220,LG에너지솔루션,+6,+237,429425,+373000,▲,+2000
'111770,영원무역,+25,+227,90393,+83300,▲,+2000
'004490,세방전지,+33,+221,67047,+61200,▲,+800
'008770,호텔신라,+42,+198,47255,+44500,▲,+1200
'042660,한화오션,+18,+191,108768,-129500,▼,-500
'035720,카카오,+31,+189,60976,+50300,▲,+300
'028670,팬오션,+432,+180,4162,+5330,▲,+280
