종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+320,+3818,119483,-198700,[v],-14800
'347850,디앤디파마텍,+308,+3801,123471,-71300,[v],-6300
'041510,에스엠,+176,+2547,145000,-89200,[v],-1800
'298380,에이비엘바이오,+373,+2539,67995,-171600,[v],-8500
'039830,오로라,+1313,+2262,17231,-9450,[v],-590
'018290,브이티,+636,+2249,35380,-15210,[v],-520
'035900,JYP Ent.,+272,+2030,74655,-62400,[v],-1900
'308430,셀비온,+743,+1640,22078,+31700,[^],+500
'000250,삼천당제약,+78,+1264,161632,+1150000,[^],+39000
'196170,알테오젠,+25,+987,394510,-354000,[v],-27000
'039200,오스코텍,+326,+950,29102,-52200,[v],-2100
'178320,서진시스템,+441,+943,21379,-42000,[v],-1350
'237690,에스티팜,+106,+923,87105,-150100,[v],-9200
'194700,노바렉스,+446,+835,18742,-13650,[v],-350
'204620,글로벌텍스프리,+1216,+832,6841,-4900,[v],-160
'358570,지아이이노베이션,+350,+719,20552,-13890,[v],-790
'101160,월덱스,+319,+675,21189,-29850,[v],-150
'067160,SOOP,+67,+613,91047,-59200,[v],-2000
'473980,노머스,+189,+593,31454,-17150,[v],-330
'377450,리파인,+389,+576,14787,+11810,[^],+60
'039030,이오테크닉스,+32,+553,174872,-391000,[v],-26000
'023440,제이스코홀딩스,+2800,+504,1800,521,-,0
'044490,태웅,+150,+453,30133,+47550,[^],+600
'079370,제우스,+353,+443,12536,-15000,[v],-900
'277810,레인보우로보틱스,+14,+394,275817,-544000,[v],-23000
'089030,테크윙,+115,+368,31868,-48900,[v],-3100
'226950,올릭스,+87,+343,39483,-187000,[v],-13500
'059090,미코,+237,+316,13302,-13050,[v],-530
'080220,제주반도체,+199,+307,15424,-37050,[v],-3100
'194480,데브시스터즈,+67,+286,42615,-29250,[v],-3350
'123330,제닉,+75,+282,37828,-30450,[v],-2150
'086450,동국제약,+161,+282,17461,+23100,[^],+800
'095660,네오위즈,+105,+261,24835,-24450,[v],-650
'461300,아이스크림미디어,+123,+243,19701,-17140,[v],-390
'240810,원익IPS,+85,+225,26334,-114500,[v],-6500
'036620,감성코퍼레이션,+347,+220,6353,-5340,[v],-440
'087010,펩트론,+11,+213,193526,-295500,[v],-7500
'464080,에스오에스랩,+158,+204,12861,-14960,[v],-640
'089600,KT나스미디어,+106,+185,17455,-11600,[v],-130
'240550,동방메디컬,+137,+169,12369,-6600,[v],-250
'251970,펌텍코리아,+28,+167,60338,-46200,[v],-1400
