종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+641,+5063,78938,-171600,[v],-8500
'196170,알테오젠,+120,+4584,383364,-354000,[v],-27000
'195940,HK이노엔,+594,+2792,47021,-50300,[v],-2800
'035900,JYP Ent.,+248,+1998,80504,-62400,[v],-1900
'293490,카카오게임즈,+814,+1450,17819,-12260,[v],-940
'083650,비에이치아이,+384,+1447,37701,+95100,[^],+300
'101490,에스앤에스텍,+363,+1406,38770,-80400,[v],-3100
'035760,CJ ENM,+197,+1353,68825,-58200,[v],-1100
'218410,RFHIC,+443,+998,22511,-81000,[v],-1400
'089150,케이씨티,+1509,+667,4422,+3695,[^],+185
'183300,코미코,+99,+646,65362,-103400,[v],-4100
'376300,디어유,+114,+645,56555,-30900,[v],-1550
'294570,쿠콘,+139,+559,40222,-28050,[v],-900
'347700,스피어,+629,+543,8623,-48400,[v],-2500
'063080,컴투스홀딩스,+179,+486,27157,-17310,[v],-690
'089600,KT나스미디어,+262,+438,16738,-11600,[v],-130
'119850,지엔씨에너지,+125,+352,28269,-31900,[v],-1300
'030520,한글과컴퓨터,+118,+351,29782,-19740,[v],-710
'402030,코난테크놀로지,+73,+334,45528,-18350,[v],-650
'168360,펨트론,+300,+331,11047,-19330,[v],-970
'481070,에이유브랜즈,+159,+313,19656,-17180,[v],-720
'032190,다우데이타,+178,+311,17448,-23100,[v],-1050
'377450,리파인,+237,+310,13105,+11810,[^],+60
'145020,휴젤,+8,+305,360957,-247000,[v],-12500
'287840,인투셀,+80,+297,37066,-41400,[v],-3450
'158430,아톤,+391,+266,6793,-6180,[v],-220
'039030,이오테크닉스,+18,+266,149193,-391000,[v],-26000
'448280,에코아이,+200,+248,12419,-11560,[v],-360
'060370,LS마린솔루션,+102,+246,23996,+29150,[^],+750
'900290,GRT,+691,+231,3343,-5400,[v],-30
'060250,NHN KCP,+257,+230,8960,-16310,[v],-740
'000250,삼천당제약,+13,+207,156013,+1150000,[^],+39000
'053300,한국정보인증,+271,+198,7289,-5710,[v],-160
'123330,제닉,+52,+196,37599,-30450,[v],-2150
'263750,펄어비스,+50,+193,38735,+69200,[^],+10400
'476060,온코닉테라퓨틱스,+81,+182,22419,-22900,[v],-150
'017510,세명전기,+222,+180,8087,-8990,[v],-320
'425420,티에프이,+71,+180,25201,-64100,[v],-4900
'482630,삼양엔씨켐,+86,+157,18204,-15980,[v],-380
'112290,와이씨켐,+56,+152,27046,-23450,[v],-1000
'163730,핑거,+93,+139,14822,-9650,[v],-320
'025980,아난티,+160,+129,8027,-6690,[v],-330
'094480,갤럭시아머니트리,+103,+122,11821,-8130,[v],-320
'063170,서울옥션,+122,+116,9495,-7220,[v],-340
'310200,애니플러스,+300,+115,3834,-2745,[v],-45
'036220,오상헬스케어,+55,+114,20531,-8880,[v],-460
'348210,넥스틴,+21,+111,52886,-69200,[v],-3800
'101970,우양에이치씨,+67,+103,15335,-12140,[v],-410
'377030,비트맥스,+238,+99,4173,-700,[v],-15
'053580,웹케시,+38,+85,22577,-8420,[v],-270
'069080,웹젠,+56,+82,14668,-12220,[v],-220
'388720,유일로보틱스,+10,+77,76451,-89900,[v],-3000
'059210,메타바이오메드,+120,+69,5752,-4305,[v],-190
'318160,셀바이오휴먼텍,+100,+68,6848,-6910,[v],-390
'222800,심텍,+30,+66,21981,-52200,[v],-4000
'058610,에스피지,+24,+65,26700,-106900,[v],-4400
'058970,엠로,+13,+65,51639,-27800,[v],-800
'080580,오킨스전자,+95,+55,5767,-19340,[v],-1360
'460870,에스엠씨지,+89,+53,5976,+4470,[^],+630
'065710,서호전기,+11,+50,43756,-43600,[v],-600
'160980,싸이맥스,+39,+48,12540,-24800,[v],-800
'321550,티움바이오,+73,+44,6002,-12370,[v],-210
'319400,현대무벡스,+105,+44,4150,-25100,[v],-700
'098460,고영,+27,+43,15943,-26050,[v],-1250
'099320,쎄트렉아이,+9,+43,47440,-175900,[v],-12200
'108860,셀바스AI,+26,+42,16232,-14450,[v],-1390
'348340,뉴로메카,+17,+41,24004,-62500,[v],-3800
'482680,미래에셋비전스팩7호,+200,+40,2000,2035,-,0
'033100,제룡전기,+11,+39,36026,-45600,[v],-1450
'051500,CJ프레시웨이,+13,+37,28583,-30650,[v],-250
'099430,바이오플러스,+54,+37,6899,-5040,[v],-130
'376930,노을,+148,+37,2492,+1681,[^],+41
'089030,테크윙,+8,+35,42486,-48900,[v],-3100
'098070,한텍,+9,+34,37657,+48500,[^],+2600
'389020,자람테크놀로지,+8,+33,42021,-49850,[v],-3450
'030530,원익홀딩스,+50,+30,6013,-27800,[v],-1650
'086450,동국제약,+16,+28,17248,+23100,[^],+800
'234690,녹십자웰빙,+25,+25,9803,-13490,[v],-1180
'114810,한솔아이원스,+26,+24,9207,-13590,[v],-410
'474660,신한제12호스팩,+112,+24,2140,2055,-,0
'472850,폰드그룹,+25,+21,8247,-5140,[v],-150
'479880,한국제15호스팩,+89,+19,2114,-2055,[v],-5
'950140,잉글우드랩,+14,+16,11444,-12290,[v],-440
'267980,매일유업,+4,+14,39310,-35300,[v],-1400
'418470,KT밀리의서재,+7,+13,18092,-12960,[v],-490
'443250,레뷰코퍼레이션,+10,+12,11577,+9670,[^],+280
'403870,HPSP,+5,+11,24113,-42900,[v],-2250
'042500,링네트,+22,+10,4329,-3910,[v],-60
'101160,월덱스,+5,+9,19341,-29850,[v],-150
'226590,엠디바이스,+8,+9,11939,-24950,[v],-2250
'234300,에스트래픽,+19,+8,4098,-3340,[v],-70
'104460,디와이피엔에프,+5,+8,17114,-14530,[v],-1280
'161580,필옵틱스,+2,+8,36902,-38200,[v],-1300
'080220,제주반도체,+5,+7,13702,-37050,[v],-3100
'440110,파두,+6,+7,10695,-49900,[v],-2500
'021080,에이티넘인베스트,+20,+6,2955,+3115,[^],+5
'102710,이엔에프테크놀로지,+2,+5,31915,-48900,[v],-1700
'080420,모다이노칩,+21,+5,2331,+2010,[^],+10
'131290,티에스이,+1,+5,40009,+111100,[^],+800
'336570,원텍,+5,+4,8257,-6930,[v],-250
