종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-14107,-578662,410194,-1006000,▼,-7000
'005930,삼성전자,-28082,-257886,91833,-199800,▼,-700
'034020,두산에너빌리티,-16851,-127070,75407,+109600,▲,+3300
'035720,카카오,-13712,-82256,59990,+50300,▲,+300
'042700,한미반도체,-4552,-54060,118754,+309500,▲,+2500
'012450,한화에어로스페이스,-521,-52013,998844,-1315000,▼,-60000
'009150,삼성전기,-1948,-39349,201971,-462000,▼,-17500
'047810,한국항공우주,-3495,-35860,102600,-186200,▼,-4200
'298040,효성중공업,-239,-34663,1447952,+2719000,▲,+26000
'402340,SK스퀘어,-1052,-25821,245434,-604000,▼,-7000
'042660,한화오션,-1784,-19617,109979,-129500,▼,-500
'010130,고려아연,-159,-18149,1144419,-1605000,▼,-7000
'062040,산일전기,-1637,-17596,107482,+157200,▲,+5500
'064350,현대로템,-814,-17282,212224,-180700,▼,-5600
'035420,NAVER,-640,-16998,265410,+221000,▲,+500
'097230,HJ중공업,-6347,-16600,26154,+28450,▲,+650
'034730,SK,-690,-15270,221171,+358000,▲,+12000
'012330,현대모비스,-470,-13651,290502,-403500,▼,-9500
'033780,KT&G,-1011,-13597,134522,-156200,▼,-800
'007660,이수페타시스,-1853,-13468,72697,-126900,▼,-2600
'068270,셀트리온,-741,-12632,170518,-201000,▼,-1000
'079550,LIG넥스원,-243,-11294,465307,-664000,▼,-38000
'003490,대한항공,-4262,-9383,22015,+26150,▲,+1600
'064400,LG씨엔에스,-1293,-8322,64380,+66800,▲,+1900
'082740,한화엔진,-1667,-8017,48096,+49000,▲,+450
'010120,LS ELECTRIC,-243,-7156,293970,+889000,▲,+16000
'024110,기업은행,-3366,-6347,18856,+24100,▲,+400
'353200,대덕전자,-1811,-6275,34659,+82800,▲,+5500
'000990,DB하이텍,-1022,-5939,58102,-87400,▼,-500
'006800,미래에셋증권,-2689,-5705,21220,+67900,▲,+1200
'105840,우진,-3477,-5537,15927,+31200,▲,+5050
'071970,HD현대마린엔진,-607,-5389,88727,+79600,▲,+2000
'267270,HD건설기계,-550,-5109,92858,+133600,▲,+1900
'100840,SNT에너지,-892,-4991,55960,+53800,▲,+12250
'271560,오리온,-445,-4563,102546,+135200,▲,+4600
'017670,SK텔레콤,-796,-4315,54182,+78300,▲,+100
'036570,엔씨소프트,-184,-3939,213678,+226000,▲,+5000
'003530,한화투자증권,-6302,-3617,5739,+7920,▲,+540
'034220,LG디스플레이,-2354,-3592,15256,+12030,▲,+310
'195870,해성디에스,-762,-3217,42236,+58500,▲,+2500
'075580,세진중공업,-1449,-3030,20916,+17980,▲,+1040
'011200,HMM,-1508,-2985,19797,+21250,▲,+400
'272210,한화시스템,-516,-2928,56716,-135800,▼,-5200
'323410,카카오뱅크,-1155,-2592,22446,+25000,▲,+350
'011070,LG이노텍,-134,-2489,185356,+295500,▲,+9500
'001820,삼화콘덴서,-675,-2348,34769,-58300,▼,-2000
'005940,NH투자증권,-1151,-2200,19121,+35300,▲,+1900
'352820,하이브,-63,-1813,289801,-347000,▼,-7500
'108320,LX세미콘,-296,-1722,58145,+51100,▲,+200
'007810,코리아써키트,-866,-1641,18962,+64500,▲,+2400
'103140,풍산,-132,-1594,120608,-99300,▼,-600
'039490,키움증권,-65,-1573,242905,+464000,▲,+15000
'000100,유한양행,-133,-1536,115535,+99700,▲,+1000
'229640,LS에코에너지,-343,-1426,41520,+45400,▲,+1400
'003570,SNT다이내믹스,-197,-1338,67878,-47700,▼,-350
'035250,강원랜드,-742,-1304,17565,+18180,▲,+330
'096770,SK이노베이션,-124,-1260,101699,+113600,▲,+3300
'022100,포스코DX,-582,-1243,21344,+32200,▲,+450
'077970,STX엔진,-306,-1206,39359,+34400,▲,+300
'000080,하이트진로,-580,-1094,18860,+16720,▲,+120
'028670,팬오션,-3052,-1091,3575,+5330,▲,+280
'145720,덴티움,-200,-1087,54253,+52700,▲,+800
'005850,에스엘,-310,-1043,33652,-63500,▼,-1000
'280360,롯데웰푸드,-90,-993,110788,+112800,▲,+1600
'317450,명인제약,-91,-928,102237,+58600,▲,+200
'009155,삼성전기우,-100,-912,91422,-183800,▼,-6600
'088980,맥쿼리인프라,-795,-909,11439,+11510,▲,+70
