종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-12473,-44123,35374,-42050,[v],-1850
'035420,NAVER,-1440,-36289,252015,-207500,[v],-5000
'000660,SK하이닉스,-771,-21403,277581,-877000,[v],-45000
'096770,SK이노베이션,-988,-11546,116811,+113100,[^],+1700
'000720,현대건설,-1496,-10962,73265,-147600,[v],-2200
'000150,두산,-164,-9259,565319,-1116000,[v],-87000
'039490,키움증권,-383,-8489,221446,-411500,[v],-23500
'012450,한화에어로스페이스,-98,-7873,802436,-1298000,[v],-37000
'034730,SK,-351,-7445,212362,-324500,[v],-9500
'064350,현대로템,-347,-6812,196399,-179300,[v],-4900
'103140,풍산,-502,-5785,115335,-89200,[v],-2500
'035720,카카오,-963,-5662,58779,-47150,[v],-1650
'483650,달바글로벌,-296,-5514,186148,-148300,[v],-6200
'267260,HD현대일렉트릭,-113,-5417,480470,-879000,[v],-36000
'402340,SK스퀘어,-280,-4894,175069,-513000,[v],-31000
'006260,LS,-248,-4681,188450,-263000,[v],-5000
'003230,삼양식품,-32,-4402,1361595,-1169000,[v],-14000
'028260,삼성물산,-271,-4368,161443,-260500,[v],-8500
'032830,삼성생명,-313,-3972,127007,-220000,[v],-3000
'329180,HD현대중공업,-85,-3431,405548,-481000,[v],-17500
'267250,HD현대,-265,-3272,123298,-247000,[v],-10500
'062040,산일전기,-376,-3229,85970,-143500,[v],-5800
'272210,한화시스템,-571,-3171,55537,-118400,[v],-5700
'042660,한화오션,-389,-2982,76675,-119100,[v],-4100
'017800,현대엘리베이터,-357,-2943,82474,-86000,[v],-1100
'052690,한전기술,-256,-2407,94108,-154900,[v],-2100
'005930,삼성전자,-398,-2348,58982,-177000,[v],-2700
'192820,코스맥스,-86,-2266,263449,-192000,[v],-13000
'010120,LS ELECTRIC,-78,-2193,281415,-777000,[v],-24000
'006400,삼성SDI,-121,-2150,177068,+416000,[^],+10500
'128940,한미약품,-66,-1903,288047,-522000,[v],-27000
'009540,HD한국조선해양,-54,-1873,346544,-350000,[v],-17000
'007660,이수페타시스,-358,-1750,48823,-105200,[v],-5300
'100840,SNT에너지,-465,-1740,37435,+53300,[^],+5100
'034020,두산에너빌리티,-287,-1728,60169,-94300,[v],-3800
'316140,우리금융지주,-736,-1649,22413,-32400,[v],-1200
'079550,LIG넥스원,-30,-1551,513847,-669000,[v],-66000
'053690,한미글로벌,-697,-1347,19335,+30500,[^],+4400
'082740,한화엔진,-413,-1135,27466,-44650,[v],-2000
'042700,한미반도체,-116,-1092,93750,-262500,[v],-13000
'161890,한국콜마,-107,-1058,98746,-77000,[v],-3200
'352820,하이브,-35,-1057,300790,-303000,[v],-4000
'377300,카카오페이,-117,-909,77454,-50800,[v],-2700
'462870,시프트업,-193,-888,46003,-31750,[v],-550
'086790,하나금융지주,-96,-836,87415,-107500,[v],-2900
'066570,LG전자,-106,-804,75574,-108600,[v],-3400
'018260,삼성에스디에스,-49,-803,165153,-153800,[v],-2500
'103590,일진전기,-205,-795,38714,-71400,[v],-3700
'005940,NH투자증권,-392,-783,20000,-31150,[v],-3100
'499790,GS피앤엘,-215,-749,34896,-43750,[v],-4250
'323410,카카오뱅크,-228,-675,29542,-24350,[v],-300
'005690,파미셀,-530,-668,12596,-15710,[v],-1210
'000157,두산2우B,-18,-627,351072,-408000,[v],-43000
'017960,한국카본,-222,-558,25107,-39400,[v],-1100
'005300,롯데칠성,-39,-511,132457,-113700,[v],-4200
'105840,우진,-500,-506,10115,-23400,[v],-1000
'069960,현대백화점,-65,-496,76059,-79700,[v],-4800
'003550,LG,-55,-446,81809,-84800,[v],-4200
'011780,금호석유화학,-36,-416,116725,-120300,[v],-6200
'251270,넷마블,-67,-412,61329,-49900,[v],-2300
'365550,ESR켄달스퀘어리츠,-913,-386,4227,+4355,[^],+20
'002020,코오롱,-76,-385,50818,-66500,[v],-3300
'010950,S-Oil,-61,-369,60898,-108800,[v],-900
'336260,두산퓨얼셀,-145,-331,22815,-36150,[v],-2000
'090430,아모레퍼시픽,-22,-302,135166,-140600,[v],-3800
'381970,케이카,-186,-284,15244,-13960,[v],-230
'058650,세아홀딩스,-21,-283,135925,-154800,[v],-2900
'003350,한국화장품제조,-48,-265,55353,-43700,[v],-2200
'383220,F&F,-30,-246,82352,-62900,[v],-2100
'008770,호텔신라,-48,-240,49922,-44950,[v],-2500
'000880,한화,-24,-236,96953,-108600,[v],-2900
'004360,세방,-150,-234,15547,-15070,[v],-230
'326030,SK바이오팜,-26,-232,90611,-97500,[v],-2800
'034220,LG디스플레이,-255,-231,9055,-11140,[v],-360
'241560,두산밥캣,-40,-225,56567,-58200,[v],-1400
'950210,프레스티지바이오파마,-128,-219,17073,-10250,[v],-30
'271560,오리온,-18,-214,119120,-126900,[v],-7600
'055550,신한지주,-33,-204,61993,-90900,[v],-2600
'138930,BNK금융지주,-159,-203,12806,-18260,[v],-420
'002030,아세아,-6,-192,318190,-276500,[v],-2000
'036570,엔씨소프트,-9,-185,201293,-222000,[v],-8000
'018670,SK가스,-7,-185,279603,+261500,[^],+15000
'003030,세아제강지주,-8,-182,223101,+205000,[^],+13400
'005320,온타이드,-2663,-177,663,-512,[v],-13
'030190,NICE평가정보,-100,-168,16823,-16330,[v],-550
'009970,영원무역홀딩스,-12,-167,140859,+224500,[^],+2000
'071970,HD현대마린엔진,-34,-164,48498,-71600,[v],-5100
