종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,-184,-4065,221422,+324500,▲,+4500
'247540,에코프로비엠,-106,-1629,154167,+190100,▲,+400
'114810,한솔아이원스,-1137,-1350,11880,-15260,▼,-340
'277810,레인보우로보틱스,-27,-1281,479154,-668000,▼,-50000
'237690,에스티팜,-98,-1175,120088,+150100,▲,+600
'041510,에스엠,-90,-1131,126251,+98000,▲,+900
'218410,RFHIC,-328,-1084,33001,+81600,▲,+2900
'490470,세미파이브,-255,-1020,40010,-30900,▼,-350
'494120,큐리오시스,-171,-901,52630,-66100,▼,-2100
'950160,코오롱티슈진,-110,-853,77461,+98200,▲,+1000
'226950,올릭스,-57,-794,138430,+185700,▲,+3900
'108490,로보티즈,-29,-782,268512,-260500,▼,-6500
'464490,쿼드메디슨,-485,-739,15262,+15310,▲,+260
'295310,에이치브이엠,-122,-707,57743,92200,-,0
'214450,파마리서치,-16,-638,391055,+327500,▲,+7000
'475830,오름테라퓨틱,-59,-589,99873,+125300,▲,+400
'456160,지투지바이오,-80,-552,69118,+88700,▲,+1800
'372320,큐로셀,-125,-536,43003,+49650,▲,+3350
'033500,동성화인텍,-190,-487,25679,+26650,▲,+400
'220100,퓨쳐켐,-155,-476,30702,21000,-,0
'042520,한스바이오메드,-152,-452,29680,-52900,▼,-2800
'462350,이노스페이스,-406,-438,10781,-16520,▼,-650
'160980,싸이맥스,-281,-414,14742,-23650,▼,-300
'213420,덕산네오룩스,-103,-377,36656,+47700,▲,+3200
'183300,코미코,-42,-363,86680,+119900,▲,+1000
'458870,씨어스테크놀로지,-29,-363,125966,-184800,▼,-4200
'327260,RF머트리얼즈,-156,-350,22375,+73900,▲,+13400
'064760,티씨케이,-25,-349,140447,+253500,▲,+11000
'260970,에스앤디,-52,-344,65826,+54500,▲,+400
'0015N0,아로마티카,-377,-343,9104,+9870,▲,+190
'053700,삼보모터스,-700,-334,4775,+6340,▲,+90
'035900,JYP Ent.,-44,-317,71186,-66800,▼,-100
'168360,펨트론,-200,-307,15374,+23450,▲,+550
'347850,디앤디파마텍,-30,-292,96818,78900,-,0
'122870,와이지엔터테인먼트,-45,-284,63626,+60200,▲,+100
'140860,파크시스템스,-13,-269,206139,-272500,▼,-5000
'380550,뉴로핏,-110,-257,23382,-22600,▼,-350
'376300,디어유,-65,-257,39449,+35950,▲,+200
'473980,노머스,-99,-252,25392,+19100,▲,+1240
'357780,솔브레인,-10,-247,255528,+430000,▲,+8000
'036200,유니셈,-250,-229,9194,+10180,▲,+130
'309710,아이티켐,-56,-225,39986,-32550,▼,-2600
'131290,티에스이,-37,-221,59293,-121400,▼,-3400
'240810,원익IPS,-34,-219,65078,+124000,▲,+3100
'042370,비츠로테크,-224,-201,8966,+11980,▲,+820
'200670,휴메딕스,-49,-200,40957,+35700,▲,+550
'174900,앱클론,-45,-193,42860,-78300,▼,-1500
'086520,에코프로,-20,-189,96901,-150900,▼,-200
'036620,감성코퍼레이션,-324,-188,5817,-5430,▼,-50
'126340,비나텍,-29,-187,64369,+143700,▲,+4300
'331740,아우토크립트,-91,-178,19525,-17000,▼,-420
'006730,서부T&D,-140,-175,12518,14840,-,0
'039440,에스티아이,-56,-166,29723,+33700,▲,+550
'464080,에스오에스랩,-114,-165,14466,+17120,▲,+440
'315640,딥노이드,-500,-161,3216,+3615,▲,+105
'488280,에스투더블유,-49,-160,32757,-15540,▼,-160
'042000,카페24,-50,-150,30235,+29600,▲,+400
'204270,제이앤티씨,-75,-148,19634,+18010,▲,+80
'468530,프로티나,-12,-138,113101,-80500,▼,-1300
'358570,지아이이노베이션,-76,-138,18016,-14590,▼,-30
'484590,삼양컴텍,-101,-131,12956,-12490,▼,-230
'204620,글로벌텍스프리,-280,-124,4430,+4830,▲,+370
