종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+10417,+201725,193643,-199800,▼,-700
'000660,SK하이닉스,+91,+9182,1007360,-1006000,▼,-7000
'259960,크래프톤,+244,+6340,260378,+236000,▲,+4000
'032830,삼성생명,+198,+4622,233871,-226500,▼,-4000
'088350,한화생명,+6114,+3980,6510,+5230,▲,+300
'352820,하이브,+83,+3357,402735,-347000,▼,-7500
'006400,삼성SDI,+83,+3320,402229,-399500,▼,-3000
'000720,현대건설,+201,+2732,136220,-167200,▼,-2300
'009830,한화솔루션,+459,+2335,50869,+52200,▲,+2450
'005380,현대차,+43,+2292,531792,522000,-,0
'015760,한국전력,+300,+1867,62209,+49050,▲,+750
'316140,우리금융지주,+430,+1731,40230,+33800,▲,+200
'017800,현대엘리베이터,+146,+1643,112581,+88400,▲,+1000
'007660,이수페타시스,+155,+1628,105200,-126900,▼,-2600
'010950,S-Oil,+141,+1616,114542,+111800,▲,+600
'051600,한전KPS,+250,+1596,63763,+67400,▲,+6000
'005935,삼성전자우,+116,+1593,137716,-139200,▼,-5000
'047810,한국항공우주,+85,+1497,176375,-186200,▼,-4200
'005440,현대지에프홀딩스,+986,+1478,14989,+15190,▲,+230
'003530,한화투자증권,+1432,+1256,8769,+7920,▲,+540
'489790,한화비전,+181,+1156,64002,-86700,▼,-500
'402340,SK스퀘어,+18,+1054,581145,-604000,▼,-7000
'0126Z0,삼성에피스홀딩스,+16,+1052,671051,+547000,▲,+15000
'267250,HD현대,+36,+1042,290874,+263500,▲,+2500
'138930,BNK금융지주,+416,+933,22415,+18800,▲,+320
'003030,세아제강지주,+59,+857,146401,+202000,▲,+25200
'014680,한솔케미칼,+24,+724,303398,+290000,▲,+6500
'009540,HD한국조선해양,+16,+721,462380,-404500,▼,-9000
'047040,대우건설,+905,+703,7767,+19110,▲,+2940
'093050,LF,+283,+669,23648,+22350,▲,+750
'066970,엘앤에프,+54,+631,115844,+110700,▲,+2400
'139480,이마트,+52,+594,113958,+100200,▲,+5800
'128940,한미약품,+10,+581,612027,+555000,▲,+36000
'001440,대한전선,+168,+575,34333,+30700,▲,+600
'000810,삼성화재,+9,+557,597153,-476000,▼,-2500
'005070,코스모신소재,+93,+541,58014,+49750,▲,+900
'097230,HJ중공업,+205,+531,25874,+28450,▲,+650
'011200,HMM,+228,+526,23103,+21250,▲,+400
'307950,현대오토에버,+12,+513,438703,+429500,▲,+3500
'003230,삼양식품,+4,+510,1225440,+1147000,▲,+47000
'009155,삼성전기우,+30,+501,168690,-183800,▼,-6600
'003690,코리안리,+357,+498,13945,+13250,▲,+150
'006260,LS,+18,+491,279713,+305000,▲,+14500
'011170,롯데케미칼,+56,+487,86217,+85100,▲,+2700
'457190,이수스페셜티케미컬,+49,+479,97166,-91300,▼,-1000
'03473K,SK우,+17,+471,271448,+260500,▲,+9500
'033240,자화전자,+112,+461,41204,-39050,▼,-100
'095570,AJ네트웍스,+841,+455,5408,+5160,▲,+120
'028260,삼성물산,+13,+434,329445,+299000,▲,+8000
'108320,LX세미콘,+74,+419,56993,+51100,▲,+200
'015860,일진홀딩스,+442,+412,9329,+7660,▲,+380
'126720,수산인더스트리,+131,+395,30093,+31150,▲,+3150
'017940,E1,+35,+387,109801,+109200,▲,+9500
'081660,미스토홀딩스,+72,+384,53419,-44400,▼,-50
'003670,포스코퓨처엠,+16,+365,225301,+198900,▲,+900
'249420,일동제약,+96,+363,37834,-31200,▼,-200
'003540,대신증권,+75,+362,48314,+40450,▲,+800
'022100,포스코DX,+94,+355,37680,+32200,▲,+450
'011210,현대위아,+40,+347,86658,+84700,▲,+500
'005090,SGC에너지,+74,+340,45720,+60600,▲,+8400
'069960,현대백화점,+30,+329,110602,+90500,▲,+4500
'069620,대웅제약,+17,+310,187517,+160400,▲,+400
'042700,한미반도체,+14,+308,222844,+309500,▲,+2500
'002840,미원상사,+20,+305,152600,+136900,▲,+1300
'001510,SK증권,+1786,+302,1692,+2585,▲,+405
'035720,카카오,+50,+296,58815,+50300,▲,+300
