종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000270,기아,-1026,-10795,105258,-151100,[v],-4700
'249420,일동제약,-5355,-10149,18952,-29050,[v],-1200
'090430,아모레퍼시픽,-295,-3954,134065,-140600,[v],-3800
'034730,SK,-135,-2829,208942,-324500,[v],-9500
'009830,한화솔루션,-551,-2121,38471,+35800,[^],+150
'090460,비에이치,-1287,-2082,16178,-21200,[v],-500
'018260,삼성에스디에스,-108,-1886,173852,-153800,[v],-2500
'042660,한화오션,-240,-1829,76060,-119100,[v],-4100
'011330,유니켐,-10076,-1709,1696,-721,[v],-4
'483650,달바글로벌,-75,-1575,208843,-148300,[v],-6200
'028260,삼성물산,-93,-1564,168267,-260500,[v],-8500
'377300,카카오페이,-253,-1475,58399,-50800,[v],-2700
'006120,SK디스커버리,-204,-1190,58409,-52500,[v],-1600
'000150,두산,-20,-1065,540929,-1116000,[v],-87000
'015760,한국전력,-230,-885,38447,-42050,[v],-1850
'489790,한화비전,-136,-751,54996,-75500,[v],-5000
'082740,한화엔진,-248,-749,30214,-44650,[v],-2000
'034020,두산에너빌리티,-124,-731,58955,-94300,[v],-3800
'207940,삼성바이오로직스,-6,-651,1093440,-1532000,[v],-74000
'003490,대한항공,-236,-601,25428,-24450,[v],-850
'032830,삼성생명,-41,-528,127722,-220000,[v],-3000
'012450,한화에어로스페이스,-6,-510,914466,-1298000,[v],-37000
'004990,롯데지주,-168,-501,29809,-28750,[v],-2200
'000210,DL,-92,-494,53946,-62300,[v],-300
'100090,SK오션플랜트,-233,-472,20257,+27800,[^],+950
'071970,HD현대마린엔진,-81,-452,56109,-71600,[v],-5100
'032350,롯데관광개발,-227,-390,17199,-18340,[v],-1510
'047810,한국항공우주,-42,-374,90021,-173600,[v],-12900
'002020,코오롱,-69,-365,53139,-66500,[v],-3300
'097230,HJ중공업,-443,-358,8073,-22550,[v],-2000
'025540,한국단자,-44,-296,66758,-75800,[v],-2900
'004170,신세계,-16,-295,182652,-308000,[v],-29000
'272210,한화시스템,-53,-293,55442,-118400,[v],-5700
'024720,콜마홀딩스,-175,-277,15845,-8920,[v],-260
'307950,현대오토에버,-17,-271,160329,-376500,[v],-17500
'008730,율촌화학,-87,-270,31125,-23850,[v],-100
'267250,HD현대,-19,-264,135660,-247000,[v],-10500
'161390,한국타이어앤테크놀로지,-55,-257,47194,-55100,[v],-2900
'042700,한미반도체,-29,-253,85660,-262500,[v],-13000
'028050,삼성E&A,-99,-247,24863,+33350,[^],+250
'322000,HD현대에너지솔루션,-47,-231,49180,+135100,[^],+11900
'024110,기업은행,-108,-217,20208,-22100,[v],-1450
'001720,신영증권,-14,-208,143751,-192900,[v],-13100
'112610,씨에스윈드,-40,-200,50142,+63200,[^],+3000
'000670,영풍,-43,-190,43889,-55900,[v],-3800
'066970,엘앤에프,-28,-177,62201,+156800,[^],+1500
'001450,현대해상,-63,-169,27091,-31150,[v],-300
'000070,삼양홀딩스,-19,-169,89155,-67600,[v],-2900
'375500,DL이앤씨,-35,-169,47657,+68600,[^],+2800
'010120,LS ELECTRIC,-6,-168,271712,-777000,[v],-24000
'009070,KCTC,-239,-161,6758,-5720,[v],-150
'012510,더존비즈온,-20,-159,78801,-119100,[v],-200
'329180,HD현대중공업,-4,-158,415717,-481000,[v],-17500
'064960,SNT모티브,-45,-157,34868,-33100,[v],-700
'000240,한국앤컴퍼니,-57,-146,25543,-24900,[v],-2000
'001040,CJ,-9,-144,158662,-199000,[v],-7500
'011210,현대위아,-26,-137,52319,-80000,[v],-1700
'004020,현대제철,-37,-137,36830,-34500,[v],-500
'078930,GS,-25,-132,52167,-65900,[v],-2000
'028670,팬오션,-285,-121,4250,-4875,[v],-25
'008970,KBI동양철관,-548,-120,2190,+1721,[^],+13
'051900,LG생활건강,-4,-116,326888,-242000,[v],-5500
'035150,백산,-74,-116,15634,-12750,[v],-210
'443060,HD현대마린솔루션,-6,-116,183017,-178300,[v],-5600
