종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-782,-6077,77759,-177000,[v],-2700
'005490,POSCO홀딩스,-152,-4300,283014,-342500,[v],-500
'489790,한화비전,-675,-4158,61623,-75500,[v],-5000
'000270,기아,-409,-4119,100748,-151100,[v],-4700
'030200,KT,-776,-3968,51143,-60500,[v],-300
'298040,효성중공업,-27,-3762,1379106,-2509000,[v],-167000
'278470,에이피알,-167,-3594,215053,+327500,[^],+500
'105560,KB금융,-297,-3494,117814,-146700,[v],-5500
'086280,현대글로비스,-186,-3402,183067,-216000,[v],-15500
'267260,HD현대일렉트릭,-49,-2878,583729,-879000,[v],-36000
'000660,SK하이닉스,-81,-2667,329235,-877000,[v],-45000
'004370,농심,-49,-2346,474954,-367000,[v],-8500
'028260,삼성물산,-115,-2231,193557,-260500,[v],-8500
'034220,LG디스플레이,-1705,-2169,12725,-11140,[v],-360
'259960,크래프톤,-68,-2169,317330,-251500,[v],-3000
'005387,현대차2우B,-125,-2102,168372,-246000,[v],-11000
'066970,엘앤에프,-262,-2024,77155,+156800,[^],+1500
'329180,HD현대중공업,-38,-1925,501909,-481000,[v],-17500
'005380,현대차,-82,-1755,215106,-471000,[v],-24000
'402340,SK스퀘어,-75,-1515,200801,-513000,[v],-31000
'035250,강원랜드,-732,-1326,18105,-17900,[v],-360
'001040,CJ,-64,-1276,198373,-199000,[v],-7500
'032830,삼성생명,-82,-1273,154972,-220000,[v],-3000
'000720,현대건설,-206,-1204,58316,-147600,[v],-2200
'011200,HMM,-505,-1189,23542,-19570,[v],-90
'267250,HD현대,-73,-1187,161802,-247000,[v],-10500
'003230,삼양식품,-8,-1183,1575334,-1169000,[v],-14000
'207940,삼성바이오로직스,-12,-1182,1026557,-1532000,[v],-74000
'086790,하나금융지주,-129,-1163,90026,-107500,[v],-2900
'018260,삼성에스디에스,-71,-1162,163692,-153800,[v],-2500
'373220,LG에너지솔루션,-33,-1156,350548,+409500,[^],+15000
'012330,현대모비스,-35,-1083,309442,-397500,[v],-11000
'034020,두산에너빌리티,-172,-1045,60746,-94300,[v],-3800
'010120,LS ELECTRIC,-33,-1010,304005,-777000,[v],-24000
'486240,DAISHIN343 AI반도체&인프라액티브,-917,-998,10882,-20615,[v],-670
'352820,하이브,-33,-959,290286,-303000,[v],-4000
'271560,오리온,-88,-956,108018,-126900,[v],-7600
'192080,더블유게임즈,-171,-925,54202,-49800,[v],-700
'161390,한국타이어앤테크놀로지,-239,-915,38276,-55100,[v],-2900
'015760,한국전력,-244,-893,36583,-42050,[v],-1850
'009150,삼성전기,-46,-874,192073,-429000,[v],-5000
'103140,풍산,-65,-860,132092,-89200,[v],-2500
'006400,삼성SDI,-41,-837,203691,+416000,[^],+10500
'103590,일진전기,-229,-833,36293,-71400,[v],-3700
'093370,후성,-1351,-830,6143,-7200,[v],-170
'035720,카카오,-132,-829,62633,-47150,[v],-1650
'000815,삼성화재우,-24,-829,343101,-367000,[v],-12500
'005940,NH투자증권,-354,-726,20496,-31150,[v],-3100
'055550,신한지주,-102,-713,69680,-90900,[v],-2600
'011780,금호석유화학,-65,-701,107629,-120300,[v],-6200
'014680,한솔케미칼,-34,-671,195537,-266500,[v],-6500
'002380,KCC,-15,-651,422032,-503000,[v],-22000
'004170,신세계,-34,-638,189951,-308000,[v],-29000
'009450,경동나비엔,-77,-599,78079,-60400,[v],-1700
'353200,대덕전자,-219,-584,26608,-82700,[v],-2700
'039130,하나투어,-105,-553,52671,-40950,[v],-500
'326030,SK바이오팜,-50,-538,107856,-97500,[v],-2800
'145720,덴티움,-89,-516,57741,-52100,[v],-900
'004000,롯데정밀화학,-110,-506,45804,-49950,[v],-1850
'012630,HDC,-245,-502,20528,+28900,[^],+350
'006800,미래에셋증권,-231,-502,21785,-62900,[v],-4200
'334890,이지스밸류플러스리츠,-1201,-497,4140,-4025,[v],-75
'036460,한국가스공사,-123,-495,40099,-34950,[v],-450
'454910,두산로보틱스,-75,-473,63193,-81000,[v],-3900
'010130,고려아연,-5,-469,1011879,-1463000,[v],-20000
'062040,산일전기,-38,-454,120053,-143500,[v],-5800
'051910,LG화학,-15,-438,290286,+323000,[^],+10000
'071050,한국금융지주,-28,-431,153409,-210000,[v],-10000
'030000,제일기획,-207,-415,20026,-19430,[v],-400
'011790,SKC,-39,-407,103074,-96000,[v],-2700
