종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,+376,+2584,68701,-62400,[v],-1900
'064760,티씨케이,+87,+938,107448,-225000,[v],-14000
'403870,HPSP,+342,+879,25689,-42900,[v],-2250
'058970,엠로,+183,+871,47637,-27800,[v],-800
'033500,동성화인텍,+284,+793,27895,-22050,[v],-1250
'071200,인피니트헬스케어,+999,+719,7196,-6070,[v],-80
'196170,알테오젠,+15,+705,455370,-354000,[v],-27000
'257720,실리콘투,+113,+566,50230,-37800,[v],-1000
'000250,삼천당제약,+18,+407,228481,+1150000,[^],+39000
'044490,태웅,+101,+404,40114,+47550,[^],+600
'143160,아이디스,+186,+312,16729,-17790,[v],-140
'101970,우양에이치씨,+174,+293,16824,-12140,[v],-410
'290650,엘앤씨바이오,+70,+269,38276,-68700,[v],-4700
'121600,나노신소재,+48,+258,54050,+68000,[^],+100
'204610,티쓰리,+1197,+253,2114,-2700,[v],-140
'014620,성광벤드,+76,+246,32298,+34450,[^],+1300
'018290,브이티,+62,+227,36945,-15210,[v],-520
'064820,케이프,+298,+213,7158,-10090,[v],-420
'440110,파두,+177,+212,11988,-49900,[v],-2500
'094170,동운아나텍,+120,+212,17581,+30850,[^],+200
'032820,우리기술,+537,+203,3785,-21600,[v],-1800
'474650,링크솔루션,+83,+201,24218,-59100,[v],-3100
'108380,대양전기공업,+74,+201,27221,-25400,[v],-850
'109610,에스와이,+590,+200,3386,-2645,[v],-70
'065680,우주일렉트로,+45,+195,43164,-27400,[v],-1550
'376300,디어유,+38,+188,49189,-30900,[v],-1550
'078600,대주전자재료,+25,+187,74084,+130300,[^],+100
'425420,티에프이,+54,+178,32674,-64100,[v],-4900
'095500,미래나노텍,+164,+170,10405,+9100,[^],+60
'236200,슈프리마,+52,+170,32478,-46050,[v],-2950
'251970,펌텍코리아,+25,+159,63646,-46200,[v],-1400
'007390,네이처셀,+50,+156,31469,-17810,[v],-470
'287840,인투셀,+61,+155,25244,-41400,[v],-3450
'108490,로보티즈,+19,+153,80915,-242500,[v],-12500
'232140,와이씨,+130,+150,11544,-17850,[v],-890
'230360,에코마케팅,+144,+149,10332,-15870,[v],-60
'124500,아이티센글로벌,+83,+149,17977,-46500,[v],-400
'122870,와이지엔터테인먼트,+18,+148,80472,-53900,[v],-2300
'053030,바이넥스,+86,+146,17067,-11350,[v],-510
'059090,미코,+101,+143,14242,-13050,[v],-530
'460930,현대힘스,+70,+141,20314,-17860,[v],-1000
'308430,셀비온,+49,+140,28411,+31700,[^],+500
'031980,피에스케이홀딩스,+41,+139,33699,-98800,[v],-900
'462860,더즌,+229,+134,5862,-3290,[v],-130
'086520,에코프로,+27,+134,49092,-147500,[v],-1500
'340570,티앤엘,+23,+132,58489,-49800,[v],-2600
'397030,에이프릴바이오,+59,+127,21567,-58600,[v],-5000
'065350,신성델타테크,+18,+123,67807,-55600,[v],-2400
'036620,감성코퍼레이션,+211,+123,5808,-5340,[v],-440
'023160,태광,+54,+114,21283,-34500,[v],-150
'060370,LS마린솔루션,+38,+103,27339,+29150,[^],+750
'003380,하림지주,+106,+101,9463,-13810,[v],-1040
