종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,+254,+23575,928574,-1315000,▼,-60000
'064350,현대로템,+1140,+21675,190166,-180700,▼,-5600
'005380,현대차,+397,+12411,312245,522000,-,0
'066970,엘앤에프,+915,+11971,130805,+110700,▲,+2400
'005935,삼성전자우,+1273,+10238,80416,-139200,▼,-5000
'012330,현대모비스,+265,+9548,360862,-403500,▼,-9500
'000660,SK하이닉스,+167,+9282,554734,-1006000,▼,-7000
'267260,HD현대일렉트릭,+68,+5709,834642,-957000,▼,-1000
'064400,LG씨엔에스,+812,+5227,64367,+66800,▲,+1900
'042660,한화오션,+427,+4843,113329,-129500,▼,-500
'373220,LG에너지솔루션,+102,+4700,459044,+373000,▲,+2000
'307950,현대오토에버,+151,+4519,300260,+429500,▲,+3500
'003670,포스코퓨처엠,+199,+4387,219951,+198900,▲,+900
'011070,LG이노텍,+147,+4250,289179,+295500,▲,+9500
'077970,STX엔진,+1119,+3995,35703,+34400,▲,+300
'329180,HD현대중공업,+74,+3956,533210,-561000,▼,-6000
'000270,기아,+286,+3644,127266,-170200,▼,-300
'439260,대한조선,+476,+3453,72483,-91200,▼,-3700
'010130,고려아연,+20,+2847,1409616,-1605000,▼,-7000
'402340,SK스퀘어,+90,+2799,312466,-604000,▼,-7000
'001040,CJ,+124,+2342,188137,+207000,▲,+10000
'278470,에이피알,+71,+1920,271299,-361500,▼,-7500
'034730,SK,+69,+1855,268751,+358000,▲,+12000
'005490,POSCO홀딩스,+52,+1668,320158,+343000,▲,+5000
'499790,GS피앤엘,+295,+1477,50013,-48450,▼,-1300
'011210,현대위아,+210,+1429,68146,+84700,▲,+500
'195870,해성디에스,+257,+1384,53775,+58500,▲,+2500
'006360,GS건설,+696,+1375,19761,+33450,▲,+7500
'009540,HD한국조선해양,+30,+1273,429259,-404500,▼,-9000
'008770,호텔신라,+269,+1249,46419,+44500,▲,+1200
'047050,포스코인터내셔널,+219,+1213,55301,+77700,▲,+5900
'450080,에코프로머티,+189,+1188,62860,+62500,▲,+1800
'017670,SK텔레콤,+205,+1109,54014,+78300,▲,+100
'042700,한미반도체,+83,+988,118554,+309500,▲,+2500
'022100,포스코DX,+335,+951,28355,+32200,▲,+450
'483650,달바글로벌,+70,+949,135162,+159000,▲,+4100
'017800,현대엘리베이터,+97,+907,93091,+88400,▲,+1000
'017960,한국카본,+313,+903,28822,+49300,▲,+950
'484870,엠앤씨솔루션,+64,+887,137867,-113600,▼,-3500
'001430,세아베스틸지주,+283,+870,30684,+65900,▲,+800
'028260,삼성물산,+34,+859,252643,+299000,▲,+8000
'001450,현대해상,+280,+815,29104,+31300,▲,+1000
'064960,SNT모티브,+212,+790,37329,+32800,▲,+550
'006260,LS,+41,+783,189061,+305000,▲,+14500
'103140,풍산,+72,+753,103912,-99300,▼,-600
'007340,DN오토모티브,+259,+726,27995,+39650,▲,+50
'011790,SKC,+62,+677,109492,+99300,▲,+200
'034230,파라다이스,+377,+668,17725,-18270,▼,-620
'011780,금호석유화학,+52,+630,121816,-131700,▼,-2500
'069960,현대백화점,+69,+617,89569,+90500,▲,+4500
'005690,파미셀,+348,+579,16609,+16100,▲,+170
'073240,금호타이어,+859,+529,6159,+6190,▲,+160
'298040,효성중공업,+3,+509,1978965,+2719000,▲,+26000
'294870,HDC현대산업개발,+237,+473,19965,+24350,▲,+2800
'031210,서울보증보험,+94,+469,49786,-56300,▼,-200
'003570,SNT다이내믹스,+103,+467,45562,-47700,▼,-350
'383220,F&F,+61,+444,72632,+62100,▲,+2000
'000500,가온전선,+58,+434,74639,+112700,▲,+1500
'298020,효성티앤씨,+19,+426,228530,-369500,▼,-19000
'005070,코스모신소재,+76,+416,54519,+49750,▲,+900
'012630,HDC,+227,+409,17974,+28350,▲,+3300
'030000,제일기획,+175,+403,22977,+21300,▲,+350
'139130,iM금융지주,+270,+390,14462,+17310,▲,+510
'322000,HD현대에너지솔루션,+70,+389,55746,-131000,▼,-5300
'005385,현대차우,+17,+352,209034,-265000,▼,-4000
'003090,대웅,+119,+285,24055,+24550,▲,+900
'002380,KCC,+6,+262,434812,+543000,▲,+9000
