종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,+599,+28474,475740,+478500,[^],+39500
'028050,삼성E&A,+5044,+20428,40503,+40450,[^],+5350
'112610,씨에스윈드,+2271,+17322,76280,+77000,[^],+12100
'006400,삼성SDI,+353,+15476,438158,-438000,[v],-5000
'009420,한올바이오파마,+2694,+12872,47782,-47350,[v],-7050
'402340,SK스퀘어,+248,+11827,476076,+480500,[^],+11000
'010140,삼성중공업,+4217,+11756,27875,+27800,[^],+900
'047050,포스코인터내셔널,+1167,+9800,83954,+84800,[^],+5300
'042660,한화오션,+735,+9243,125713,+127100,[^],+7800
'373220,LG에너지솔루션,+196,+7903,402312,-399500,[v],-5000
'267260,HD현대일렉트릭,+79,+7063,894675,+884000,[^],+2000
'267270,HD건설기계,+432,+6326,146392,+145900,[^],+5400
'093370,후성,+7353,+6318,8592,+8890,[^],+1950
'272210,한화시스템,+430,+5811,135043,+135000,[^],+5800
'097950,CJ제일제당,+251,+5697,227236,+225000,[^],+5000
'005935,삼성전자우,+335,+4130,123331,+124400,[^],+5800
'011070,LG이노텍,+116,+3916,336179,-324500,[v],-4000
'079550,LIG넥스원,+52,+3582,689980,+849000,[^],+65000
'066970,엘앤에프,+191,+3113,163166,+165000,[^],+3400
'207940,삼성바이오로직스,+20,+3111,1571863,-1560000,[v],-25000
'064350,현대로템,+150,+3102,206537,+208500,[^],+7000
'375500,DL이앤씨,+403,+3071,76197,+75100,[^],+7000
'012450,한화에어로스페이스,+19,+2619,1406696,+1443000,[^],+26000
'003030,세아제강지주,+99,+2507,254170,+248000,[^],+21000
'028670,팬오션,+4606,+2420,5254,+5260,[^],+335
'004020,현대제철,+690,+2378,34478,+34200,[^],+750
'096770,SK이노베이션,+192,+2251,117361,+117900,[^],+2400
'006360,GS건설,+766,+2128,27796,+27300,[^],+1100
'010120,LS ELECTRIC,+26,+2007,775170,+769000,[^],+10000
'090460,비에이치,+851,+1977,23225,+22950,[^],+1700
'161890,한국콜마,+250,+1911,76361,76100,-,0
'009150,삼성전기,+45,+1824,406887,+454000,[^],+37000
'195870,해성디에스,+329,+1748,53132,+52600,[^],+300
'042700,한미반도체,+67,+1722,256069,+259000,[^],+3000
'017670,SK텔레콤,+216,+1718,79738,+80500,[^],+2700
'100090,SK오션플랜트,+560,+1687,30098,+30150,[^],+1800
'005490,POSCO홀딩스,+43,+1565,360749,+348500,[^],+7500
'006800,미래에셋증권,+230,+1479,64335,+63100,[^],+1500
'052690,한전기술,+88,+1444,163885,+162500,[^],+6300
'100840,SNT에너지,+274,+1443,52667,+52000,[^],+5100
'120110,코오롱인더,+170,+1412,83034,+81800,[^],+2500
'336260,두산퓨얼셀,+332,+1307,39330,+39250,[^],+3900
'000990,DB하이텍,+138,+1241,89607,+90500,[^],+7200
'001120,LX인터내셔널,+209,+1117,53445,-53100,[v],-300
'021240,코웨이,+153,+1116,73027,+72300,[^],+400
'306200,세아제강,+75,+1112,148113,+148200,[^],+11700
'456040,OCI,+117,+1108,94885,+95600,[^],+5700
'298020,효성티앤씨,+24,+942,384969,+379500,[^],+13000
'068270,셀트리온,+47,+940,198606,-195600,[v],-1100
'017960,한국카본,+208,+936,45053,+44950,[^],+5350
'010780,아이에스동서,+320,+919,28703,+28650,[^],+1150
'071970,HD현대마린엔진,+119,+910,76453,+75800,[^],+5800
'000150,두산,+8,+860,1074768,+1063000,[^],+42000
'192820,코스맥스,+44,+837,191973,-189600,[v],-4900
'457190,이수스페셜티케미컬,+80,+733,91981,+91800,[^],+700
'006040,동원산업,+179,+681,38010,+38100,[^],+600
'018670,SK가스,+24,+606,255560,-257000,[v],-1000
'036570,엔씨소프트,+28,+601,215107,-212000,[v],-1000
'010060,OCI홀딩스,+25,+583,231407,+227000,[^],+22000
'316140,우리금융지주,+174,+565,32392,-32050,[v],-150
'002020,코오롱,+80,+488,61187,-62000,[v],-800
'000155,두산우,+10,+486,464963,+465000,[^],+12500
'439260,대한조선,+50,+476,94576,+93900,[^],+6300
'103590,일진전기,+65,+462,71058,+71300,[^],+1400
'000210,DL,+75,+460,61136,+59500,[^],+2600
'005010,휴스틸,+740,+459,6208,+6090,[^],+400
'001720,신영증권,+22,+415,188823,+187600,[^],+2000
'025540,한국단자,+53,+389,73818,+73800,[^],+600
'082740,한화엔진,+82,+379,46411,+45700,[^],+2350
'383220,F&F,+59,+364,61245,+61500,[^],+900
'009970,영원무역홀딩스,+16,+356,217443,-215500,[v],-500
'251270,넷마블,+69,+352,50917,+50100,[^],+1100
'084010,대한제강,+302,+326,10808,+10760,[^],+720
'003540,대신증권,+90,+325,36098,+36150,[^],+1050
'011170,롯데케미칼,+38,+307,80414,+80100,[^],+1200
'000880,한화,+27,+307,114144,+114200,[^],+3300
'282330,BGF리테일,+21,+276,133525,-133400,[v],-1400
'010130,고려아연,+2,+259,1506291,+1489000,[^],+21000
'181710,NHN,+67,+244,36330,+36350,[^],+650
'003090,대웅,+98,+224,22869,-22750,[v],-50
'011930,신성이엔지,+623,+213,3428,+3445,[^],+695
'009155,삼성전기우,+12,+210,170647,+171700,[^],+12100
'453340,현대그린푸드,+131,+202,15413,-15480,[v],-210
'460860,동국제강,+213,+196,9179,+9200,[^],+430
'026960,동서,+71,+195,27310,+27100,[^],+50
'011200,HMM,+88,+180,20342,-20100,[v],-50
'139130,iM금융지주,+105,+177,16905,+16860,[^],+290
