종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3764,+71331,189513,-199800,▼,-700
'329180,HD현대중공업,+447,+26586,594259,-561000,▼,-6000
'042660,한화오션,+1620,+23576,145528,-129500,▼,-500
'005935,삼성전자우,+1541,+20476,132917,-139200,▼,-5000
'047050,포스코인터내셔널,+2369,+17980,75912,+77700,▲,+5900
'012450,한화에어로스페이스,+128,+15737,1225445,-1315000,▼,-60000
'034020,두산에너빌리티,+1448,+14955,103304,+109600,▲,+3300
'009540,HD한국조선해양,+298,+13214,443325,-404500,▼,-9000
'005380,현대차,+187,+9507,509680,522000,-,0
'005850,에스엘,+1420,+8706,61292,-63500,▼,-1000
'096770,SK이노베이션,+622,+7932,127443,+113600,▲,+3300
'006400,삼성SDI,+177,+7355,415210,-399500,▼,-3000
'267250,HD현대,+223,+6409,287058,+263500,▲,+2500
'373220,LG에너지솔루션,+144,+5787,402425,+373000,▲,+2000
'004020,현대제철,+1489,+5731,38491,+37100,▲,+1250
'011170,롯데케미칼,+632,+5344,84526,+85100,▲,+2700
'161390,한국타이어앤테크놀로지,+700,+5284,75525,+57500,▲,+500
'000270,기아,+308,+5281,171580,-170200,▼,-300
'483650,달바글로벌,+301,+5172,172031,+159000,▲,+4100
'052690,한전기술,+307,+5100,166356,+175400,▲,+7400
'023590,다우기술,+849,+5064,59637,+51200,▲,+2250
'010950,S-Oil,+415,+4904,118146,+111800,▲,+600
'011200,HMM,+2070,+4778,23086,+21250,▲,+400
'005385,현대차우,+155,+4285,276271,-265000,▼,-4000
'034220,LG디스플레이,+3164,+4216,13322,+12030,▲,+310
'032830,삼성생명,+192,+4182,217711,-226500,▼,-4000
'005387,현대차2우B,+150,+4177,278647,-264500,▼,-6000
'005490,POSCO홀딩스,+104,+4067,391862,+343000,▲,+5000
'086280,현대글로비스,+147,+3914,266995,-230000,▼,-500
'105560,KB금융,+199,+3370,168952,-153800,▼,-1900
'316140,우리금융지주,+822,+3307,40243,+33800,▲,+200
'005830,DB손해보험,+169,+3275,193401,+185300,▲,+800
'034730,SK,+81,+3042,373464,+358000,▲,+12000
'028260,삼성물산,+90,+2915,324665,+299000,▲,+8000
'323410,카카오뱅크,+978,+2814,28782,+25000,▲,+350
'086790,하나금융지주,+194,+2511,129432,-112400,▼,-800
'007810,코리아써키트,+405,+2495,61596,+64500,▲,+2400
'064350,현대로템,+113,+2456,218068,-180700,▼,-5600
'036570,엔씨소프트,+102,+2377,231962,+226000,▲,+5000
'033780,KT&G,+131,+2337,178562,-156200,▼,-800
'000150,두산,+21,+2249,1069628,+1169000,▲,+20000
'180640,한진칼,+151,+2233,147508,128000,-,0
'000810,삼성화재,+34,+2088,617053,-476000,▼,-2500
'002380,KCC,+32,+1888,583234,+543000,▲,+9000
'207940,삼성바이오로직스,+10,+1762,1737410,+1602000,▲,+17000
'443060,HD현대마린솔루션,+100,+1757,175831,+181500,▲,+3300
'000240,한국앤컴퍼니,+496,+1732,34892,+26800,▲,+200
'004800,효성,+103,+1726,168078,+150000,▲,+5000
'017960,한국카본,+431,+1647,38260,+49300,▲,+950
'066570,LG전자,+135,+1642,121257,+117300,▲,+1100
'006360,GS건설,+682,+1565,22928,+33450,▲,+7500
'003670,포스코퓨처엠,+65,+1520,233210,+198900,▲,+900
'139130,iM금융지주,+685,+1480,21615,+17310,▲,+510
'088350,한화생명,+2393,+1480,6185,+5230,▲,+300
'003720,삼영,+1569,+1441,9180,-7160,▼,-50
'092790,넥스틸,+1097,+1395,12716,+12580,▲,+550
'079550,LIG넥스원,+29,+1391,485335,-664000,▼,-38000
'009450,경동나비엔,+201,+1374,68285,-66500,▼,-300
'009420,한올바이오파마,+247,+1363,55176,+55900,▲,+400
'439260,대한조선,+156,+1262,80813,-91200,▼,-3700
'011780,금호석유화학,+82,+1190,145654,-131700,▼,-2500
'024110,기업은행,+382,+1067,27941,+24100,▲,+400
'071055,한국금융지주우,+57,+1050,185104,+172000,▲,+5600
'068270,셀트리온,+42,+1035,244912,-201000,▼,-1000
'082740,한화엔진,+182,+1028,56417,+49000,▲,+450
'028050,삼성E&A,+285,+1017,35647,+39800,▲,+7200
'282330,BGF리테일,+71,+966,136907,+123100,▲,+2400
'036460,한국가스공사,+208,+951,45768,+37500,▲,+1250
'017670,SK텔레콤,+117,+945,80703,+78300,▲,+100
'001450,현대해상,+217,+860,39592,+31300,▲,+1000
'100840,SNT에너지,+168,+843,50179,+53800,▲,+12250
'000880,한화,+66,+828,125590,-121000,▼,-600
'000210,DL,+163,+818,50045,+65300,▲,+14000
'229640,LS에코에너지,+172,+781,45373,+45400,▲,+1400
'035720,카카오,+127,+751,59259,+50300,▲,+300
'009970,영원무역홀딩스,+33,+746,226718,-221000,▼,-500
'241560,두산밥캣,+108,+710,65581,+63300,▲,+1500
'000100,유한양행,+63,+705,111783,+99700,▲,+1000
'020000,한섬,+331,+703,21255,+26900,▲,+1600
'017800,현대엘리베이터,+63,+694,110087,+88400,▲,+1000
'018670,SK가스,+27,+665,244090,+266500,▲,+17500
'267270,HD건설기계,+42,+610,144678,+133600,▲,+1900
'005960,동부건설,+576,+505,8766,+10270,▲,+1100
'000670,영풍,+78,+479,61691,+60300,▲,+4800
'000370,한화손해보험,+502,+461,9179,+7150,▲,+320
'194370,제이에스코퍼레이션,+318,+451,14184,+12140,▲,+280
'251270,넷마블,+79,+451,57279,+51800,▲,+800
'034230,파라다이스,+215,+446,20777,-18270,▼,-620
'051600,한전KPS,+69,+445,64848,+67400,▲,+6000
'126720,수산인더스트리,+142,+414,29198,+31150,▲,+3150
'010120,LS ELECTRIC,+6,+412,658110,+889000,▲,+16000
'006650,대한유화,+24,+411,168981,+135200,▲,+1200
'267260,HD현대일렉트릭,+4,+395,924763,-957000,▼,-1000
'248070,솔루엠,+217,+391,17999,+17810,▲,+70
'181710,NHN,+88,+379,42852,-38250,▼,-50
