종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,-3082,-60944,197737,-179300,[v],-4900
'000880,한화,-5416,-52778,97447,-108600,[v],-2900
'006260,LS,-2194,-41813,190547,-263000,[v],-5000
'086790,하나금융지주,-3946,-34134,86508,-107500,[v],-2900
'035420,NAVER,-1057,-27404,259384,-207500,[v],-5000
'042660,한화오션,-3419,-26265,76814,-119100,[v],-4100
'034020,두산에너빌리티,-4132,-25588,61926,-94300,[v],-3800
'064400,LG씨엔에스,-2740,-22693,82816,-59000,[v],-2100
'055550,신한지주,-3666,-22523,61436,-90900,[v],-2600
'278470,에이피알,-1302,-19266,147978,+327500,[^],+500
'005380,현대차,-796,-16907,212423,-471000,[v],-24000
'005930,삼성전자,-2705,-15559,57529,-177000,[v],-2700
'005385,현대차우,-923,-14568,157838,-243500,[v],-13500
'475150,SK이터닉스,-5156,-12802,24829,+58300,[^],+5900
'352820,하이브,-396,-12028,304041,-303000,[v],-4000
'377300,카카오페이,-1487,-11674,78511,-50800,[v],-2700
'010140,삼성중공업,-7087,-11670,16468,-24550,[v],-1450
'298040,효성중공업,-124,-11454,926988,-2509000,[v],-167000
'011200,HMM,-4775,-11114,23275,-19570,[v],-90
'003530,한화투자증권,-16077,-10955,6814,-6870,[v],-320
'000660,SK하이닉스,-410,-10835,264532,-877000,[v],-45000
'033780,KT&G,-801,-10335,129026,-157200,[v],-800
'000270,기아,-1003,-9984,99508,-151100,[v],-4700
'005830,DB손해보험,-784,-9683,123502,-164300,[v],-8600
'032830,삼성생명,-762,-9638,126521,-220000,[v],-3000
'006800,미래에셋증권,-4358,-9424,21624,-62900,[v],-4200
'006400,삼성SDI,-526,-9306,176762,+416000,[^],+10500
'001440,대한전선,-5425,-9067,16714,-27800,[v],-450
'021240,코웨이,-854,-8612,100822,-72000,[v],-1500
'375500,DL이앤씨,-1478,-7818,52882,+68600,[^],+2800
'267260,HD현대일렉트릭,-154,-7556,491491,-879000,[v],-36000
'316140,우리금융지주,-3170,-7061,22270,-32400,[v],-1200
'024110,기업은행,-3676,-6773,18423,-22100,[v],-1450
'093240,형지엘리트,-17748,-6246,3519,-991,[v],-3
'010120,LS ELECTRIC,-217,-6104,281720,-777000,[v],-24000
'017800,현대엘리베이터,-653,-5486,83988,-86000,[v],-1100
'081660,미스토홀딩스,-1432,-5442,38005,+40950,[^],+750
'450080,에코프로머티,-1076,-5078,47202,-72100,[v],-1300
'259960,크래프톤,-140,-5004,358708,-251500,[v],-3000
'003490,대한항공,-2132,-4984,23375,-24450,[v],-850
'034730,SK,-232,-4758,205405,-324500,[v],-9500
'001200,유진투자증권,-12803,-4719,3686,-4715,[v],-245
'009150,삼성전기,-324,-4337,133777,-429000,[v],-5000
'001450,현대해상,-1594,-4337,27209,-31150,[v],-300
'078930,GS,-882,-4275,48466,-65900,[v],-2000
'097950,CJ제일제당,-164,-4270,260250,+218000,[^],+3500
'138930,BNK금융지주,-3090,-3941,12754,-18260,[v],-420
'035720,카카오,-607,-3868,63769,-47150,[v],-1650
'443060,HD현대마린솔루션,-185,-3729,201783,-178300,[v],-5600
'229640,LS에코에너지,-1010,-3389,33571,-42300,[v],-2000
'272210,한화시스템,-558,-3356,60104,-118400,[v],-5700
'036570,엔씨소프트,-162,-3287,202308,-222000,[v],-8000
'000100,유한양행,-311,-3254,104564,-98200,[v],-2200
'139130,iM금융지주,-2449,-3167,12933,-16950,[v],-720
'001040,CJ,-198,-3149,159212,-199000,[v],-7500
'009540,HD한국조선해양,-82,-3040,370505,-350000,[v],-17000
'307950,현대오토에버,-172,-2955,171485,-376500,[v],-17500
'298050,HS효성첨단소재,-127,-2895,227206,-220000,[v],-6000
'079900,전진건설로봇,-488,-2804,57499,+54100,[^],+500
'161890,한국콜마,-265,-2731,103005,-77000,[v],-3200
'047810,한국항공우주,-302,-2723,90319,-173600,[v],-12900
'028050,삼성E&A,-1159,-2597,22410,+33350,[^],+250
'010130,고려아연,-32,-2568,800129,-1463000,[v],-20000
'084690,대상홀딩스,-2246,-2542,11320,-9200,[v],-250
'012330,현대모비스,-85,-2525,297089,-397500,[v],-11000
'462870,시프트업,-542,-2517,46404,-31750,[v],-550
'034220,LG디스플레이,-2755,-2488,9031,-11140,[v],-360
'028260,삼성물산,-147,-2398,162863,-260500,[v],-8500
'002380,KCC,-73,-2326,320436,-503000,[v],-22000
'012510,더존비즈온,-326,-2323,71159,-119100,[v],-200
'120110,코오롱인더,-485,-2242,46219,-77700,[v],-2300
'484870,엠앤씨솔루션,-141,-2220,158001,-99500,[v],-3700
'000990,DB하이텍,-485,-2219,45749,-81800,[v],-2000
'000500,가온전선,-348,-2217,63720,-103800,[v],-5500
'005880,대한해운,-12958,-2174,1677,-2260,[v],-55
'326030,SK바이오팜,-228,-2113,92475,-97500,[v],-2800
'022100,포스코DX,-869,-2044,23512,-30100,[v],-450
'011790,SKC,-194,-2037,104902,-96000,[v],-2700
'001530,DI동일,-499,-2029,40693,+21000,[^],+500
'100840,SNT에너지,-529,-2029,38322,+53300,[^],+5100
'180640,한진칼,-166,-1969,118331,-112100,[v],-5100
'487570,HS효성,-216,-1968,91004,-54900,[v],-1100
'383800,LX홀딩스,-1937,-1936,9995,-8100,[v],-210
'00088K,한화3우B,-475,-1921,40401,-44150,[v],-1450
'036530,SNT홀딩스,-329,-1919,58414,-59600,[v],-2600
'086280,현대글로비스,-140,-1919,137167,-216000,[v],-15500
'003570,SNT다이내믹스,-357,-1915,53685,+49800,[^],+100
'017960,한국카본,-737,-1888,25618,-39400,[v],-1100
'007860,서연,-1580,-1858,11760,-9300,[v],-340
'003540,대신증권,-746,-1846,24748,-36000,[v],-1850
'010060,OCI홀딩스,-241,-1806,74895,+193100,[^],+14300
'006340,대원전선,-5718,-1784,3120,-5070,[v],-200
'088350,한화생명,-5246,-1766,3367,-4560,[v],-160
'003550,LG,-215,-1760,81817,-84800,[v],-4200
'002630,오리엔트바이오,-18576,-1747,941,-601,[v],-27
