종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,+619,+14031,226721,-207500,[v],-5000
'000660,SK하이닉스,+524,+13972,266592,-877000,[v],-45000
'042660,한화오션,+754,+8931,118417,-119100,[v],-4100
'096770,SK이노베이션,+524,+5552,106000,+113100,[^],+1700
'064350,현대로템,+251,+5115,203426,-179300,[v],-4900
'012450,한화에어로스페이스,+54,+5018,936010,-1298000,[v],-37000
'051910,LG화학,+159,+4408,276925,+323000,[^],+10000
'009150,삼성전기,+240,+4277,178119,-429000,[v],-5000
'028260,삼성물산,+211,+3688,175118,-260500,[v],-8500
'326030,SK바이오팜,+306,+3284,107226,-97500,[v],-2800
'000150,두산,+51,+2724,539227,-1116000,[v],-87000
'090460,비에이치,+1341,+2572,19185,-21200,[v],-500
'402340,SK스퀘어,+167,+2505,149943,-513000,[v],-31000
'499790,GS피앤엘,+426,+2350,55225,-43750,[v],-4250
'010130,고려아연,+23,+2096,897388,-1463000,[v],-20000
'489790,한화비전,+360,+2026,56270,-75500,[v],-5000
'302440,SK바이오사이언스,+402,+2024,50359,-42350,[v],-850
'000270,기아,+183,+1950,106296,-151100,[v],-4700
'034020,두산에너빌리티,+263,+1764,67117,-94300,[v],-3800
'006260,LS,+98,+1716,175417,-263000,[v],-5000
'139480,이마트,+203,+1562,77021,-97500,[v],-2500
'000100,유한양행,+132,+1558,117804,-98200,[v],-2200
'005940,NH투자증권,+790,+1519,19221,-31150,[v],-3100
'010140,삼성중공업,+719,+1504,20916,-24550,[v],-1450
'006800,미래에셋증권,+696,+1319,18949,-62900,[v],-4200
'192820,코스맥스,+61,+1306,215543,-192000,[v],-13000
'018260,삼성에스디에스,+86,+1291,150982,-153800,[v],-2500
'100090,SK오션플랜트,+583,+1264,21683,+27800,[^],+950
'003230,삼양식품,+7,+1149,1556869,-1169000,[v],-14000
'267270,HD건설기계,+127,+1139,89400,-126200,[v],-3900
