종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+613,+20276,330911,-399500,▼,-3000
'034020,두산에너빌리티,+1712,+14478,84554,+109600,▲,+3300
'373220,LG에너지솔루션,+244,+12381,507008,+373000,▲,+2000
'079550,LIG넥스원,+148,+7444,503648,-664000,▼,-38000
'096770,SK이노베이션,+439,+5797,131987,+113600,▲,+3300
'402340,SK스퀘어,+196,+5480,280026,-604000,▼,-7000
'052690,한전기술,+477,+5158,108205,+175400,▲,+7400
'035420,NAVER,+201,+5095,252906,+221000,▲,+500
'015760,한국전력,+998,+4380,43907,+49050,▲,+750
'483650,달바글로벌,+221,+3391,153707,+159000,▲,+4100
'066970,엘앤에프,+208,+3276,157230,+110700,▲,+2400
'036570,엔씨소프트,+129,+2834,219440,+226000,▲,+5000
'443060,HD현대마린솔루션,+97,+2457,252355,+181500,▲,+3300
'035720,카카오,+391,+2447,62641,+50300,▲,+300
'011790,SKC,+169,+2107,124327,+99300,▲,+200
'042700,한미반도체,+131,+1914,145929,+309500,▲,+2500
'278470,에이피알,+64,+1595,247762,-361500,▼,-7500
'336260,두산퓨얼셀,+412,+1577,38277,-42900,▼,-3000
'068270,셀트리온,+84,+1504,179609,-201000,▼,-1000
'000070,삼양홀딩스,+143,+1500,104735,+71900,▲,+2400
'001040,CJ,+84,+1485,176047,+207000,▲,+10000
'016880,웅진,+3408,+1440,4227,+3040,▲,+210
'007660,이수페타시스,+138,+1381,99775,-126900,▼,-2600
'012510,더존비즈온,+141,+1336,94446,+119300,▲,+200
'161890,한국콜마,+154,+1192,77462,+77100,▲,+7300
'007070,GS리테일,+594,+1083,18243,+20500,▲,+550
'051910,LG화학,+25,+1049,414324,+308000,▲,+4500
'128940,한미약품,+25,+1029,405406,+555000,▲,+36000
'006260,LS,+47,+1004,215620,+305000,▲,+14500
'002020,코오롱,+198,+913,46164,+54300,▲,+1000
'066575,LG전자우,+190,+869,45635,+53700,▲,+700
'005950,이수화학,+583,+745,12767,+8070,▲,+250
'229640,LS에코에너지,+153,+708,46333,+45400,▲,+1400
'002380,KCC,+16,+699,437103,+543000,▲,+9000
'009420,한올바이오파마,+190,+677,35709,+55900,▲,+400
'180640,한진칼,+56,+628,112662,128000,-,0
'006800,미래에셋증권,+236,+607,25753,+67900,▲,+1200
'010120,LS ELECTRIC,+15,+562,386820,+889000,▲,+16000
'066570,LG전자,+55,+491,89053,+117300,▲,+1100
'259960,크래프톤,+17,+490,283813,+236000,▲,+4000
'064350,현대로템,+20,+489,245234,-180700,▼,-5600
'010955,S-Oil우,+107,+479,44925,+57400,▲,+500
'018670,SK가스,+19,+473,249024,+266500,▲,+17500
'499790,GS피앤엘,+116,+471,40724,-48450,▼,-1300
'086790,하나금융지주,+45,+399,88203,-112400,▼,-800
'001430,세아베스틸지주,+127,+362,28595,+65900,▲,+800
'090460,비에이치,+194,+353,18188,+21950,▲,+2070
'012630,HDC,+157,+296,18876,+28350,▲,+3300
'034730,SK,+12,+288,246924,+358000,▲,+12000
'071320,지역난방공사,+27,+266,97515,+92600,▲,+2900
'353200,대덕전자,+74,+265,36067,+82800,▲,+5500
'010060,OCI홀딩스,+21,+249,117173,+205000,▲,+6800
'032350,롯데관광개발,+126,+242,19142,+21550,▲,+600
'210980,SK디앤디,+167,+211,12656,+13300,▲,+100
'417310,코람코더원리츠,+298,+205,6865,+9640,▲,+260
'090435,아모레퍼시픽우,+46,+190,41615,+49000,▲,+2200
'195870,해성디에스,+37,+181,49019,+58500,▲,+2500
'194370,제이에스코퍼레이션,+157,+161,10202,+12140,▲,+280
'015230,대창단조,+221,+151,6828,+6680,▲,+220
'111770,영원무역,+25,+149,59900,+83300,▲,+2000
'011780,금호석유화학,+12,+137,117492,-131700,▼,-2500
'017800,현대엘리베이터,+16,+135,86255,+88400,▲,+1000
'000990,DB하이텍,+22,+128,59512,-87400,▼,-500
'034310,NICE,+90,+121,13573,+14510,▲,+40
'489790,한화비전,+23,+120,53495,-86700,▼,-500
'001450,현대해상,+43,+119,27824,+31300,▲,+1000
'009470,삼화전기,+32,+118,37164,-39150,▼,-150
'404990,신한서부티엔디리츠,+296,+103,3467,-4490,▼,-5
'450080,에코프로머티,+15,+101,69044,+62500,▲,+1800
'005180,빙그레,+13,+96,72322,+75400,▲,+600
'001060,JW중외제약,+39,+92,23736,+31750,▲,+750
'024090,디씨엠,+73,+87,11918,-12200,▼,-250
'004990,롯데지주,+28,+85,30669,+32100,▲,+1400
'323410,카카오뱅크,+36,+85,23458,+25000,▲,+350
'400760,NH올원리츠,+240,+82,3415,+3280,▲,+10
'039490,키움증권,+3,+78,294288,+464000,▲,+15000
'009770,삼정펄프,+26,+76,29149,+32050,▲,+800
'326030,SK바이오팜,+6,+72,115446,+98300,▲,+800
'069960,현대백화점,+9,+70,82268,+90500,▲,+4500
'017390,서울가스,+10,+64,63941,+68500,▲,+300
'014830,유니드,+8,+59,70998,+85400,▲,+1800
'0030R0,대신밸류리츠,+133,+59,4458,+4330,▲,+5
