종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003570,SNT다이내믹스,+6044,+32251,53362,+49800,[^],+100
'278470,에이피알,+1419,+30747,216712,+327500,[^],+500
'015760,한국전력,+5974,+24444,40915,-42050,[v],-1850
'035720,카카오,+1313,+7373,56145,-47150,[v],-1650
'006400,삼성SDI,+236,+5170,218850,+416000,[^],+10500
'000720,현대건설,+672,+4734,70497,-147600,[v],-2200
'499790,GS피앤엘,+734,+3397,46265,-43750,[v],-4250
'066970,엘앤에프,+424,+3055,72042,+156800,[^],+1500
'259960,크래프톤,+95,+3010,317796,-251500,[v],-3000
'034020,두산에너빌리티,+368,+2436,66208,-94300,[v],-3800
'483650,달바글로벌,+77,+1711,221146,-148300,[v],-6200
'052690,한전기술,+152,+1459,96308,-154900,[v],-2100
'439260,대한조선,+124,+1433,115804,-82100,[v],-3600
'033780,KT&G,+100,+1394,139637,-157200,[v],-800
'462870,시프트업,+303,+1326,43698,-31750,[v],-550
'086280,현대글로비스,+82,+1311,159834,-216000,[v],-15500
'008930,한미사이언스,+286,+1248,43609,-37300,[v],-1100
'450080,에코프로머티,+225,+1180,52459,-72100,[v],-1300
'192820,코스맥스,+45,+1172,260490,-192000,[v],-13000
'457190,이수스페셜티케미컬,+228,+1162,50863,-92200,[v],-2200
'034230,파라다이스,+578,+1079,18680,-16650,[v],-1180
'071970,HD현대마린엔진,+127,+964,75868,-71600,[v],-5100
'009540,HD한국조선해양,+27,+941,351330,-350000,[v],-17000
'017960,한국카본,+288,+904,31320,-39400,[v],-1100
'001040,CJ,+50,+832,167137,-199000,[v],-7500
'373220,LG에너지솔루션,+20,+787,388421,+409500,[^],+15000
'053690,한미글로벌,+374,+774,20724,+30500,[^],+4400
'352820,하이브,+27,+709,264336,-303000,[v],-4000
'051600,한전KPS,+129,+688,53405,-57700,[v],-1300
'105840,우진,+559,+647,11573,-23400,[v],-1000
'071320,지역난방공사,+70,+627,89503,-75300,[v],-4100
'161890,한국콜마,+56,+564,99884,-77000,[v],-3200
'105560,KB금융,+44,+505,113895,-146700,[v],-5500
'003670,포스코퓨처엠,+33,+490,149797,+218000,[^],+9000
'282330,BGF리테일,+39,+468,120617,+137500,[^],+7200
'012330,현대모비스,+16,+448,288565,-397500,[v],-11000
'161390,한국타이어앤테크놀로지,+99,+436,43976,-55100,[v],-2900
'001440,대한전선,+254,+414,16307,-27800,[v],-450
'336260,두산퓨얼셀,+173,+413,23882,-36150,[v],-2000
'375500,DL이앤씨,+84,+408,48393,+68600,[^],+2800
'005440,현대지에프홀딩스,+456,+398,8743,-14080,[v],-280
'034120,SBS,+173,+364,21105,-16000,[v],-250
'034730,SK,+19,+363,192940,-324500,[v],-9500
'002380,KCC,+9,+345,393223,-503000,[v],-22000
'100840,SNT에너지,+66,+338,51084,+53300,[^],+5100
'194370,제이에스코퍼레이션,+309,+337,10918,-11480,[v],-220
'004020,현대제철,+91,+313,34227,-34500,[v],-500
'071050,한국금융지주,+21,+298,141659,-210000,[v],-10000
'000150,두산,+5,+275,599677,-1116000,[v],-87000
'006800,미래에셋증권,+137,+267,19506,-62900,[v],-4200
'316140,우리금융지주,+103,+265,25861,-32400,[v],-1200
'003540,대신증권,+101,+251,24737,-36000,[v],-1850
'000640,동아쏘시오홀딩스,+22,+249,112862,-96300,[v],-2100
'042660,한화오션,+19,+248,127854,-119100,[v],-4100
'204320,HL만도,+70,+240,34335,-50300,[v],-900
'008730,율촌화학,+65,+231,35665,-23850,[v],-100
'032350,롯데관광개발,+112,+212,18987,-18340,[v],-1510
'001045,CJ우,+24,+211,86944,-86600,[v],-4200
'088350,한화생명,+578,+196,3396,-4560,[v],-160
'004990,롯데지주,+68,+188,27753,-28750,[v],-2200
'006360,GS건설,+94,+185,19605,-26050,[v],-300
'383220,F&F,+27,+180,67326,-62900,[v],-2100
'028050,삼성E&A,+67,+178,26698,+33350,[^],+250
'484870,엠앤씨솔루션,+11,+174,162470,-99500,[v],-3700
'001430,세아베스틸지주,+56,+170,30434,-67100,[v],-2400
'071055,한국금융지주우,+17,+159,92945,-154800,[v],-8600
'090435,아모레퍼시픽우,+37,+159,42862,-46800,[v],-2050
'004170,신세계,+9,+152,176805,-308000,[v],-29000
'271560,오리온,+13,+142,110268,-126900,[v],-7600
'008770,호텔신라,+31,+142,45472,-44950,[v],-2500
'267260,HD현대일렉트릭,+3,+131,505749,-879000,[v],-36000
'097230,HJ중공업,+128,+129,10090,-22550,[v],-2000
'088980,맥쿼리인프라,+99,+114,11581,-11340,[v],-70
'024110,기업은행,+58,+112,19308,-22100,[v],-1450
'016880,웅진,+339,+111,3289,+2730,[^],+10
'136490,선진,+83,+110,13172,-10050,[v],-340
'005610,SPC삼립,+20,+109,54799,-50100,[v],-700
'267250,HD현대,+8,+109,132990,-247000,[v],-10500
'272550,삼양패키징,+70,+98,13878,-13280,[v],-320
'180640,한진칼,+8,+93,117033,-112100,[v],-5100
'267270,HD건설기계,+9,+87,99448,-126200,[v],-3900
'281820,케이씨텍,+27,+80,29952,-48100,[v],-700
'294870,HDC현대산업개발,+33,+79,24076,-21500,[v],-750
'079550,LIG넥스원,+1,+79,614186,-669000,[v],-66000
'011070,LG이노텍,+5,+77,159567,-309500,[v],-11000
