종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1347,-8022,59572,-177000,[v],-2700
'244920,에이플러스에셋,-11275,-7137,6330,+10930,[^],+420
'483650,달바글로벌,-443,-7130,160797,-148300,[v],-6200
'009830,한화솔루션,-1132,-4218,37266,+35800,[^],+150
'035420,NAVER,-205,-4102,200083,-207500,[v],-5000
'316140,우리금융지주,-1561,-3202,20506,-32400,[v],-1200
'377300,카카오페이,-446,-2572,57673,-50800,[v],-2700
'000660,SK하이닉스,-85,-2135,252645,-877000,[v],-45000
'034020,두산에너빌리티,-392,-2075,53003,-94300,[v],-3800
'028260,삼성물산,-119,-1998,167429,-260500,[v],-8500
'000720,현대건설,-213,-1580,74267,-147600,[v],-2200
'064400,LG씨엔에스,-242,-1396,57561,-59000,[v],-2100
'272210,한화시스템,-240,-1249,52073,-118400,[v],-5700
'009270,신원,-5825,-1146,1968,-1303,[v],-16
'010140,삼성중공업,-638,-1129,17701,-24550,[v],-1450
'000270,기아,-105,-1034,98412,-151100,[v],-4700
'103140,풍산,-117,-969,82600,-89200,[v],-2500
'000100,유한양행,-84,-905,108199,-98200,[v],-2200
'006800,미래에셋증권,-422,-817,19341,-62900,[v],-4200
'029780,삼성카드,-148,-734,49642,-53900,[v],-1100
'024110,기업은행,-403,-677,16805,-22100,[v],-1450
'047810,한국항공우주,-74,-664,90014,-173600,[v],-12900
'161390,한국타이어앤테크놀로지,-159,-635,40027,-55100,[v],-2900
'322000,HD현대에너지솔루션,-121,-599,49656,+135100,[^],+11900
'112610,씨에스윈드,-115,-589,51376,+63200,[^],+3000
'002030,아세아,-19,-588,306550,-276500,[v],-2000
'012510,더존비즈온,-81,-503,61831,-119100,[v],-200
'357120,코람코라이프인프라리츠,-1075,-474,4407,-4500,[v],-60
'071970,HD현대마린엔진,-104,-460,44068,-71600,[v],-5100
'006040,동원산업,-92,-452,49233,-38850,[v],-1150
'267260,HD현대일렉트릭,-10,-447,428736,-879000,[v],-36000
'489790,한화비전,-82,-434,52610,-75500,[v],-5000
'031210,서울보증보험,-97,-404,41512,-53500,[v],-300
'000810,삼성화재,-9,-372,427745,443000,-,0
'010580,에스엠벡셀,-2191,-357,1628,+2060,[^],+50
'055550,신한지주,-57,-334,58697,-90900,[v],-2600
'005935,삼성전자우,-68,-332,48754,-121100,[v],-5100
'003540,대신증권,-131,-325,24734,-36000,[v],-1850
'192820,코스맥스,-13,-322,240885,-192000,[v],-13000
'007660,이수페타시스,-70,-314,44787,-105200,[v],-5300
'214330,금호에이치티,-4700,-310,660,-433,[v],-40
'096770,SK이노베이션,-32,-300,94936,+113100,[^],+1700
'079550,LIG넥스원,-7,-299,458161,-669000,[v],-66000
'00088K,한화3우B,-66,-272,41032,-44150,[v],-1450
'092200,디아이씨,-578,-262,4540,-8400,[v],-200
'003670,포스코퓨처엠,-19,-261,139469,+218000,[^],+9000
'267250,HD현대,-21,-259,123454,-247000,[v],-10500
'003200,일신방직,-210,-242,11567,-11760,[v],-390
'001440,대한전선,-132,-235,17837,-27800,[v],-450
'006060,화승인더,-494,-234,4729,-3175,[v],-50
'078930,GS,-45,-213,47005,-65900,[v],-2000
'207940,삼성바이오로직스,-2,-209,1033074,-1532000,[v],-74000
'000320,노루홀딩스,-90,-205,22927,-21250,[v],-650
'180640,한진칼,-13,-205,159373,-112100,[v],-5100
'000240,한국앤컴퍼니,-107,-205,19110,-24900,[v],-2000
'000815,삼성화재우,-6,-196,310777,-367000,[v],-12500
'023590,다우기술,-70,-196,27923,-45000,[v],-3300
'033780,KT&G,-16,-192,121990,-157200,[v],-800
'175330,JB금융지주,-88,-191,21639,-30500,[v],-600
'021240,코웨이,-20,-191,93557,-72000,[v],-1500
'323410,카카오뱅크,-65,-182,28257,-24350,[v],-300
'071050,한국금융지주,-15,-181,121764,-210000,[v],-10000
'007110,일신석재,-627,-180,2866,-1479,[v],-39
'001340,PKC,-305,-175,5747,+6900,[^],+60
'047040,대우건설,-377,-171,4543,+17340,[^],+80
'344820,KCC글라스,-51,-166,32588,-25200,[v],-150
'377190,디앤디플랫폼리츠,-473,-163,3451,-2985,[v],-170
'066970,엘앤에프,-30,-161,53172,+156800,[^],+1500
'003030,세아제강지주,-7,-153,234187,+205000,[^],+13400
'003925,남양유업우,-33,-150,45340,+40500,[^],+500
'229640,LS에코에너지,-40,-150,37186,-42300,[v],-2000
'000640,동아쏘시오홀딩스,-12,-145,119656,-96300,[v],-2100
