종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-858,-13380,155965,+165500,[^],+9000
'298380,에이비엘바이오,-659,-10154,154018,+160500,[^],+6700
'263750,펄어비스,-1175,-6737,57313,-57200,[v],-200
'950160,코오롱티슈진,-669,-6612,98827,+101500,[^],+2700
'141080,리가켐바이오,-323,-5434,167988,+177100,[^],+6800
'247540,에코프로비엠,-194,-3930,202235,+210500,[^],+9000
'000250,삼천당제약,-51,-2663,519240,+549000,[^],+30000
'440110,파두,-466,-2190,46967,+57000,[^],+10000
'376900,로킷헬스케어,-206,-2049,99413,-95800,[v],-4000
'310210,보로노이,-64,-1725,270382,+282000,[^],+9000
'126340,비나텍,-151,-1627,107858,-101400,[v],-1900
'347700,스피어,-379,-1563,41210,+45800,[^],+5300
'476830,알지노믹스,-86,-1508,175218,+188200,[^],+11800
'032500,케이엠더블유,-575,-1501,26091,+27150,[^],+800
'257720,실리콘투,-385,-1493,38742,+41550,[^],+2650
'033790,피노,-1491,-1389,9317,+10050,[^],+500
'253450,스튜디오드래곤,-407,-1356,33340,+34600,[^],+1200
'214370,케어젠,-162,-1353,83410,+86800,[^],+4800
'023160,태광,-329,-1351,41115,+41100,[^],+150
'043260,성호전자,-307,-1224,39874,+42600,[^],+2000
'178320,서진시스템,-279,-1210,43405,+44350,[^],+1750
'140860,파크시스템스,-52,-1195,229149,+240500,[^],+7500
'138080,오이솔루션,-275,-1085,39384,+39450,[^],+100
'196170,알테오젠,-30,-1031,349435,+377000,[^],+23000
'393890,더블유씨피,-614,-969,15773,-15040,[v],-600
'131970,두산테스나,-104,-962,92658,+92600,[^],+400
'420770,기가비스,-113,-902,80009,+82000,[^],+3500
'290650,엘앤씨바이오,-123,-790,64103,+66800,[^],+2800
'089970,브이엠,-198,-779,39388,+43900,[^],+4550
'014620,성광벤드,-188,-723,38441,+38950,[^],+200
'277810,레인보우로보틱스,-13,-696,548555,+615000,[^],+70000
'115180,큐리언트,-195,-674,34568,-34750,[v],-400
'388210,씨엠티엑스,-59,-668,113607,+131600,[^],+16400
'251370,와이엠티,-440,-633,14376,+17820,[^],+3500
'317330,덕산테코피아,-369,-630,17065,+17180,[^],+490
'214150,클래시스,-117,-596,51135,+53200,[^],+1900
'033160,엠케이전자,-363,-594,16340,+20600,[^],+4350
'214450,파마리서치,-21,-580,282452,+295500,[^],+13000
'087010,펩트론,-18,-506,279441,+287500,[^],+9500
'119850,지엔씨에너지,-165,-482,29136,+31900,[^],+2250
'327260,RF머트리얼즈,-65,-472,72432,-71800,[v],-2000
'080220,제주반도체,-127,-472,37284,+43000,[^],+5100
'050890,쏠리드,-324,-467,14417,+15100,[^],+680
'127120,제이에스링크,-117,-464,39623,-39400,[v],-650
'389650,넥스트바이오메디컬,-73,-453,61852,+63600,[^],+2300
'265740,엔에프씨,-593,-424,7159,+7300,[^],+100
'458350,에스팀,-483,-413,8558,+8910,[^],+410
'010170,대한광통신,-326,-413,12659,+14690,[^],+2050
'237690,에스티팜,-29,-401,137137,+141200,[^],+4200
'458870,씨어스테크놀로지,-94,-399,42357,+45450,[^],+2500
'064260,다날,-483,-390,8072,+7480,[^],+410
'478340,나라스페이스테크놀로지,-118,-369,31140,+33000,[^],+2250
'290550,디케이티,-215,-362,16874,+18330,[^],+1200
'295310,에이치브이엠,-44,-342,77404,+86000,[^],+8000
'468530,프로티나,-59,-338,57503,+59300,[^],+2400
'389030,지니너스,-701,-331,4721,+4880,[^],+85
'095610,테스,-52,-328,62626,+71400,[^],+9000
'425420,티에프이,-52,-286,54880,+56400,[^],+400
'171090,선익시스템,-35,-282,81383,+88300,[^],+5800
'230240,에치에프알,-104,-276,26506,-27850,[v],-650
'031330,에스에이엠티,-534,-274,5126,+5830,[^],+650
'453450,그리드위즈,-133,-266,20001,-19830,[v],-160
'032820,우리기술,-133,-263,19845,+23650,[^],+3700
'078600,대주전자재료,-23,-258,112880,+117500,[^],+4100
'108490,로보티즈,-12,-250,214400,+259000,[^],+26000
'044490,태웅,-53,-239,44825,+46700,[^],+1100
'200710,에이디테크놀로지,-48,-235,49060,+54400,[^],+5300
'437730,삼현,-51,-233,45677,+49750,[^],+4100
'051500,CJ프레시웨이,-84,-225,26755,+26900,[^],+650
'234340,헥토파이낸셜,-98,-225,22983,+25550,[^],+2450
'092730,네오팜,-133,-224,16846,+17280,[^],+310
'382800,지앤비에스 에코,-411,-215,5226,+5820,[^],+480
'456010,아이씨티케이,-154,-212,13778,+14250,[^],+780
'042520,한스바이오메드,-68,-209,30681,+32500,[^],+1300
'332290,누보,-1488,-208,1401,-1329,[v],-69
'064290,인텍플러스,-103,-204,19810,+22950,[^],+3110
'376270,HEM파마,-32,-201,63409,-62300,[v],-1200
'272110,케이엔제이,-63,-196,30935,+34500,[^],+3050
'004650,창해에탄올,-165,-194,11756,-10460,[v],-1550
'160190,하이젠알앤엠,-54,-182,33500,+35800,[^],+1900
'397030,에이프릴바이오,-35,-180,51529,+52800,[^],+1800
'234690,녹십자웰빙,-127,-179,14047,-13670,[v],-250
'099320,쎄트렉아이,-11,-174,160445,+172600,[^],+11200
'123330,제닉,-64,-174,27132,+28000,[^],+850
'448710,코츠테크놀로지,-90,-172,19099,+19190,[^],+70
'195940,HK이노엔,-36,-171,47655,+49200,[^],+2150
'078350,한양디지텍,-65,-171,26296,+29350,[^],+2900
'251970,펌텍코리아,-40,-171,42982,+44800,[^],+2050
'297090,씨에스베어링,-212,-164,7727,-7730,[v],-70
'031980,피에스케이홀딩스,-17,-161,95239,+107600,[^],+12100
'491000,리브스메드,-25,-159,62870,+66600,[^],+3000
'0009K0,에임드바이오,-33,-152,46552,+48850,[^],+3550
'441270,파인엠텍,-168,-151,8980,+9590,[^],+520
'403870,HPSP,-34,-134,40066,+45900,[^],+4250
'098070,한텍,-28,-126,45553,-44150,[v],-50
'173130,오파스넷,-170,-123,7240,+7450,[^],+230
'241710,코스메카코리아,-16,-121,73785,+75400,[^],+2700
'0007C0,아크릴,-32,-119,37486,-37400,[v],-250
'125490,한라캐스트,-89,-117,13131,+14340,[^],+1140
'065450,빅텍,-214,-114,5346,-4875,[v],-415
