종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+22833,+329837,144457,-129500,▼,-500
'034020,두산에너빌리티,+9259,+81907,88460,+109600,▲,+3300
'329180,HD현대중공업,+1127,+67671,600431,-561000,▼,-6000
'000720,현대건설,+7370,+61910,84005,-167200,▼,-2300
'005490,POSCO홀딩스,+1624,+50031,308003,+343000,▲,+5000
'009150,삼성전기,+1565,+43484,277921,-462000,▼,-17500
'042700,한미반도체,+2547,+42622,167361,+309500,▲,+2500
'267260,HD현대일렉트릭,+460,+40580,882337,-957000,▼,-1000
'082740,한화엔진,+7478,+40177,53725,+49000,▲,+450
'051910,LG화학,+1233,+39352,319166,+308000,▲,+4500
'298040,효성중공업,+192,+39086,2034986,+2719000,▲,+26000
'010120,LS ELECTRIC,+632,+31726,502382,+889000,▲,+16000
'035420,NAVER,+1180,+30526,258639,+221000,▲,+500
'005935,삼성전자우,+2876,+30072,104578,-139200,▼,-5000
'003670,포스코퓨처엠,+1591,+29277,184047,+198900,▲,+900
'000150,두산,+359,+27763,772910,+1169000,▲,+20000
'015760,한국전력,+5067,+25800,50919,+49050,▲,+750
'052690,한전기술,+2429,+24693,101672,+175400,▲,+7400
'373220,LG에너지솔루션,+627,+23399,372914,+373000,▲,+2000
'006400,삼성SDI,+746,+20540,275201,-399500,▼,-3000
'011780,금호석유화학,+1531,+20198,131947,-131700,▼,-2500
'011070,LG이노텍,+565,+15138,267946,+295500,▲,+9500
'000810,삼성화재,+313,+14847,474410,-476000,▼,-2500
'009830,한화솔루션,+5242,+14025,26754,+52200,▲,+2450
'011200,HMM,+6434,+12955,20134,+21250,▲,+400
'001430,세아베스틸지주,+1798,+12129,67455,+65900,▲,+800
'241560,두산밥캣,+1855,+11436,61661,+63300,▲,+1500
'352820,하이브,+319,+10579,331281,-347000,▼,-7500
'096770,SK이노베이션,+1040,+10531,101260,+113600,▲,+3300
'086790,하나금융지주,+1103,+10323,93562,-112400,▼,-800
'018260,삼성에스디에스,+562,+9760,173770,+162000,▲,+500
'033780,KT&G,+661,+9451,142920,-156200,▼,-800
'034220,LG디스플레이,+7755,+9236,11910,+12030,▲,+310
'066970,엘앤에프,+828,+9187,110995,+110700,▲,+2400
'259960,크래프톤,+379,+8814,232859,+236000,▲,+4000
'047050,포스코인터내셔널,+1617,+8031,49656,+77700,▲,+5900
'051600,한전KPS,+1552,+7949,51223,+67400,▲,+6000
'006360,GS건설,+3293,+6271,19046,+33450,▲,+7500
'457190,이수스페셜티케미컬,+1033,+6209,60084,-91300,▼,-1000
'298020,효성티앤씨,+238,+5638,237286,-369500,▼,-19000
'011170,롯데케미칼,+742,+5097,68702,+85100,▲,+2700
'439260,대한조선,+716,+5086,71023,-91200,▼,-3700
'000120,CJ대한통운,+500,+4847,96890,+113300,▲,+500
'051900,LG생활건강,+184,+4810,261438,+253500,▲,+10500
'062040,산일전기,+336,+4710,140096,+157200,▲,+5500
'105840,우진,+2296,+4500,19598,+31200,▲,+5050
'008770,호텔신라,+974,+4428,45456,+44500,▲,+1200
'271560,오리온,+420,+4421,105301,+135200,▲,+4600
'161390,한국타이어앤테크놀로지,+772,+4408,57099,+57500,▲,+500
'024110,기업은행,+2062,+4209,20415,+24100,▲,+400
'375500,DL이앤씨,+978,+4160,42541,+67400,-,+15500
'002380,KCC,+102,+4156,406659,+543000,▲,+9000
'267270,HD건설기계,+335,+3967,118397,+133600,▲,+1900
'010950,S-Oil,+449,+3872,86192,+111800,▲,+600
'012510,더존비즈온,+402,+3678,91469,+119300,▲,+200
'000660,SK하이닉스,+54,+3620,676255,-1006000,▼,-7000
'402340,SK스퀘어,+81,+3441,427254,-604000,▼,-7000
'004020,현대제철,+1105,+3350,30316,+37100,▲,+1250
'003530,한화투자증권,+6631,+3220,4855,+7920,▲,+540
'047040,대우건설,+8132,+3115,3831,+19110,▲,+2940
'000155,두산우,+61,+3044,496745,+512000,▲,+11000
'003490,대한항공,+1363,+3009,22076,+26150,▲,+1600
'004370,농심,+69,+2803,407710,+377500,▲,+6500
'011790,SKC,+254,+2632,103694,+99300,▲,+200
'069960,현대백화점,+281,+2575,91655,+90500,▲,+4500
'051915,LG화학우,+158,+2444,154650,+156800,▲,+3500
'097950,CJ제일제당,+114,+2392,209149,+211000,▲,+11000
'484870,엠앤씨솔루션,+130,+2378,182850,-113600,▼,-3500
'055550,신한지주,+294,+2347,79835,-96100,▼,-400
'064400,LG씨엔에스,+387,+2336,60406,+66800,▲,+1900
'120110,코오롱인더,+522,+2224,42574,-69900,▼,-600
'005830,DB손해보험,+177,+2173,122789,+185300,▲,+800
