종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-25612,-2147484,838467,-1006000,▼,-7000
'005930,삼성전자,-212452,-2147484,101081,-199800,▼,-700
'005935,삼성전자우,-29022,-419162,144430,-139200,▼,-5000
'015760,한국전력,-33207,-196579,59198,+49050,▲,+750
'012330,현대모비스,-3051,-155804,510736,-403500,▼,-9500
'000270,기아,-7238,-146530,202438,-170200,▼,-300
'402340,SK스퀘어,-2242,-145702,649819,-604000,▼,-7000
'267260,HD현대일렉트릭,-1292,-136668,1057911,-957000,▼,-1000
'035420,NAVER,-4373,-112636,257559,+221000,▲,+500
'105560,KB금융,-4346,-69726,160454,-153800,▼,-1900
'066570,LG전자,-4482,-65919,147091,+117300,▲,+1100
'010120,LS ELECTRIC,-766,-61017,796658,+889000,▲,+16000
'009150,삼성전기,-1320,-59968,454139,-462000,▼,-17500
'034220,LG디스플레이,-32385,-47781,14754,+12030,▲,+310
'011070,LG이노텍,-1429,-46076,322481,+295500,▲,+9500
'086280,현대글로비스,-1445,-41566,287583,-230000,▼,-500
'052690,한전기술,-2010,-36531,181719,+175400,▲,+7400
'307950,현대오토에버,-611,-31916,522271,+429500,▲,+3500
'298040,효성중공업,-109,-30988,2833305,+2719000,▲,+26000
'036460,한국가스공사,-7104,-29383,41359,+37500,▲,+1250
'064400,LG씨엔에스,-3386,-25644,75735,+66800,▲,+1900
'489790,한화비전,-2843,-24994,87911,-86700,▼,-500
'021240,코웨이,-2879,-23578,81896,+74400,▲,+1400
'032830,삼성생명,-984,-23133,235134,-226500,▼,-4000
'034730,SK,-538,-21866,406678,+358000,▲,+12000
'006800,미래에셋증권,-2752,-20265,73627,+67900,▲,+1200
'032640,LG유플러스,-10893,-18296,16795,+15690,▲,+70
'003490,대한항공,-6010,-17074,28411,+26150,▲,+1600
'377300,카카오페이,-2457,-16876,68676,+63700,▲,+3500
'000990,DB하이텍,-1428,-13671,95729,-87400,▼,-500
'000720,현대건설,-845,-13367,158267,-167200,▼,-2300
'272210,한화시스템,-1087,-13321,122584,-135800,▼,-5200
'000810,삼성화재,-229,-12209,533731,-476000,▼,-2500
'005830,DB손해보험,-611,-12118,198178,+185300,▲,+800
'028260,삼성물산,-333,-11680,351198,+299000,▲,+8000
'001510,SK증권,-44806,-9911,2212,+2585,▲,+405
'009830,한화솔루션,-1822,-9899,54337,+52200,▲,+2450
'241560,두산밥캣,-1498,-9683,64649,+63300,▲,+1500
'103590,일진전기,-1059,-9522,89925,+82300,▲,+200
'003230,삼양식품,-79,-9482,1205338,+1147000,▲,+47000
'454910,두산로보틱스,-823,-8759,106482,+89800,▲,+600
'051900,LG생활건강,-290,-7702,265289,+253500,▲,+10500
'004560,현대비앤지스틸,-3329,-7665,23028,+17300,▲,+530
'111770,영원무역,-745,-7346,98659,+83300,▲,+2000
'079550,LIG넥스원,-130,-6622,508807,-664000,▼,-38000
'450080,에코프로머티,-912,-6397,70111,+62500,▲,+1800
'009420,한올바이오파마,-1024,-6390,62419,+55900,▲,+400
'011200,HMM,-2882,-6183,21459,+21250,▲,+400
'088980,맥쿼리인프라,-4710,-5384,11430,+11510,▲,+70
'062040,산일전기,-319,-5355,168071,+157200,▲,+5500
'353200,대덕전자,-832,-5292,63576,+82800,▲,+5500
'248070,솔루엠,-2825,-5174,18316,+17810,▲,+70
'047050,포스코인터내셔널,-683,-4873,71320,+77700,▲,+5900
'066575,LG전자우,-654,-4422,67643,+53700,▲,+700
'018880,한온시스템,-8589,-3922,4566,+4140,▲,+30
'139130,iM금융지주,-2089,-3861,18479,+17310,▲,+510
'097950,CJ제일제당,-180,-3854,214296,+211000,▲,+11000
'298020,효성티앤씨,-84,-3641,435463,-369500,▼,-19000
'017800,현대엘리베이터,-354,-3473,98001,+88400,▲,+1000
'024110,기업은행,-1324,-3431,25903,+24100,▲,+400
'033780,KT&G,-186,-3208,172225,-156200,▼,-800
'452260,한화갤러리아,-9623,-3164,3288,+2670,▲,+55
'008770,호텔신라,-636,-3054,47999,+44500,▲,+1200
'128820,대성산업,-3253,-2883,8864,+7550,▲,+140
'017670,SK텔레콤,-351,-2830,80581,+78300,▲,+100
'130660,한전산업,-1049,-2781,26508,+22100,▲,+1700
'003690,코리안리,-1787,-2495,13963,+13250,▲,+150
'039490,키움증권,-52,-2457,472912,+464000,▲,+15000
'460860,동국제강,-2039,-2424,11888,+9740,▲,+460
'090460,비에이치,-1233,-2404,19499,+21950,▲,+2070
'000815,삼성화재우,-56,-2325,411582,+395000,▲,+2000
'139480,이마트,-200,-2126,106348,+100200,▲,+5800
'108320,LX세미콘,-357,-2093,58698,+51100,▲,+200
'051600,한전KPS,-310,-1976,63728,+67400,▲,+6000
'112610,씨에스윈드,-355,-1958,55141,+65900,▲,+1000
