종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+4625,+31441,67979,+49050,▲,+750
'009150,삼성전기,+652,+18221,279521,-462000,▼,-17500
'000660,SK하이닉스,+137,+10210,747276,-1006000,▼,-7000
'005935,삼성전자우,+766,+8358,109103,-139200,▼,-5000
'000990,DB하이텍,+836,+7423,88840,-87400,▼,-500
'267250,HD현대,+279,+7111,254765,+263500,▲,+2500
'298020,효성티앤씨,+187,+6163,330136,-369500,▼,-19000
'005380,현대차,+113,+5842,517182,522000,-,0
'000270,기아,+308,+5208,169080,-170200,▼,-300
'000150,두산,+62,+5100,828681,+1169000,▲,+20000
'278470,에이피알,+200,+5058,252397,-361500,▼,-7500
'204320,HL만도,+697,+4826,69202,+54000,▲,+1000
'105560,KB금융,+325,+4358,134292,-153800,▼,-1900
'010130,고려아연,+26,+4243,1650986,-1605000,▼,-7000
'012330,현대모비스,+86,+3992,466291,-403500,▼,-9500
'005387,현대차2우B,+130,+3990,306444,-264500,▼,-6000
'329180,HD현대중공업,+44,+2772,626767,-561000,▼,-6000
'086280,현대글로비스,+105,+2744,262629,-230000,▼,-500
'298040,효성중공업,+10,+2381,2307422,+2719000,▲,+26000
'066570,LG전자,+203,+2212,108911,+117300,▲,+1100
'006260,LS,+99,+2210,222668,+305000,▲,+14500
'077970,STX엔진,+504,+1900,37671,+34400,▲,+300
'066970,엘앤에프,+161,+1788,110779,+110700,▲,+2400
'003230,삼양식품,+13,+1564,1200648,+1147000,▲,+47000
'030200,KT,+245,+1372,55912,+60000,▲,+700
'002380,KCC,+32,+1372,434824,+543000,▲,+9000
'032350,롯데관광개발,+592,+1328,22438,+21550,▲,+600
'047040,대우건설,+2751,+1310,4764,+19110,▲,+2940
'009470,삼화전기,+348,+1258,36162,-39150,▼,-150
'012450,한화에어로스페이스,+8,+1047,1320535,-1315000,▼,-60000
'103590,일진전기,+173,+1047,60563,+82300,▲,+200
'457190,이수스페셜티케미컬,+125,+1010,80862,-91300,▼,-1000
'005385,현대차우,+33,+956,288436,-265000,▼,-4000
'161390,한국타이어앤테크놀로지,+125,+809,64704,+57500,▲,+500
'005930,삼성전자,+56,+753,133383,-199800,▼,-700
'034020,두산에너빌리티,+74,+721,97349,+109600,▲,+3300
'005300,롯데칠성,+50,+649,130571,+121200,▲,+4100
'004170,신세계,+22,+647,287773,+339500,▲,+4000
'005850,에스엘,+125,+626,49932,-63500,▼,-1000
'489290,WON 미국빌리어네어,+378,+583,15451,-14770,▼,-85
'047050,포스코인터내셔널,+89,+558,62631,+77700,▲,+5900
'139480,이마트,+62,+515,83526,+100200,▲,+5800
'071320,지역난방공사,+45,+501,110924,+92600,▲,+2900
'285130,SK케미칼,+76,+491,64892,+59100,▲,+2000
'307950,현대오토에버,+10,+481,489245,+429500,▲,+3500
'477490,에셋플러스 글로벌일등기업포커스10액티브,+250,+480,19205,-18640,▼,-55
