종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3977,+80380,202124,-199800,▼,-700
'012450,한화에어로스페이스,+182,+25701,1409279,-1315000,▼,-60000
'042660,한화오션,+611,+8995,147125,-129500,▼,-500
'007660,이수페타시스,+704,+8695,123493,-126900,▼,-2600
'267270,HD건설기계,+586,+8481,144731,+133600,▲,+1900
'064350,현대로템,+302,+7691,254571,-180700,▼,-5600
'267250,HD현대,+252,+7566,299968,+263500,▲,+2500
'011210,현대위아,+713,+7462,104647,+84700,▲,+500
'402340,SK스퀘어,+121,+7278,599375,-604000,▼,-7000
'009420,한올바이오파마,+943,+5783,61299,+55900,▲,+400
'000270,기아,+272,+5371,197401,-170200,▼,-300
'017800,현대엘리베이터,+562,+5359,95334,+88400,▲,+1000
'010130,고려아연,+25,+5213,2052531,-1605000,▼,-7000
'120110,코오롱인더,+751,+5179,68934,-69900,▼,-600
'047810,한국항공우주,+252,+5071,200930,-186200,▼,-4200
'028670,팬오션,+7259,+4497,6195,+5330,▲,+280
'071050,한국금융지주,+182,+4482,246851,+233500,▲,+4500
'009150,삼성전기,+101,+4206,417524,-462000,▼,-17500
'336260,두산퓨얼셀,+1016,+4145,40804,-42900,▼,-3000
'090430,아모레퍼시픽,+268,+3860,144220,+140000,▲,+5300
'012330,현대모비스,+75,+3807,506839,-403500,▼,-9500
'000880,한화,+244,+3443,140955,-121000,▼,-600
'006280,녹십자,+184,+3074,167411,+147100,▲,+1900
'329180,HD현대중공업,+48,+2930,608065,-561000,▼,-6000
'272210,한화시스템,+174,+2512,144248,-135800,▼,-5200
'036460,한국가스공사,+553,+2362,42718,+37500,▲,+1250
'035720,카카오,+396,+2299,58053,+50300,▲,+300
'030200,KT,+343,+2182,63597,+60000,▲,+700
'005940,NH투자증권,+642,+2165,33736,+35300,▲,+1900
'079550,LIG넥스원,+34,+2133,622810,-664000,▼,-38000
'005385,현대차우,+70,+2043,292380,-265000,▼,-4000
'316140,우리금융지주,+563,+1986,35302,+33800,▲,+200
'086790,하나금융지주,+146,+1751,120098,-112400,▼,-800
'103140,풍산,+131,+1736,132085,-99300,▼,-600
'024110,기업은행,+649,+1639,25243,+24100,▲,+400
'000810,삼성화재,+31,+1619,523500,-476000,▼,-2500
'005830,DB손해보험,+77,+1436,186972,+185300,▲,+800
'439260,대한조선,+121,+1275,105195,-91200,▼,-3700
'138930,BNK금융지주,+587,+1164,19820,+18800,▲,+320
'005387,현대차2우B,+38,+1108,292434,-264500,▼,-6000
'000070,삼양홀딩스,+147,+1105,74977,+71900,▲,+2400
'009540,HD한국조선해양,+24,+1086,450218,-404500,▼,-9000
'066570,LG전자,+81,+1057,130063,+117300,▲,+1100
'001120,LX인터내셔널,+224,+972,43417,+47300,▲,+2800
'030000,제일기획,+451,+968,21470,+21300,▲,+350
'175330,JB금융지주,+287,+898,31272,30200,-,0
'005850,에스엘,+127,+890,70162,-63500,▼,-1000
'032640,LG유플러스,+548,+890,16252,+15690,▲,+70
'029780,삼성카드,+139,+867,62391,+60200,▲,+400
'069960,현대백화점,+82,+865,105291,+90500,▲,+4500
'139130,iM금융지주,+453,+827,18258,+17310,▲,+510
'008770,호텔신라,+181,+823,45555,+44500,▲,+1200
'112610,씨에스윈드,+157,+823,52280,+65900,▲,+1000
'298020,효성티앤씨,+20,+790,396598,-369500,▼,-19000
'111770,영원무역,+78,+782,100233,+83300,▲,+2000
'033780,KT&G,+47,+762,162902,-156200,▼,-800
'010060,OCI홀딩스,+47,+729,153807,+205000,▲,+6800
'001040,CJ,+32,+683,213703,+207000,▲,+10000
'036570,엔씨소프트,+27,+611,229600,+226000,▲,+5000
'021240,코웨이,+73,+609,83399,+74400,▲,+1400
'072710,농심홀딩스,+61,+601,98423,+99000,▲,+3600
'161890,한국콜마,+81,+600,74194,+77100,▲,+7300
'014680,한솔케미칼,+17,+582,334584,+290000,▲,+6500
