종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,+470,+1432,30482,-44500,[v],-2000
'310210,보로노이,+84,+1170,138507,+318500,[^],+5000
'298380,에이비엘바이오,+118,+878,74291,-171600,[v],-8500
'063080,컴투스홀딩스,+267,+717,26851,-17310,[v],-690
'196170,알테오젠,+15,+715,481908,-354000,[v],-27000
'290650,엘앤씨바이오,+158,+587,37035,-68700,[v],-4700
'098070,한텍,+120,+430,35740,+48500,[^],+2600
'043100,알파AI,+898,+428,4764,-588,[v],-37
'458870,씨어스테크놀로지,+118,+390,32940,-52000,[v],-3900
'034810,해성산업,+460,+373,8113,-7200,[v],-190
'214150,클래시스,+62,+362,58109,-52900,[v],-1100
'058470,리노공업,+73,+342,46931,-99700,[v],-5200
'007330,푸른저축은행,+281,+287,10233,11400,-,0
'463480,모티브링크,+265,+263,9934,-6760,[v],-300
'003380,하림지주,+258,+257,9953,-13810,[v],-1040
'204610,티쓰리,+1191,+251,2112,-2700,[v],-140
'107640,한중엔시에스,+82,+249,30260,-51000,[v],-400
'204620,글로벌텍스프리,+326,+245,7516,-4900,[v],-160
'441270,파인엠텍,+214,+239,11184,-10030,[v],-430
'052400,코나아이,+42,+235,55519,-53500,[v],-2700
'481070,에이유브랜즈,+95,+217,22675,-17180,[v],-720
'049470,비트플래닛,+994,+208,2091,-691,[v],-14
'082270,젬백스,+37,+206,56378,-40950,[v],-100
'114190,강원에너지,+171,+204,11949,-12470,[v],-370
'015750,성우하이텍,+323,+202,6259,-8630,[v],-330
'214450,파마리서치,+3,+185,603562,-304500,[v],-9000
'323350,다원넥스뷰,+240,+173,7221,-10410,[v],-890
'219130,타이거일렉,+107,+173,16146,-28750,[v],-600
'092730,네오팜,+90,+170,18874,-17010,[v],-610
'328130,루닛,+34,+164,48132,-34100,[v],-500
'452430,사피엔반도체,+54,+162,30197,-30950,[v],-1900
'048410,현대바이오,+108,+155,14295,-13850,[v],-170
'376300,디어유,+30,+154,50849,-30900,[v],-1550
'277810,레인보우로보틱스,+6,+153,265660,-544000,[v],-23000
'086390,유니테스트,+118,+153,12937,-16400,[v],-790
'036890,진성티이씨,+126,+148,11798,-15790,[v],-220
'145020,휴젤,+4,+146,350851,-247000,[v],-12500
