종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'486990,노타,-2838,-14638,51570,-43000,▼,-1850
'0015N0,아로마티카,-5446,-12954,23785,+9870,▲,+190
'388210,씨엠티엑스,-780,-7499,96091,+150100,▲,+100
'475830,오름테라퓨틱,-829,-4824,58213,+125300,▲,+400
'376900,로킷헬스케어,-550,-4229,76916,+130700,▲,+2000
'125490,한라캐스트,-3026,-3763,12436,+17140,▲,+880
'049630,재영솔루텍,-15052,-2674,1777,+3080,▲,+15
'456160,지투지바이오,-248,-1998,80505,+88700,▲,+1800
'376270,HEM파마,-376,-1724,45848,-69800,▼,-200
'458870,씨어스테크놀로지,-109,-1452,133508,-184800,▼,-4200
'318060,그래피,-456,-968,21206,+50900,▲,+4700
'038500,삼표시멘트,-2409,-743,3082,+17370,▲,+70
'219130,타이거일렉,-389,-695,17840,+33900,▲,+1050
'0093G0,미래에셋비전스팩8호,-2047,-691,3376,-2010,▼,-5
'247540,에코프로비엠,-42,-635,151231,+190100,▲,+400
'950160,코오롱티슈진,-82,-570,69207,+98200,▲,+1000
'348370,엔켐,-84,-563,67193,-48950,▼,-4150
'000250,삼천당제약,-23,-466,206914,+900000,▲,+105000
'355150,코스텍시스,-326,-463,14173,+24050,▲,+100
'102940,코오롱생명과학,-88,-455,51514,-57400,▼,-900
'141080,리가켐바이오,-23,-431,184942,+213000,▲,+13100
'060250,NHN KCP,-255,-423,16579,+20300,▲,+880
'372320,큐로셀,-97,-385,39589,+49650,▲,+3350
'257720,실리콘투,-88,-384,43871,+38600,▲,+2100
'101000,KS인더스트리,-5000,-356,713,+1182,▲,+126
'348340,뉴로메카,-123,-336,27350,-67000,▼,-2700
'290650,엘앤씨바이오,-60,-311,51952,+75700,▲,+300
'061090,세나테크놀로지,-50,-292,58650,+37300,▲,+200
'039030,이오테크닉스,-11,-268,254955,+425000,▲,+12500
'388610,지에프씨생명과학,-190,-267,14044,+10330,▲,+250
'039440,에스티아이,-103,-263,25570,+33700,▲,+550
'211050,인카금융서비스,-161,-241,14993,+12660,▲,+40
'205100,엑셈,-1130,-226,2002,-1938,▼,-1
'166480,코아스템켐온,-1737,-224,1289,-2285,▼,-15
'204620,글로벌텍스프리,-324,-205,6335,+4830,▲,+370
'203400,에이비온,-404,-202,5013,-2710,▼,-45
'107640,한중엔시에스,-44,-197,45064,+52000,▲,+300
'060280,큐렉소,-185,-187,10132,-15230,▼,-290
'211270,AP위성,-157,-175,11158,+16270,▲,+20
'039200,오스코텍,-30,-173,57650,-56400,▼,-1100
'389030,지니너스,-1000,-172,1716,+6270,▲,+140
'212710,아이에스티이,-178,-158,8883,+7970,▲,+30
'389470,인벤티지랩,-25,-145,57172,+80900,▲,+2100
'240810,원익IPS,-23,-140,60498,+124000,▲,+3100
'195940,HK이노엔,-27,-136,50407,+52600,▲,+1200
'086960,MDS테크,-980,-130,1331,-1193,▼,-11
'327260,RF머트리얼즈,-71,-128,18041,+73900,▲,+13400
'452280,한선엔지니어링,-139,-123,8823,+15490,▲,+80
