종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,-4789,-74539,155641,+215000,▲,+1000
'100790,미래에셋벤처투자,-3144,-6070,19304,-22300,▼,-550
'053350,이니텍,-9111,-4058,4454,+3235,▲,+55
'277810,레인보우로보틱스,-69,-3511,511259,-668000,▼,-50000
'462350,이노스페이스,-2725,-3497,12830,-16520,▼,-650
'456070,이엔셀,-1659,-3048,18377,+15290,▲,+240
'196170,알테오젠,-46,-2007,436347,-354000,▼,-6000
'388210,씨엠티엑스,-156,-1619,103541,+150100,▲,+100
'403870,HPSP,-502,-1521,30318,-51200,▼,-500
'108490,로보티즈,-47,-1342,283008,-260500,▼,-6500
'347850,디앤디파마텍,-142,-1248,88060,78900,-,0
'141080,리가켐바이오,-68,-1171,171272,+213000,▲,+13100
'466100,클로봇,-150,-1052,70273,+57000,▲,+800
'478340,나라스페이스테크놀로지,-235,-972,41441,+42900,▲,+300
'107640,한중엔시에스,-193,-962,49870,+52000,▲,+300
'274090,켄코아에어로스페이스,-439,-750,17094,+21000,▲,+300
'082270,젬백스,-267,-704,26423,-38100,▼,-100
'071280,로체시스템즈,-820,-698,8515,+8400,▲,+20
'255440,야스,-630,-629,9975,-10680,▼,-320
'389470,인벤티지랩,-83,-624,75524,+80900,▲,+2100
'0097F0,미래에셋비전스팩10호,-1194,-607,5084,-2010,▼,-5
'347700,스피어,-366,-463,12632,-45250,▼,-600
'222800,심텍,-90,-459,51036,+62500,▲,+2400
'247540,에코프로비엠,-28,-448,157944,+190100,▲,+400
'028300,HLB,-92,-428,46553,+51300,▲,+900
'148250,알엔투테크놀로지,-880,-409,4652,-3200,▼,-45
'319400,현대무벡스,-231,-379,16407,+30400,▲,+500
'005290,동진쎄미켐,-95,-357,37683,+49850,▲,+1300
'214180,헥토이노베이션,-200,-350,17493,+21200,▲,+300
'475830,오름테라퓨틱,-35,-330,93045,+125300,▲,+400
'098460,고영,-131,-296,22592,-29050,▼,-650
'474650,링크솔루션,-46,-288,62347,+62000,▲,+200
'074600,원익QnC,-138,-287,20712,+34300,▲,+550
'083650,비에이치아이,-51,-282,55529,+109800,▲,+5500
'087010,펩트론,-12,-278,237240,+343500,▲,+26000
'211270,AP위성,-223,-273,12246,+16270,▲,+20
'059090,미코,-204,-272,13302,+15080,▲,+510
'488280,에스투더블유,-72,-261,36143,-15540,▼,-160
'083450,GST,-84,-254,30079,30000,-,0
'192410,오늘이엔엠,-3461,-244,706,+3020,-,+695
'228760,지노믹트리,-81,-242,29910,+19610,▲,+300
'0013V0,삼진식품,-110,-234,21273,+8470,▲,+140
'0009K0,에임드바이오,-36,-230,64705,-55800,▼,-500
'380550,뉴로핏,-95,-228,24029,-22600,▼,-350
'237750,피앤씨테크,-620,-227,3670,+5040,▲,+70
'030530,원익홀딩스,-64,-224,35123,+34350,▲,+1850
'445680,큐리옥스바이오시스템즈,-20,-201,101375,-122800,▼,-8900
'083660,CSA 코스믹,-3422,-182,533,+298,▲,+14
'039030,이오테크닉스,-7,-177,257259,+425000,▲,+12500
'039440,에스티아이,-56,-176,31365,+33700,▲,+550
'441270,파인엠텍,-187,-174,9296,+11360,▲,+710
'024840,KBI메탈,-999,-170,1704,+2270,▲,+125
'099320,쎄트렉아이,-24,-170,70064,-177800,▼,-8400
'095340,ISC,-16,-169,109134,+245000,▲,+500
'067390,아스트,-2723,-164,602,+760,▲,+16
'218410,RFHIC,-46,-164,35406,+81600,▲,+2900
'203400,에이비온,-570,-162,2844,-2710,▼,-45
'046890,서울반도체,-248,-157,6322,-10540,▼,-610
'488900,비츠로넥스텍,-118,-155,13177,-18960,▼,-660
'020710,시공테크,-356,-152,4277,+4105,▲,+35
'102710,이엔에프테크놀로지,-33,-152,46319,-55400,▼,-1200
'220100,퓨쳐켐,-50,-152,30483,21000,-,0
'042370,비츠로테크,-169,-151,8955,+11980,▲,+820
'090360,로보스타,-18,-150,81975,-64600,▼,-1100
'417200,LS머트리얼즈,-104,-140,13545,+25300,▲,+1550
'484120,도우인시스,-50,-136,27307,+22200,▲,+450
'060280,큐렉소,-97,-133,13717,-15230,▼,-290
'036540,SFA반도체,-290,-125,4302,+7100,▲,+30
'085910,네오티스,-143,-116,8106,-18350,▼,-330
'388610,지에프씨생명과학,-77,-115,14889,+10330,▲,+250
'115450,HLB테라퓨틱스,-406,-114,2805,-3015,▼,-140
'102940,코오롱생명과학,-22,-112,52033,-57400,▼,-900
'047310,파워로직스,-263,-111,4236,+5130,▲,+120
'474170,루미르,-102,-109,10713,-14790,▼,-190
'214150,클래시스,-19,-100,53801,+53700,▲,+1200
'419530,SAMG엔터,-23,-96,41942,+35900,▲,+1450
'213420,덕산네오룩스,-25,-94,38379,+47700,▲,+3200
'039740,한국정보공학,-302,-93,3070,+3395,▲,+135
'095610,테스,-22,-90,41559,-65500,▼,-600
'122310,제노레이,-202,-86,4256,+4385,▲,+60
'156100,엘앤케이바이오,-64,-86,13381,+9100,▲,+30
'214370,케어젠,-12,-81,66944,+111700,▲,+1700
'065660,안트로젠,-19,-78,41097,-42400,▼,-1500
'322780,코퍼스코리아,-603,-77,1285,-301,▼,-6
'456010,아이씨티케이,-43,-74,17105,+14370,▲,+300
'234030,싸이닉솔루션,-82,-74,9055,+7290,▲,+40
'086900,메디톡스,-6,-72,122235,+107500,▲,+1800
'079960,동양이엔피,-27,-71,26190,+31000,▲,+1150
'086390,유니테스트,-50,-71,14187,+19460,▲,+1140
'058820,CMG제약,-377,-71,1879,+1767,▲,+51
'195940,HK이노엔,-13,-70,52348,+52600,▲,+1200
'348210,넥스틴,-10,-69,69320,-79800,▼,-200
'340570,티앤엘,-13,-64,48386,+47050,▲,+350
'131290,티에스이,-10,-63,60734,-121400,▼,-3400
'031980,피에스케이홀딩스,-14,-63,46486,+111000,▲,+4200
'094480,갤럭시아머니트리,-68,-62,9108,+8860,▲,+120
'180400,DXVX,-182,-62,3418,+4925,▲,+505
'448900,한국피아이엠,-13,-61,47431,+120700,▲,+2200
'039840,디오,-37,-60,16372,+15760,▲,+290
'307180,아이엘,-179,-60,3342,-5580,▼,-230
