종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-170,-8163,479111,-668000,▼,-50000
'347700,스피어,-2538,-4765,18773,-45250,▼,-600
'476830,알지노믹스,-286,-4460,155732,+215000,▲,+1000
'174900,앱클론,-597,-2590,43361,-78300,▼,-1500
'425420,티에프이,-561,-2215,39476,+65900,▲,+5200
'141080,리가켐바이오,-122,-2106,173253,+213000,▲,+13100
'190510,나무가,-912,-2029,22253,+18440,▲,+70
'307180,아이엘,-4870,-1951,4006,-5580,▼,-230
'126340,비나텍,-221,-1889,85603,+143700,▲,+4300
'290650,엘앤씨바이오,-304,-1868,61347,+75700,▲,+300
'041510,에스엠,-126,-1517,120088,+98000,▲,+900
'035900,JYP Ent.,-200,-1449,72420,-66800,▼,-100
'095340,ISC,-115,-1298,112743,+245000,▲,+500
'058470,리노공업,-196,-1284,65635,-112000,▼,-5100
'087010,펩트론,-47,-1179,251313,+343500,▲,+26000
'478340,나라스페이스테크놀로지,-376,-1151,30609,+42900,▲,+300
'080220,제주반도체,-323,-1075,33275,+44300,▲,+1400
'226950,올릭스,-66,-920,138441,+185700,▲,+3900
'298380,에이비엘바이오,-46,-908,198961,+190200,▲,+200
'200710,에이디테크놀로지,-282,-904,32108,+47250,▲,+650
'099320,쎄트렉아이,-83,-819,98847,-177800,▼,-8400
'456160,지투지바이오,-115,-743,64599,+88700,▲,+1800
'189300,인텔리안테크,-101,-733,72339,-121800,▼,-1600
'287840,인투셀,-123,-710,57918,-47450,▼,-150
'486990,노타,-120,-672,56163,-43000,▼,-1850
'030530,원익홀딩스,-152,-655,43204,+34350,▲,+1850
'489500,엘케이켐,-172,-592,34433,+38700,▲,+2650
'107640,한중엔시에스,-129,-584,45184,+52000,▲,+300
'424870,이뮨온시아,-443,-583,13157,+8700,▲,+200
'388720,유일로보틱스,-71,-579,81805,-100200,▼,-700
'0009K0,에임드바이오,-112,-564,50213,-55800,▼,-500
'010170,대한광통신,-1731,-561,3243,+7440,▲,+50
'469610,이노테크,-212,-553,26116,-19870,▼,-130
'318060,그래피,-190,-544,28602,+50900,▲,+4700
'376300,디어유,-142,-540,38150,+35950,▲,+200
'466100,클로봇,-87,-524,59975,+57000,▲,+800
'045100,한양이엔지,-202,-518,25675,+31000,▲,+1950
'108490,로보티즈,-17,-463,271074,-260500,▼,-6500
'257720,실리콘투,-113,-452,40048,+38600,▲,+2100
'090710,휴림로봇,-468,-386,8243,-14020,▼,-310
'451760,컨텍,-253,-372,14717,+17490,▲,+470
'217270,넵튠,-669,-350,5231,4235,-,0
'488900,비츠로넥스텍,-179,-321,17893,-18960,▼,-660
'462350,이노스페이스,-213,-318,14914,-16520,▼,-650
'006730,서부T&D,-253,-317,12513,14840,-,0
'083450,GST,-98,-310,31553,30000,-,0
'380540,옵티코어,-1101,-293,2665,+4140,▲,+20
'448900,한국피아이엠,-51,-276,54100,+120700,▲,+2200
'476060,온코닉테라퓨틱스,-128,-266,20865,-23900,▼,-1200
'403870,HPSP,-70,-245,34933,-51200,▼,-500
'044490,태웅,-90,-243,27183,+58600,▲,+13300
'399720,가온칩스,-45,-231,51739,+66000,▲,+600
'059270,해성에어로보틱스,-223,-219,9778,+10980,▲,+110
'232140,와이씨,-134,-214,15946,+21150,▲,+450
'321370,센서뷰,-1230,-211,1717,-3815,▼,-245
'220100,퓨쳐켐,-73,-207,28497,21000,-,0
'033160,엠케이전자,-238,-205,8604,+18070,▲,+360
'032500,케이엠더블유,-127,-200,15761,+32450,▲,+3250
'098460,고영,-91,-200,21976,-29050,▼,-650
'420770,기가비스,-62,-197,32042,+78700,▲,+300
'112040,위메이드,-68,-179,26309,-22000,▼,-100
