종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+728,+13612,186991,-201000,▼,-1000
'000660,SK하이닉스,+142,+8111,572964,-1006000,▼,-7000
'036460,한국가스공사,+1015,+4201,41398,+37500,▲,+1250
'034020,두산에너빌리티,+448,+3529,78738,+109600,▲,+3300
'096770,SK이노베이션,+253,+2888,113951,+113600,▲,+3300
'071050,한국금융지주,+143,+2282,159684,+233500,▲,+4500
'329180,HD현대중공업,+39,+2170,550086,-561000,▼,-6000
'005380,현대차,+54,+1653,306901,522000,-,0
'005930,삼성전자,+144,+1615,112175,-199800,▼,-700
'207940,삼성바이오로직스,+9,+1489,1686165,+1602000,▲,+17000
'0120G0,삼양바이오팜,+230,+1457,63201,+100100,▲,+12200
'000720,현대건설,+186,+1415,76082,-167200,▼,-2300
'081660,미스토홀딩스,+322,+1403,43526,-44400,▼,-50
'035720,카카오,+228,+1351,59131,+50300,▲,+300
'009420,한올바이오파마,+257,+1309,51038,+55900,▲,+400
'009150,삼성전기,+38,+1048,273363,-462000,▼,-17500
'0131W0,1Q 단기특수은행채액티브,+100,+1002,100150,100895,-,0
'039130,하나투어,+200,+972,48648,+42550,▲,+1000
'000990,DB하이텍,+130,+858,66231,-87400,▼,-500
'454910,두산로보틱스,+101,+841,83575,+89800,▲,+600
'249420,일동제약,+164,+676,41280,-31200,▼,-200
'012510,더존비즈온,+73,+663,90187,+119300,▲,+200
'180640,한진칼,+57,+631,110354,128000,-,0
'000120,CJ대한통운,+66,+615,92933,+113300,▲,+500
'071320,지역난방공사,+46,+499,107350,+92600,▲,+2900
'084670,동양고속,+89,+482,54136,-43950,▼,-350
'007660,이수페타시스,+30,+459,151587,-126900,▼,-2600
'004170,신세계,+18,+449,256570,+339500,▲,+4000
'010130,고려아연,+3,+432,1506418,-1605000,▼,-7000
'052690,한전기술,+43,+432,101693,+175400,▲,+7400
'005940,NH투자증권,+195,+405,20757,+35300,▲,+1900
'000150,두산,+4,+385,858301,+1169000,▲,+20000
'017670,SK텔레콤,+67,+355,53337,+78300,▲,+100
'028260,삼성물산,+13,+349,259800,+299000,▲,+8000
'267260,HD현대일렉트릭,+4,+312,860870,-957000,▼,-1000
'097230,HJ중공업,+138,+307,22257,+28450,▲,+650
'047810,한국항공우주,+27,+300,109748,-186200,▼,-4200
'090460,비에이치,+160,+298,18633,+21950,▲,+2070
'035250,강원랜드,+166,+296,17798,+18180,▲,+330
'066570,LG전자,+30,+291,95780,+117300,▲,+1100
'071055,한국금융지주우,+23,+286,126958,+172000,▲,+5600
'278470,에이피알,+11,+286,255913,-361500,▼,-7500
'079550,LIG넥스원,+7,+280,377951,-664000,▼,-38000
'042700,한미반도체,+22,+269,123200,+309500,▲,+2500
'001800,오리온홀딩스,+122,+255,20812,+24850,▲,+100
'027410,BGF,+600,+246,4094,+4440,▲,+175
'105560,KB금융,+19,+243,125579,-153800,▼,-1900
'078930,GS,+42,+235,55783,+69200,▲,+3800
'005690,파미셀,+141,+234,16569,+16100,▲,+170
'298040,효성중공업,+1,+231,2102582,+2719000,▲,+26000
'005385,현대차우,+11,+226,204685,-265000,▼,-4000
'003720,삼영,+308,+218,7090,-7160,▼,-50
'003610,방림,+372,+218,5856,-5430,▼,-50
'489790,한화비전,+54,+213,39193,-86700,▼,-500
'100090,SK오션플랜트,+113,+209,18517,+25550,-,+5870
'084010,대한제강,+118,+201,17076,+11880,▲,+400
'285130,SK케미칼,+28,+190,68561,+59100,▲,+2000
'000640,동아쏘시오홀딩스,+15,+189,123339,+102200,▲,+100
'336260,두산퓨얼셀,+62,+188,30233,-42900,▼,-3000
'012450,한화에어로스페이스,+2,+186,903825,-1315000,▼,-60000
'003230,삼양식품,+1,+185,1296650,+1147000,▲,+47000
'004960,한신공영,+161,+183,11345,+17730,-,+4090
'120110,코오롱인더,+36,+175,48118,-69900,▼,-600
'377300,카카오페이,+35,+165,47480,+63700,▲,+3500
'024110,기업은행,+78,+162,20654,+24100,▲,+400
'251270,넷마블,+32,+159,49763,+51800,▲,+800
