종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+10408,+64735,62196,-177000,[v],-2700
'090430,아모레퍼시픽,+881,+12221,138746,-140600,[v],-3800
'068270,셀트리온,+491,+8644,176176,-201000,[v],-5000
'005935,삼성전자우,+1368,+7107,51964,-121100,[v],-5100
'001430,세아베스틸지주,+1407,+4552,32347,-67100,[v],-2400
'066570,LG전자,+460,+3586,78027,-108600,[v],-3400
'014680,한솔케미칼,+151,+2649,175297,-266500,[v],-6500
'005830,DB손해보험,+147,+2150,146557,-164300,[v],-8600
'032830,삼성생명,+147,+2087,141911,-220000,[v],-3000
'055550,신한지주,+255,+1815,71177,-90900,[v],-2600
'069960,현대백화점,+171,+1408,82440,-79700,[v],-4800
'012450,한화에어로스페이스,+16,+1242,801136,-1298000,[v],-37000
'000660,SK하이닉스,+38,+1199,316068,-877000,[v],-45000
'017670,SK텔레콤,+206,+1165,56612,-78100,[v],-1800
'035420,NAVER,+47,+1160,246179,-207500,[v],-5000
'086790,하나금융지주,+120,+1149,95464,-107500,[v],-2900
'011780,금호석유화학,+91,+1139,125408,-120300,[v],-6200
'006800,미래에셋증권,+505,+1115,22093,-62900,[v],-4200
'001500,현대차증권,+1054,+1090,10341,-10370,[v],-530
'259960,크래프톤,+26,+892,347062,-251500,[v],-3000
'329180,HD현대중공업,+22,+857,396104,-481000,[v],-17500
'004020,현대제철,+238,+850,35656,-34500,[v],-500
'010140,삼성중공업,+475,+826,17385,-24550,[v],-1450
'042660,한화오션,+97,+744,76505,-119100,[v],-4100
'000810,삼성화재,+13,+705,530427,443000,-,0
'316140,우리금융지주,+255,+679,26629,-32400,[v],-1200
'352820,하이브,+23,+626,273332,-303000,[v],-4000
'267260,HD현대일렉트릭,+14,+611,446311,-879000,[v],-36000
'000320,노루홀딩스,+236,+596,25302,-21250,[v],-650
'062040,산일전기,+64,+567,89071,-143500,[v],-5800
'002900,TYM,+998,+531,5315,-6650,[v],-180
'004370,농심,+12,+504,419097,-367000,[v],-8500
'005690,파미셀,+350,+465,13279,-15710,[v],-1210
'139130,iM금융지주,+302,+462,15289,-16950,[v],-720
'003230,삼양식품,+3,+458,1472977,-1169000,[v],-14000
'000720,현대건설,+61,+443,72483,-147600,[v],-2200
'001450,현대해상,+138,+426,30868,-31150,[v],-300
'004690,삼천리,+25,+423,168465,-140800,[v],-6400
'298040,효성중공업,+4,+385,1000114,-2509000,[v],-167000
'004170,신세계,+19,+375,196429,-308000,[v],-29000
'005440,현대지에프홀딩스,+353,+362,10270,-14080,[v],-280
'003550,LG,+43,+357,83387,-84800,[v],-4200
'278470,에이피알,+21,+357,169611,+327500,[^],+500
'002380,KCC,+8,+316,374815,-503000,[v],-22000
'000880,한화,+34,+316,93036,-108600,[v],-2900
'081660,미스토홀딩스,+80,+298,37225,+40950,[^],+750
'012630,HDC,+130,+283,21785,+28900,[^],+350
'138930,BNK금융지주,+176,+281,15964,-18260,[v],-420
'0030R0,대신밸류리츠,+620,+277,4465,+4290,[^],+5
'000210,DL,+52,+277,52815,-62300,[v],-300
'251270,넷마블,+44,+271,62064,-49900,[v],-2300
'000100,유한양행,+24,+266,112653,-98200,[v],-2200
'028050,삼성E&A,+101,+256,25296,+33350,[^],+250
'093050,LF,+129,+254,19630,+24400,[^],+750
'004990,롯데지주,+70,+235,33553,-28750,[v],-2200
'031430,신세계인터내셔날,+170,+231,13631,-12160,[v],-250
'001530,DI동일,+53,+224,42452,+21000,[^],+500
'097230,HJ중공업,+281,+219,7797,-22550,[v],-2000
'214320,이노션,+100,+213,21279,-17970,[v],-210
'024110,기업은행,+95,+205,21671,-22100,[v],-1450
'161390,한국타이어앤테크놀로지,+43,+205,47319,-55100,[v],-2900
'415640,KB발해인프라,+250,+202,8099,-9950,[v],-10
'017960,한국카본,+87,+201,23196,-39400,[v],-1100
'088350,한화생명,+459,+199,4325,-4560,[v],-160
'006360,GS건설,+93,+197,21173,-26050,[v],-300
'051900,LG생활건강,+6,+191,336102,-242000,[v],-5500
'241590,화승엔터프라이즈,+236,+189,8004,-4525,[v],-90
'00680K,미래에셋증권2우B,+189,+189,10010,-19340,[v],-1160
'451800,한화리츠,+452,+183,4050,-5070,[v],-40
'128940,한미약품,+7,+183,280776,-522000,[v],-27000
'105560,KB금융,+15,+181,118430,-146700,[v],-5500
'015360,INVENI,+27,+176,65742,-76600,[v],-2100
'443060,HD현대마린솔루션,+9,+174,184363,-178300,[v],-5600
'023590,다우기술,+40,+164,41115,-45000,[v],-3300
'007860,서연,+135,+160,11879,-9300,[v],-340
